n t PE VE R R2 BS
9000 0 39.7879 38.0379 -0.0414479 8.1341 0.098304
19000 790000 43.5978 41.6873 0.0118833 8.91514 0.109044
29000 780000 44.632 42.0068 0.000405709 9.0359 0.101742
39000 790000 43.5084 41.2673 0.146939 8.84914 0.106142
49000 790000 43.9223 41.9405 0.118293 9.00014 0.109377
59000 780000 43.7034 41.5255 0.00678216 8.89648 0.106744
69000 790000 44.1588 41.9565 0.0428947 8.97936 0.105419
79000 790000 44.169 41.7771 0.107249 9.02397 0.104879
89000 780000 44.314 42.2393 -0.0554945 9.09011 0.109182
99000 790000 43.47 41.9343 -0.0496936 8.97328 0.112126
109000 780000 44.3493 41.9441 -0.129258 8.99444 0.104645
119000 790000 42.3413 40.7205 0.0115222 8.6868 0.112263
129000 790000 43.4982 41.4936 -0.0205268 8.89445 0.108022
139000 780000 44.1672 42.0214 0.0729464 9.0269 0.106924
149000 790000 43.9103 41.0505 -0.0420619 8.808 0.0994871
159000 780000 44.7202 42.2475 0.0283495 9.05752 0.104012
169000 790000 43.191 40.9117 -0.0356126 8.77647 0.10542
179000 790000 43.9028 41.3795 -0.0653597 8.86853 0.103715
189000 780000 43.5192 41.4245 0.0120891 8.8979 0.108247
199000 790000 45.0581 42.2091 -0.0814742 9.06893 0.0996609
209000 790000 45.264 42.7382 -0.0661109 9.18057 0.102157
219000 780000 44.395 41.9037 0.058611 8.97873 0.103942
229000 790000 45.3872 42.9254 0.0479315 9.22988 0.10407
239000 780000 44.1514 42.1906 0.0944878 9.04885 0.109452
249000 790000 44.3143 41.9128 -0.0489966 8.97396 0.103791
259000 790000 43.4491 41.2169 -0.0497393 8.80983 0.10648
269000 780000 43.49 41.4907 -0.0917432 8.89649 0.10882
279000 790000 43.6655 41.5203 0.0803221 8.92691 0.107321
289000 790000 42.4775 41.2215 -0.0349072 8.77833 0.1157
299000 780000 42.9312 40.8606 0.0309055 8.76136 0.108757
309000 790000 43.6074 41.4461 -0.0203891 8.89915 0.107166
319000 780000 45.3378 42.9562 -0.00801741 9.2369 0.105693
329000 790000 44.4629 42.2501 0.0185248 9.05504 0.106739
339000 790000 43.9644 41.7121 0.0850912 8.93847 0.105968
349000 780000 42.7907 40.46 -0.00790772 8.67071 0.104835
359000 790000 43.9635 41.5131 -0.154431 8.89029 0.103814
369000 780000 44.0335 41.7843 0.0303546 9.00465 0.106919
379000 790000 43.4169 41.3375 -0.0331868 8.87717 0.1083
389000 790000 44.7817 42.1885 0.0170587 9.05605 0.102848
399000 780000 43.9796 41.3616 -0.116772 8.86071 0.102398
409000 790000 44.0947 42.0467 0.0561359 9.0048 0.108958
419000 780000 44.4947 42.1196 0.0203805 9.05253 0.104249
429000 790000 42.745 40.372 0.0339249 8.63255 0.105155
439000 790000 45.515 42.7237 -0.0906559 9.21092 0.100846
449000 780000 43.9369 41.474 -0.00710395 8.93385 0.104722
459000 790000 44.2205 41.7871 9.53115e-05 8.99913 0.104312
469000 780000 43.0853 40.9472 -0.0237644 8.76472 0.106215
479000 790000 44.5962 42.2877 0.0120994 9.09081 0.106022
489000 790000 43.2084 41.3048 -0.00859178 8.83183 0.108509
499000 780000 43.525 41.6241 0.0182103 8.92872 0.109668
