n t PE VE R R2 BS
9000 0 0.165905 0.142326 0.045472 0.162623 0.193074
19000 20000 0.20626 0.186613 0.0810234 0.227392 0.252909
29000 20000 0.191369 0.167089 0.0139685 0.196167 0.244978
39000 20000 0.15452 0.117769 -0.0132264 0.117192 0.185333
49000 20000 0.166834 0.13263 0.0520285 0.142869 0.201209
59000 20000 0.162873 0.136804 -0.0256541 0.138891 0.241446
69000 10000 0.162168 0.131157 -0.00799131 0.135417 0.221907
79000 20000 0.178077 0.148014 -0.0156486 0.167397 0.217415
89000 20000 0.189941 0.165976 0.0573079 0.192531 0.224845
99000 20000 0.19914 0.197008 0.043539 0.22104 0.326436
109000 20000 0.198201 0.198209 0.0503155 0.217296 0.287382
119000 10000 0.182153 0.159586 0.0263381 0.177636 0.218539
129000 20000 0.165074 0.134744 -0.0271674 0.141264 0.221759
139000 20000 0.174308 0.138372 -0.0624408 0.157012 0.193975
149000 20000 0.179643 0.150657 0.0175986 0.170837 0.22245
159000 20000 0.222525 0.237782 1.2089e-05 0.269261 0.295825
169000 10000 0.22586 0.22628 0.0382033 0.274333 0.314653
179000 20000 0.173253 0.140648 0.00767259 0.156619 0.215189
189000 20000 0.194209 0.172151 0.0178632 0.201201 0.214366
199000 20000 0.177338 0.153447 0.023784 0.168417 0.245915
209000 20000 0.185924 0.156826 0.0517299 0.182462 0.19966
219000 10000 0.214372 0.22308 0.0182764 0.251363 0.287781
229000 20000 0.2086 0.214437 -0.0177165 0.239287 0.271819
239000 20000 0.206807 0.197063 -0.0654671 0.230911 0.254661
249000 20000 0.188974 0.161935 0.0450025 0.189513 0.216421
259000 20000 0.178091 0.150106 -0.0627385 0.16779 0.217975
269000 10000 0.189047 0.172147 0.00376347 0.194673 0.267089
279000 20000 0.160844 0.128567 0.0508268 0.131336 0.197468
289000 20000 0.148451 0.111127 -0.0427083 0.104612 0.180284
299000 20000 0.179481 0.153104 0.00648059 0.171979 0.238093
309000 20000 0.176451 0.152897 -0.0149834 0.166589 0.241732
319000 20000 0.204989 0.184268 0.0480179 0.224656 0.257704
329000 10000 0.177964 0.151057 0.00973928 0.168648 0.24653
339000 20000 0.165727 0.126833 -0.0761955 0.137775 0.160067
349000 20000 0.166856 0.126241 0.00689767 0.139654 0.157206
359000 20000 0.16593 0.124104 0.0448604 0.136415 0.13246
369000 20000 0.170877 0.134076 0.0373373 0.149445 0.172507
379000 10000 0.18001 0.153965 -0.0515446 0.173256 0.250785
389000 20000 0.192584 0.172117 0.0015149 0.200365 0.253533
399000 20000 0.199153 0.195421 0.031288 0.219412 0.299337
409000 20000 0.213848 0.2081 0.116776 0.248084 0.306751
419000 20000 0.199372 0.176123 0.0351057 0.211949 0.235136
429000 20000 0.258482 0.283073 -0.0325919 0.346328 0.343714
439000 10000 0.173582 0.151767 0.0226357 0.159588 0.199659
449000 20000 0.166839 0.127056 -0.0085945 0.13988 0.162916
459000 20000 0.199387 0.17561 0.0248835 0.212224 0.242011
469000 20000 0.170892 0.130823 0.0173838 0.148035 0.160143
479000 20000 0.194373 0.180399 0.0304154 0.205813 0.261446
489000 20000 0.172338 0.142519 -0.0452132 0.155318 0.199002
499000 10000 0.167265 0.130733 0.0876763 0.141866 0.162779
509000 20000 0.200907 0.189879 -0.0433415 0.21743 0.225003
519000 20000 0.191081 0.169738 0.0272161 0.196941 0.257844
529000 20000 0.156954 0.113676 0.0324699 0.118218 0.127936
539000 20000 0.169546 0.136458 -0.0806694 0.148611 0.197517
549000 10000 0.185083 0.175239 0.00831198 0.189115 0.277427
559000 20000 0.224403 0.225627 0.00134819 0.270862 0.308705
569000 20000 0.171424 0.138512 0.0305138 0.152491 0.189252
579000 20000 0.177472 0.153998 -0.0198476 0.168619 0.244754
589000 20000 0.180735 0.161803 -0.0274674 0.177203 0.263672
599000 10000 0.217331 0.210447 -0.00733594 0.251615 0.242421
609000 20000 0.190741 0.178412 0.000928155 0.199415 0.271585
619000 20000 0.170634 0.138733 -0.0173167 0.150987 0.199318
629000 20000 0.164423 0.134176 -0.0238667 0.140038 0.220723
639000 20000 0.214271 0.212426 -0.0577291 0.249634 0.29004
649000 10000 0.171979 0.147667 -0.0132227 0.157746 0.247224
659000 20000 0.204859 0.201401 0.0212854 0.228405 0.273141
669000 20000 0.175437 0.155186 -0.0373922 0.166059 0.254922
679000 20000 0.182117 0.166897 0.0196085 0.181507 0.277822
689000 20000 0.204991 0.178662 -0.0313468 0.221237 0.201535
699000 20000 0.200933 0.203305 0.00114578 0.225827 0.327852
709000 10000 0.182246 0.157508 -0.0220976 0.177195 0.216929
719000 20000 0.192681 0.177874 0.0444037 0.202873 0.280744
729000 20000 0.180015 0.146221 0.0126112 0.169199 0.194747
739000 20000 0.191468 0.170078 -0.0482181 0.197633 0.253807
749000 20000 0.190872 0.16398 0.0451227 0.193836 0.226916
759000 10000 0.211981 0.221979 0.112184 0.247653 0.286275
769000 20000 0.232615 0.257836 0.0849496 0.29452 0.339256
779000 20000 0.167023 0.132982 -0.00172376 0.143306 0.19547
789000 20000 0.20054 0.202882 0.0250305 0.22322 0.299564
799000 20000 0.213725 0.18036 0.014121 0.23578 0.186363
809000 10000 0.194705 0.1606 0.0135044 0.198478 0.201412
819000 20000 0.180236 0.147565 -0.0120963 0.169568 0.186172
829000 20000 0.174625 0.141296 -0.0470938 0.158772 0.198899
839000 20000 0.159691 0.117432 -0.00764768 0.12432 0.144864
849000 20000 0.197215 0.163956 -0.0577244 0.203234 0.19161
859000 10000 0.1714 0.143733 0.00715003 0.153996 0.208513
869000 20000 0.182215 0.158515 0.0633821 0.178114 0.24762
879000 20000 0.180113 0.142381 0.0240574 0.167025 0.149695
889000 20000 0.175528 0.149547 0.00808409 0.163601 0.22778
899000 20000 0.159998 0.120914 0.0517637 0.126706 0.164089
909000 10000 0.175252 0.146016 -0.0153334 0.162579 0.239022
919000 20000 0.192938 0.174453 0.0457945 0.201205 0.24598
929000 20000 0.169448 0.13447 -0.0626321 0.147445 0.18314
939000 20000 0.159775 0.124812 -0.0145968 0.128281 0.190425
949000 20000 0.173099 0.135215 -0.0790152 0.152465 0.145527
959000 10000 0.17415 0.141594 0.016323 0.158284 0.208687
969000 20000 0.213863 0.222269 0.0339678 0.252539 0.31327
979000 20000 0.163711 0.125752 -0.07345 0.134818 0.179672
989000 20000 0.208106 0.201623 -0.0673012 0.235963 0.287123
999000 20000 0.188744 0.169578 -0.0370217 0.190182 0.192138
