n t PE VE R R2 BS
9000 0 4.2757 3.89522 0.0119284 2.48324 0.14916
19000 250000 4.80223 4.93731 -0.0359312 2.8033 0.222465
29000 240000 4.68111 4.45962 -0.0141544 2.74705 0.185199
39000 240000 4.88185 4.81546 -0.000384779 2.81177 0.194844
49000 250000 4.76182 4.19147 0.0265518 2.75374 0.149111
59000 240000 4.92353 4.65586 -0.00298176 2.8159 0.183068
69000 250000 4.85712 4.64691 -0.0133305 2.7982 0.187339
79000 240000 4.94592 4.47228 0.0231661 2.81588 0.163026
89000 250000 5.00022 4.82991 -0.00557983 2.83526 0.185802
99000 240000 4.96824 5.1251 0.00583303 2.84703 0.208728
109000 250000 4.88479 4.61335 -0.00492045 2.79638 0.176921
119000 240000 4.8844 4.70441 -0.00656583 2.8109 0.180731
129000 240000 4.71899 4.29478 -0.0179941 2.75348 0.163826
139000 250000 5.11248 4.79494 0.0274041 2.85682 0.17536
149000 240000 4.94894 4.70246 0.0115574 2.81374 0.180325
159000 250000 5.0292 4.99365 -0.0300115 2.84686 0.197554
169000 240000 4.86235 4.97639 0.0295385 2.82428 0.214357
179000 250000 4.85296 4.71641 -0.00737438 2.80862 0.194309
189000 240000 4.83023 4.5975 0.0391284 2.78793 0.180043
199000 240000 4.92023 4.87152 0.0442529 2.82257 0.205434
209000 250000 4.8348 4.65418 -0.0273099 2.78826 0.18667
219000 240000 4.94584 5.03196 -0.0126703 2.82848 0.206405
229000 250000 4.86075 4.90666 0.0167082 2.80819 0.203656
239000 240000 4.8149 4.50009 0.0186672 2.7872 0.176843
249000 250000 4.77983 4.81734 -0.0521931 2.79285 0.207158
259000 240000 4.90874 4.76058 0.00263685 2.82179 0.193691
269000 240000 4.85825 5.18132 -0.0701213 2.82445 0.230902
279000 250000 4.76718 4.69741 0.00194506 2.77281 0.201504
289000 240000 4.79223 4.5566 -0.0402492 2.77586 0.178073
299000 250000 4.88645 4.6162 0.00151967 2.80642 0.181433
309000 240000 4.97416 5.02806 -0.0243093 2.83872 0.206535
319000 250000 4.73797 4.60017 -0.00871468 2.77335 0.190266
329000 240000 4.9526 4.79962 -0.0137387 2.82188 0.189726
339000 250000 4.929 4.67719 -0.0177764 2.81407 0.181345
349000 240000 5.05654 5.03562 -0.00982439 2.86079 0.198541
359000 240000 4.92783 5.07758 0.039803 2.83555 0.212809
369000 250000 4.83279 4.8506 -0.0231585 2.80956 0.207559
379000 240000 4.71748 4.57682 -0.0136576 2.76892 0.192418
389000 250000 4.89174 4.90336 0.0160303 2.81924 0.199309
399000 240000 4.74092 4.99415 0.0324799 2.80587 0.218048
409000 250000 4.88894 4.97723 -0.0415757 2.83047 0.208046
419000 240000 4.83543 5.09829 -0.0160569 2.81561 0.223159
429000 250000 4.95708 4.90454 -0.0110961 2.82195 0.196925
439000 240000 4.87531 4.64547 0.0257831 2.80889 0.187601
449000 240000 4.91583 4.5315 0.0115596 2.79909 0.163671
459000 250000 4.8611 4.8311 0.0127668 2.81003 0.202983
469000 240000 4.96492 5.00595 0.0160379 2.83648 0.204986
479000 250000 4.91446 5.08119 0.0193523 2.83728 0.21455
489000 240000 4.93622 5.12044 -0.031181 2.83669 0.220681
499000 250000 4.71222 4.3448 -0.0504061 2.74736 0.167658
509000 240000 4.88792 4.74623 0.00782272 2.81413 0.190366
519000 250000 4.76605 4.72515 -0.0256123 2.77832 0.193952
529000 240000 4.92396 5.04866 0.0174724 2.83633 0.216156
539000 240000 4.94544 5.02002 -0.0486497 2.83617 0.208365
549000 250000 4.77577 4.53311 0.0321908 2.77471 0.179291
559000 240000 4.89315 4.64034 0.0225564 2.81393 0.182425
569000 240000 4.79647 4.52152 -0.0190334 2.78736 0.177071
579000 250000 4.86566 4.72445 0.0279779 2.80384 0.189729
589000 240000 4.84575 5.10261 0.0146301 2.82299 0.224147
599000 250000 4.93591 4.89342 0.00987985 2.82731 0.198704
609000 240000 4.81967 4.24038 -0.0204954 2.76895 0.146414
619000 250000 4.92129 4.65722 -0.0191481 2.80346 0.173585
