n t PE VE R R2 BS
9000 0 0.42497 0.372323 0.0109473 0.404002 0.398798
19000 310000 0.374738 0.427424 0.0208115 0.426453 0.479374
29000 310000 0.447091 0.466372 0.0140352 0.474585 0.482325
39000 310000 0.451957 0.380227 -0.0113737 0.420495 0.410844
49000 300000 0.441233 0.388521 -0.00230743 0.410318 0.436033
59000 310000 0.499234 0.510372 -0.0132921 0.532606 0.483429
69000 310000 0.47693 0.418838 0.00619668 0.453528 0.448673
79000 310000 0.415441 0.374397 0.0082887 0.405376 0.41226
89000 310000 0.41562 0.413809 0.00995666 0.407075 0.462707
99000 310000 0.448516 0.4155 0.00944965 0.43141 0.452951
109000 310000 0.433486 0.519219 -0.00321334 0.514003 0.486868
119000 310000 0.44359 0.439263 -0.00295594 0.434217 0.471499
129000 310000 0.391548 0.385061 0.00885461 0.377457 0.443716
139000 310000 0.428869 0.445896 -0.030755 0.441855 0.488811
149000 300000 0.452214 0.411645 -0.0112282 0.414385 0.440849
159000 310000 0.469772 0.39446 0.00509711 0.429842 0.412576
169000 310000 0.411203 0.420926 -0.0175012 0.397069 0.48645
179000 310000 0.42541 0.358709 -0.0219696 0.3746 0.406876
189000 310000 0.487977 0.435756 0.00386323 0.48056 0.455156
199000 310000 0.454685 0.505946 -7.65355e-05 0.509338 0.491458
209000 310000 0.461471 0.53614 -0.0139971 0.525486 0.515587
219000 300000 0.41042 0.431252 -0.0066632 0.445382 0.476103
229000 310000 0.45946 0.451388 -0.00743956 0.447243 0.477916
239000 310000 0.426457 0.418666 0.00500738 0.442929 0.452602
249000 310000 0.470514 0.416494 -0.00384672 0.445023 0.480227
259000 310000 0.480657 0.533917 0.01065 0.536895 0.506536
269000 310000 0.405758 0.419359 -0.01247 0.414786 0.454792
279000 310000 0.456499 0.397773 -0.00455099 0.422401 0.423098
289000 310000 0.414442 0.427663 0.0163675 0.4315 0.473839
299000 310000 0.453428 0.380499 0.0115377 0.386767 0.434128
309000 310000 0.458409 0.382811 -0.0239347 0.421999 0.426558
319000 300000 0.40242 0.383996 0.0100931 0.374576 0.46647
329000 310000 0.457193 0.397061 -0.0230358 0.422924 0.453975
339000 310000 0.390124 0.416732 0.00899262 0.404307 0.478003
349000 310000 0.420139 0.406872 -0.00219118 0.388547 0.44537
359000 310000 0.425822 0.397522 -0.00346403 0.398366 0.46026
369000 310000 0.416134 0.406852 -0.0199583 0.434823 0.446927
379000 310000 0.450408 0.385515 0.00285304 0.408603 0.427202
389000 310000 0.404142 0.39393 -0.00989691 0.394019 0.453817
399000 300000 0.416386 0.362777 0.00858036 0.388958 0.417276
409000 310000 0.410138 0.378304 -0.00271791 0.419916 0.418044
419000 310000 0.438865 0.38678 0.0256567 0.406085 0.430685
429000 310000 0.39489 0.379211 -0.023572 0.367343 0.473348
439000 310000 0.457054 0.460035 0.0282609 0.469665 0.491308
449000 310000 0.407512 0.414894 0.00566593 0.419622 0.433137
459000 310000 0.398151 0.392971 -0.0098983 0.401978 0.465981
469000 300000 0.433229 0.511041 -0.0134856 0.469999 0.498288
479000 310000 0.408207 0.364702 0.0198324 0.402191 0.416564
489000 310000 0.385436 0.348873 -0.00273465 0.379289 0.413296
499000 310000 0.427849 0.420728 -0.000188723 0.412899 0.440044
509000 310000 0.455605 0.39792 0.0270454 0.417857 0.433318
519000 310000 0.479355 0.411783 0.0117354 0.441534 0.445619
529000 310000 0.452182 0.441324 -0.00823314 0.434995 0.48568
539000 310000 0.416684 0.437588 0.00345311 0.429639 0.46635
549000 310000 0.409364 0.433553 0.0239621 0.439571 0.463529
559000 300000 0.412017 0.370089 0.00689298 0.381068 0.435268
569000 310000 0.432919 0.385851 0.014494 0.397307 0.45178
579000 310000 0.439723 0.467934 0.00519383 0.457864 0.485929
589000 310000 0.402235 0.363381 -0.000119246 0.372675 0.418685
599000 310000 0.473151 0.465489 0.0195548 0.484778 0.482606
609000 310000 0.38471 0.390729 0.000812415 0.418338 0.427537
619000 310000 0.385902 0.358256 -0.0076892 0.355042 0.443618
629000 310000 0.408559 0.396795 -0.00489331 0.390651 0.448002
639000 310000 0.44669 0.434391 0.000364752 0.423378 0.448762
649000 300000 0.426497 0.445015 0.0076843 0.436283 0.485136
659000 310000 0.447815 0.445485 -0.0114833 0.438727 0.48908
669000 310000 0.463935 0.407249 -0.00102324 0.452041 0.433292
679000 310000 0.423273 0.359991 -0.00348118 0.391114 0.410205
689000 310000 0.424551 0.416088 0.00503098 0.428153 0.446155
699000 310000 0.411016 0.38362 -0.00348782 0.38727 0.44786
709000 310000 0.409148 0.393956 -0.0160025 0.386844 0.453903
719000 310000 0.416731 0.383444 -0.0114228 0.400551 0.465088
729000 310000 0.416166 0.406727 0.0146546 0.426924 0.429638
739000 310000 0.437021 0.41069 -0.00290758 0.454423 0.438963
749000 310000 0.398184 0.39972 -0.0115696 0.388498 0.477238
759000 300000 0.429008 0.457809 -0.0125825 0.431276 0.494744
769000 310000 0.402144 0.467476 -0.00935352 0.468662 0.453672
779000 310000 0.408611 0.377297 -0.00294967 0.403835 0.421851
789000 310000 0.440365 0.498575 -0.0111538 0.492563 0.502185
799000 310000 0.448306 0.473764 0.000733036 0.477779 0.512869
809000 310000 0.428699 0.423097 -0.0200916 0.433458 0.459218
819000 310000 0.449458 0.415235 0.000819713 0.407381 0.467241
829000 310000 0.475274 0.504545 -0.0108708 0.500383 0.495316
839000 310000 0.442291 0.428542 0.00663791 0.444867 0.448682
849000 300000 0.447561 0.552895 0.00618425 0.537665 0.517159
859000 310000 0.445979 0.40509 0.0156235 0.438619 0.434177
869000 310000 0.467856 0.430254 0.0204789 0.478309 0.445223
879000 310000 0.457616 0.457753 0.00502961 0.487584 0.455266
889000 310000 0.44271 0.46064 0.00444065 0.467776 0.472838
899000 310000 0.45609 0.413331 0.00726016 0.440956 0.440559
909000 310000 0.39988 0.394268 0.0231713 0.405156 0.452056
919000 310000 0.446197 0.445493 0.00380066 0.434653 0.478451
929000 310000 0.451181 0.447077 -0.0165339 0.454031 0.469866
939000 310000 0.409173 0.398879 -0.0460393 0.395626 0.422942
949000 300000 0.470342 0.462222 0.00981488 0.506864 0.459612
959000 310000 0.487652 0.430937 -0.0016564 0.463953 0.442856
969000 310000 0.479134 0.429413 -0.024682 0.467177 0.449058
979000 310000 0.407846 0.372728 0.0207077 0.38009 0.449946
989000 310000 0.437309 0.448656 0.0165968 0.465123 0.45992
999000 310000 0.495497 0.43999 -0.0158666 0.496299 0.445634
