n t PE VE R R2 BS
9000 0 0.81131 0.581679 -0.503434 0.7228 0.302484
19000 2.34e+06 0.754222 0.673323 0.228639 0.766764 0.413707
29000 2.33e+06 0.497973 0.647091 -0.511901 0.715072 0.403756
39000 2.34e+06 0.456478 0.364716 0.0524627 0.269323 0.337537
49000 2.33e+06 0.52033 0.396522 -0.100271 0.341343 0.333402
59000 2.34e+06 0.59752 0.54656 -0.465202 0.585734 0.373107
69000 2.34e+06 0.519553 0.536468 -0.0471633 0.555146 0.385365
79000 2.33e+06 0.897408 0.848921 -0.565226 1.15317 0.365993
89000 2.34e+06 0.564491 0.654826 0.12734 0.781196 0.366807
99000 2.33e+06 0.411001 0.391177 -0.0917155 0.29666 0.373698
109000 2.34e+06 0.447893 0.465929 -0.145288 0.404885 0.392869
119000 2.33e+06 0.408312 0.411927 -0.138361 0.342405 0.353028
129000 2.34e+06 0.591403 0.581232 0.160802 0.636646 0.38151
139000 2.34e+06 0.433183 0.488591 -0.479277 0.517381 0.328543
149000 2.34e+06 0.489368 0.449683 -0.411369 0.421796 0.343016
159000 2.34e+06 0.619941 0.554164 0.439129 0.583002 0.376883
169000 2.33e+06 0.563684 0.487333 0.203277 0.451398 0.376341
179000 2.34e+06 0.558241 0.534472 0.0575962 0.509575 0.408443
189000 2.33e+06 0.454191 0.492102 0.0192195 0.484141 0.365913
199000 2.34e+06 0.409529 0.597513 0.37259 0.628582 0.401947
209000 2.34e+06 0.499981 0.489782 -0.107546 0.467186 0.380585
219000 2.34e+06 0.383648 0.396361 0.102477 0.31804 0.357833
229000 2.33e+06 0.403618 0.528025 0.119301 0.529176 0.394642
239000 2.33e+06 0.806515 0.627089 0.0112055 0.732343 0.354227
249000 2.34e+06 0.612504 0.673975 -0.107633 0.735189 0.451578
259000 2.33e+06 0.849453 0.823435 0.287028 1.11486 0.364345
269000 2.34e+06 0.591339 0.727682 0.230044 0.892498 0.40081
279000 2.34e+06 0.54282 0.496442 0.100905 0.509648 0.352335
289000 2.33e+06 0.276331 0.691274 -0.226089 0.712001 0.458041
299000 2.34e+06 0.476875 0.56169 -0.405695 0.596336 0.397659
309000 2.33e+06 0.711244 0.636273 -0.111487 0.741604 0.367427
319000 2.34e+06 0.546427 0.471778 0.114227 0.46704 0.347534
329000 2.34e+06 0.492492 0.663046 0.107516 0.748321 0.413629
339000 2.33e+06 0.465223 0.403018 -0.0110191 0.331815 0.348057
349000 2.34e+06 0.511366 0.398502 -0.151608 0.338907 0.330604
359000 2.34e+06 0.463111 0.426721 0.303763 0.381762 0.34314
369000 2.33e+06 0.875277 0.698985 -0.319807 0.817892 0.38791
379000 2.34e+06 0.440161 0.386974 0.0920201 0.308996 0.345708
389000 2.34e+06 0.259039 0.467888 -0.0353784 0.393819 0.405679
399000 2.34e+06 0.492435 0.525064 -0.0414544 0.580228 0.331084
409000 2.34e+06 0.632217 0.57093 0.434277 0.608113 0.395085
419000 2.34e+06 0.494321 0.398601 0.132513 0.320512 0.358098
429000 2.33e+06 0.454155 0.4195 -0.179894 0.378851 0.334703
439000 2.34e+06 0.74904 0.474226 -0.168158 0.489528 0.330722
449000 2.34e+06 0.48325 0.386574 -0.0484308 0.293851 0.353233
459000 2.33e+06 0.365262 0.390295 -0.0404981 0.289949 0.352391
469000 2.34e+06 0.53127 0.499531 0.170961 0.468715 0.393579
479000 2.33e+06 0.295632 0.457855 -0.119139 0.387548 0.383267
489000 2.34e+06 0.605357 0.453642 0.100266 0.443157 0.342597
499000 2.34e+06 0.461924 0.535848 -0.272436 0.485608 0.434491
509000 2.34e+06 0.541282 0.423423 -0.0410108 0.37011 0.340006
519000 2.34e+06 0.571973 0.537094 0.245156 0.554928 0.381236
529000 2.33e+06 0.445836 0.398794 0.259783 0.32403 0.363375
539000 2.34e+06 0.519306 0.446046 0.00846179 0.424205 0.339257
549000 2.34e+06 0.643025 0.56061 -0.195463 0.596566 0.370013
559000 2.34e+06 0.735381 0.565377 0.149344 0.619979 0.362893
569000 2.33e+06 0.493874 0.589689 0.512592 0.64546 0.388125
579000 2.34e+06 0.628252 0.466657 0.25646 0.468075 0.339486
589000 2.33e+06 0.314603 0.380693 -0.119408 0.28633 0.352532
599000 2.34e+06 0.33167 0.417195 -0.00180532 0.308162 0.39185
609000 2.33e+06 0.628123 0.408704 0.00722806 0.349714 0.34194
619000 2.35e+06 0.677917 0.626027 0.0945832 0.711903 0.383852
629000 2.33e+06 0.686776 0.642907 -0.639063 0.771134 0.353586
639000 2.34e+06 0.400885 0.476435 -0.239553 0.434608 0.387182
649000 2.34e+06 0.612781 0.540696 0.168837 0.548286 0.392857
659000 2.34e+06 0.519069 0.470532 -0.0186159 0.420166 0.378869
669000 2.33e+06 0.80564 0.711977 0.641105 0.89969 0.375407
679000 2.33e+06 0.457873 0.523512 -0.168656 0.567657 0.35249
689000 2.34e+06 0.599871 0.486492 0.152945 0.464195 0.376237
699000 2.34e+06 0.473499 0.465812 0.412719 0.454353 0.352258
709000 2.34e+06 0.547578 0.54268 -0.365497 0.550719 0.395353
719000 2.33e+06 0.567197 0.384574 0.0354274 0.313387 0.333735
729000 2.34e+06 0.822553 0.695307 0.173893 0.897455 0.329692
739000 2.33e+06 0.556824 0.646592 0.667679 0.775929 0.363418
749000 2.34e+06 0.618891 0.38154 0.127385 0.284365 0.358387
759000 2.34e+06 0.564068 0.530131 0.148417 0.545139 0.380528
769000 2.33e+06 0.358235 0.455944 -0.158039 0.358388 0.399319
779000 2.34e+06 0.503321 0.452788 -0.0630558 0.413179 0.370382
789000 2.33e+06 0.489826 0.462109 0.316908 0.463094 0.330905
799000 2.34e+06 0.313865 0.470821 0.159055 0.38021 0.419004
809000 2.33e+06 0.535445 0.421686 -0.20499 0.372841 0.350713
819000 2.34e+06 0.427919 0.570538 0.369012 0.629876 0.372938
829000 2.34e+06 0.53716 0.590725 -0.103508 0.641593 0.396494
839000 2.33e+06 0.831368 0.594001 -0.266252 0.66611 0.367717
849000 2.34e+06 0.751945 0.831538 -0.692816 1.11602 0.366062
859000 2.33e+06 0.343303 0.422147 -0.190807 0.377756 0.344937
869000 2.34e+06 0.446933 0.430427 -0.322273 0.393219 0.346249
879000 2.34e+06 0.72442 0.624374 0.588631 0.712 0.38418
889000 2.34e+06 0.626917 0.48419 0.171033 0.48953 0.36059
899000 2.33e+06 0.529002 0.469425 -0.273869 0.442168 0.370107
909000 2.34e+06 0.550995 0.415241 -0.0137052 0.361279 0.345559
919000 2.34e+06 0.511572 0.537772 0.284278 0.560305 0.377191
929000 2.33e+06 0.842175 0.751291 -0.146079 0.991379 0.344752
939000 2.34e+06 0.507278 0.530008 -0.204386 0.515834 0.378449
949000 2.33e+06 0.614024 0.497038 0.323133 0.505277 0.354911
