n t PE VE R R2 BS
0 0 0.0033663 0.00063439 0.000626708 0.000610187 0.000399083
1000 210000 0.62388 0.478183 0.324693 0.360068 0.308181
2000 220000 1.23823 0.583272 -0.674618 0.591947 0.267894
3000 220000 0.770792 0.427639 -0.430474 0.296482 0.268119
4000 220000 -0.417349 0.446331 0.261457 0.274558 0.341711
5000 220000 0.543101 0.422609 0.121725 0.224251 0.345247
6000 210000 0.684972 0.387982 -0.243507 0.207641 0.293445
7000 220000 0.676321 0.416732 0.194096 0.218383 0.321299
8000 220000 0.446997 0.393099 0.154841 0.19395 0.319438
9000 220000 0.747757 0.606696 0.641425 0.591064 0.330449
10000 210000 0.55889 0.469594 0.227677 0.335692 0.330635
11000 220000 0.897797 0.612825 -0.657874 0.623035 0.314592
12000 220000 0.17417 1.03436 -0.922751 1.18903 0.444374
13000 220000 1.41071 1.14825 -1.22339 1.63843 0.291765
14000 220000 1.73262 1.81626 -1.62041 2.84506 0.353448
15000 210000 0.679382 1.07639 -1.10072 1.40651 0.356182
16000 220000 0.659922 0.91853 -1.03627 1.21425 0.273058
17000 220000 1.07921 0.775277 -0.899006 0.945779 0.277972
18000 220000 2.30762 1.25776 -1.2604 1.77863 0.332195
19000 210000 0.901471 0.802125 -0.903413 0.973639 0.315135
20000 220000 1.69908 1.33881 -1.34901 1.97087 0.310428
21000 220000 0.585811 1.29899 -1.28448 1.85722 0.353123
22000 220000 0.399514 0.712957 -0.659808 0.694466 0.398077
23000 220000 0.64128 0.985418 -1.0683 1.30615 0.317355
24000 210000 0.537639 0.905813 -0.907835 1.07716 0.368572
25000 220000 0.555068 0.607124 -0.676502 0.608532 0.296881
26000 220000 0.1756 0.413769 -0.0568858 0.232508 0.305723
27000 220000 0.291847 0.428168 0.322988 0.258996 0.297721
28000 210000 0.691114 0.338747 -0.0755476 0.127558 0.255177
29000 220000 0.371307 0.437796 -0.432239 0.321191 0.255428
30000 220000 0.542778 1.12951 -1.14688 1.53529 0.349169
31000 220000 1.02743 0.693579 -0.749133 0.74933 0.331572
32000 210000 0.964412 0.587333 -0.621019 0.566065 0.345086
33000 220000 -0.655367 0.626219 -0.280937 0.461943 0.425076
34000 220000 0.0395348 0.489221 0.0129902 0.272311 0.422994
35000 220000 0.744506 0.509353 0.51379 0.428262 0.310726
36000 220000 0.507335 0.703463 0.740998 0.757659 0.360927
37000 210000 0.193437 0.457694 0.275856 0.29119 0.345206
38000 220000 0.648121 0.730004 0.796472 0.810107 0.336195
39000 220000 1.38109 0.533278 0.541226 0.490634 0.260711
40000 220000 -0.150731 0.434558 -0.229357 0.259448 0.336731
41000 220000 0.221572 0.356726 0.0848733 0.156037 0.265589
42000 210000 0.257252 0.469368 0.0508554 0.268073 0.390195
43000 220000 0.253822 0.469467 -0.296439 0.287364 0.341827
44000 220000 1.09524 0.629427 -0.720074 0.667642 0.269569
45000 220000 0.424566 0.402096 -0.188249 0.207684 0.326405
46000 210000 0.385564 0.592202 0.513873 0.514941 0.376127
47000 220000 0.30646 0.462934 0.220568 0.279378 0.365053
48000 220000 0.565531 0.38407 0.175589 0.183796 0.323232
49000 220000 0.228265 0.454218 -0.146362 0.264431 0.367672
50000 220000 0.672779 0.368266 -0.0695535 0.161635 0.298886
51000 210000 0.931219 0.864691 0.864142 1.02342 0.390935
52000 220000 0.770817 0.555565 0.550292 0.531233 0.268538
53000 220000 0.172326 0.453338 -0.216262 0.265034 0.38078
54000 220000 1.0058 0.585991 -0.681293 0.596853 0.254068
55000 210000 0.153623 0.411036 -0.171326 0.215774 0.332888
56000 220000 0.542851 0.445169 0.301396 0.274822 0.322034
57000 220000 0.205309 0.480505 0.114531 0.268819 0.400493
58000 220000 0.570442 0.408983 -0.307551 0.2478 0.277098
59000 220000 0.151042 0.876053 -0.927448 1.06702 0.372417
60000 210000 1.432 1.20573 -1.21088 1.69828 0.347834
61000 220000 0.115756 0.632862 -0.526376 0.55009 0.415224
62000 220000 0.981689 0.39166 -0.36008 0.237534 0.249577
63000 220000 0.886381 0.48977 -0.364118 0.338658 0.358524
64000 210000 0.150788 0.394064 0.0560423 0.186038 0.338314
65000 220000 0.778659 0.470256 -0.361482 0.367896 0.269932
66000 220000 0.730272 0.4196 -0.259381 0.251717 0.304761
67000 220000 1.34087 0.340112 0.0543208 0.133518 0.246338
68000 210000 0.524048 0.415673 0.2355 0.225092 0.323099
69000 220000 0.104061 0.487339 -0.093554 0.281156 0.424779
70000 220000 0.813238 0.597607 0.543687 0.564497 0.342604
71000 220000 0.382555 0.470086 0.384626 0.354535 0.296233
72000 220000 1.10234 0.771932 0.822138 0.921317 0.297301
