n t PE VE R R2 BS
9000 0 0.266371 0.445064 -0.262638 0.402276 0.410494
19000 1.68e+06 0.635408 0.527274 -0.218211 0.573852 0.412649
29000 1.68e+06 0.404296 0.462867 -0.189561 0.442257 0.421111
39000 1.67e+06 0.354198 0.545916 -0.242434 0.556282 0.441733
49000 1.68e+06 0.524299 0.501665 -0.502328 0.55082 0.391653
59000 1.68e+06 0.573972 0.513033 -0.243791 0.575442 0.393995
69000 1.68e+06 0.507501 0.537315 -0.268476 0.580013 0.408189
79000 1.67e+06 0.494141 0.441179 -0.0160192 0.364969 0.442013
89000 1.68e+06 0.715389 0.862006 -0.583635 1.09212 0.467729
99000 1.68e+06 0.449615 0.425382 -0.077078 0.421092 0.380035
109000 1.68e+06 0.554488 0.536444 -0.278466 0.634482 0.380848
119000 1.67e+06 0.462998 0.574511 -0.00789499 0.641993 0.431914
129000 1.68e+06 0.387977 0.593096 0.252691 0.546813 0.506578
139000 1.68e+06 0.426052 0.518856 0.368323 0.572934 0.409266
149000 1.67e+06 0.492735 0.489319 -0.0881971 0.479715 0.431574
159000 1.68e+06 0.47621 0.411208 0.225263 0.383876 0.391881
169000 1.68e+06 0.458808 0.542221 0.163988 0.588517 0.434316
179000 1.67e+06 0.447028 0.533304 -0.0479196 0.464315 0.48535
189000 1.68e+06 0.439518 0.510344 -0.0233706 0.522605 0.419109
199000 1.68e+06 0.725967 0.774817 -0.04413 0.984551 0.438859
209000 1.68e+06 0.495507 0.489945 0.0174252 0.540447 0.387824
219000 1.67e+06 0.438413 0.368424 0.278521 0.347342 0.358229
229000 1.68e+06 0.476414 0.418742 0.123598 0.385267 0.387917
239000 1.68e+06 0.377474 0.427796 0.235374 0.388892 0.41169
249000 1.67e+06 0.557534 0.557847 0.342171 0.620584 0.431709
259000 1.68e+06 0.37575 0.538181 0.137783 0.52622 0.438658
269000 1.68e+06 0.508315 0.547353 0.110062 0.574024 0.427262
279000 1.67e+06 0.707677 0.549045 0.393053 0.659089 0.379432
289000 1.68e+06 0.426016 0.542911 0.266271 0.538996 0.462238
299000 1.68e+06 0.546426 0.495249 0.343604 0.507648 0.406562
309000 1.67e+06 0.556896 0.661908 -0.0811127 0.746387 0.454339
319000 1.68e+06 0.493317 0.538224 -0.0794647 0.614952 0.389203
329000 1.68e+06 0.502294 0.489984 -0.184342 0.565115 0.365271
339000 1.68e+06 0.593032 0.68195 0.0195123 0.749561 0.468034
349000 1.67e+06 0.52078 0.487299 -0.148484 0.501562 0.409359
359000 1.68e+06 0.862848 0.910609 -0.814956 1.18603 0.449366
369000 1.68e+06 0.593225 0.496263 -0.0075173 0.480207 0.430499
379000 1.67e+06 0.40234 0.394555 0.050158 0.364081 0.38393
389000 1.68e+06 0.473543 0.472939 -0.0215344 0.431921 0.439305
399000 1.68e+06 0.630012 0.684132 -0.448123 0.865094 0.4159
409000 1.68e+06 0.44728 0.498847 0.167847 0.511522 0.421514
419000 1.67e+06 0.49089 0.685655 0.199209 0.773193 0.46279
429000 1.68e+06 0.468457 0.531286 0.0562276 0.549735 0.436653
439000 1.68e+06 0.360097 0.504939 0.252748 0.470895 0.456495
449000 1.67e+06 0.517648 0.489879 0.210964 0.48161 0.428275
459000 1.68e+06 0.585072 0.524291 0.161468 0.576079 0.404819
469000 1.68e+06 0.741689 0.600769 -0.216799 0.735931 0.399652
479000 1.68e+06 0.452149 0.481498 -0.321863 0.483648 0.416884
489000 1.67e+06 0.652204 0.59748 0.318658 0.701861 0.404602
499000 1.68e+06 0.725725 0.760597 0.312792 0.889336 0.463004
509000 1.68e+06 0.56319 0.406503 0.177539 0.400981 0.372431
519000 1.67e+06 0.449933 0.472824 0.119721 0.451325 0.42311
529000 1.68e+06 0.454729 0.460656 -0.0262547 0.425257 0.433007
539000 1.68e+06 0.46021 0.488677 -0.0298805 0.471693 0.416671
549000 1.67e+06 0.31665 0.487545 0.15339 0.448364 0.442428
559000 1.68e+06 0.47487 0.477252 -0.00384176 0.510509 0.393856
569000 1.68e+06 0.380611 0.505988 0.0659693 0.430243 0.482307
579000 1.68e+06 0.90427 0.80212 -0.59921 1.08594 0.392129
589000 1.67e+06 0.509031 0.374333 0.252187 0.352257 0.360657
599000 1.68e+06 0.380364 0.371146 0.0154475 0.355509 0.349646
609000 1.68e+06 0.452209 0.556727 -0.139348 0.587261 0.446127
619000 1.67e+06 0.667145 0.61407 -0.486963 0.750374 0.396246
629000 1.68e+06 0.559396 0.522387 0.279847 0.536152 0.428524
639000 1.68e+06 0.417039 0.457293 0.0349291 0.474084 0.390734
649000 1.67e+06 0.514536 0.545556 0.450929 0.601253 0.398518
659000 1.68e+06 0.567711 0.552372 0.15231 0.551426 0.463263
669000 1.68e+06 0.665521 0.531419 -0.126089 0.630797 0.371849
679000 1.68e+06 0.557667 0.509229 6.40064e-06 0.552115 0.398695
689000 1.67e+06 0.592177 0.577609 -0.455446 0.649053 0.4101
699000 1.68e+06 0.502922 0.500524 0.155203 0.490022 0.434007
709000 1.68e+06 0.520686 0.523493 -0.21211 0.585575 0.395957
719000 1.67e+06 0.454703 0.459123 -0.0631331 0.442927 0.423711
729000 1.68e+06 0.412796 0.482044 -0.180056 0.447334 0.438875
739000 1.68e+06 0.330128 0.406822 -0.192826 0.363716 0.392796
749000 1.67e+06 0.472017 0.37227 0.017569 0.331981 0.3781
759000 1.68e+06 0.533238 0.491061 -0.194581 0.536401 0.384565
769000 1.68e+06 0.351181 0.462934 0.236829 0.48808 0.391019
779000 1.67e+06 0.30771 0.403085 -0.0737576 0.354527 0.402267
789000 1.68e+06 0.46885 0.454577 0.0232417 0.420622 0.434104
799000 1.68e+06 0.519352 0.396316 -0.144287 0.36149 0.390382
809000 1.67e+06 0.370595 0.428086 -0.288009 0.397964 0.401782
819000 1.68e+06 0.51603 0.462953 -0.111793 0.46783 0.401485
829000 1.68e+06 0.626723 0.596649 0.0620005 0.726303 0.394556
839000 1.67e+06 0.438751 0.463153 0.128254 0.435703 0.415088
849000 1.68e+06 0.502509 0.398236 -0.0602687 0.356633 0.392717
859000 1.68e+06 0.487279 0.531244 0.00311396 0.585014 0.4146
869000 1.67e+06 0.714985 0.612134 -0.0839811 0.736277 0.406623
879000 1.68e+06 0.408967 0.485739 0.231854 0.486561 0.421366
889000 1.68e+06 0.557164 0.440792 0.135951 0.408397 0.414955
899000 1.68e+06 0.480642 0.359468 0.0744569 0.318627 0.358774
909000 1.67e+06 0.657399 0.770852 -0.404978 0.926571 0.472984
919000 1.68e+06 0.426263 0.617242 -0.332005 0.691952 0.453176
929000 1.68e+06 0.567432 0.529103 0.494175 0.598186 0.402636
939000 1.67e+06 0.526341 0.473174 0.0711579 0.453169 0.409638
949000 1.68e+06 0.523062 0.54336 -0.232604 0.582278 0.419273
959000 1.68e+06 0.544648 0.446091 -0.144195 0.428827 0.397517
969000 1.68e+06 0.498859 0.521136 -0.175771 0.545568 0.429083
979000 1.67e+06 0.521623 0.408176 0.176994 0.389252 0.37191
989000 1.68e+06 0.45236 0.500651 0.0496327 0.466898 0.434243
999000 1.68e+06 0.356941 0.385505 -0.119889 0.314243 0.415486
