n t PE VE R R2 BS
0 0 0.00174676 0.00114066 -0.00137016 0.00194059 0.00019903
1000 2.56e+06 0.616902 0.647325 -0.841124 0.942572 0.266171
2000 2.56e+06 0.46197 0.418295 0.230765 0.412951 0.382186
3000 2.55e+06 0.627263 0.560481 0.607697 0.655464 0.398445
4000 2.56e+06 -0.203719 0.504251 0.283107 0.44452 0.488787
5000 2.56e+06 0.724328 0.299224 0.234315 0.239535 0.317667
6000 2.56e+06 0.246295 0.251863 -0.072979 0.162549 0.319261
7000 2.55e+06 0.382169 0.501901 -0.467312 0.526303 0.43565
8000 2.56e+06 0.449192 0.76183 -0.471912 0.771636 0.585577
9000 2.56e+06 0.216099 0.292805 0.0593635 0.202578 0.356319
10000 2.55e+06 0.586791 0.385058 -0.344853 0.355357 0.379057
11000 2.56e+06 0.30607 0.287041 -0.190324 0.215558 0.347282
12000 2.56e+06 -0.00765314 0.874853 -0.270106 0.749278 0.686218
13000 2.55e+06 0.623217 0.414895 0.172467 0.326523 0.430863
14000 2.56e+06 0.592999 0.258043 -0.0348369 0.168422 0.318004
15000 2.56e+06 0.839269 0.513609 -0.589066 0.609285 0.396361
16000 2.55e+06 0.513795 1.1884 -0.803994 1.32 0.684408
17000 2.56e+06 0.710007 0.313572 -0.127167 0.252519 0.338605
18000 2.55e+06 -0.00864972 0.256668 0.0549911 0.165105 0.318665
19000 2.56e+06 0.361772 0.24699 0.239996 0.181378 0.273876
20000 2.56e+06 0.373614 0.302962 -0.0210098 0.235048 0.354217
21000 2.56e+06 0.534765 0.568886 -0.47646 0.572495 0.463498
22000 2.56e+06 0.685754 0.329873 0.107023 0.282412 0.357369
23000 2.56e+06 0.367521 0.339162 -0.0303796 0.259425 0.394709
24000 2.56e+06 0.831194 0.439883 -0.407688 0.43568 0.407946
25000 2.55e+06 0.512453 0.417852 -0.461209 0.436891 0.362413
26000 2.56e+06 0.26935 0.523553 -0.428748 0.513765 0.465737
27000 2.55e+06 0.858015 0.655754 -0.792907 0.866489 0.372956
28000 2.56e+06 0.893097 0.772008 -0.82603 1.00896 0.464426
29000 2.56e+06 0.421752 0.909493 -0.921901 1.2114 0.471397
30000 2.56e+06 0.760964 0.817142 -0.999712 1.19933 0.354346
31000 2.55e+06 0.559469 0.574933 -0.513415 0.589281 0.451962
32000 2.56e+06 0.159529 0.352483 0.116585 0.279615 0.403317
33000 2.56e+06 0.460011 0.335427 0.256711 0.285658 0.34757
34000 2.55e+06 0.564363 0.672664 0.75882 0.845142 0.418081
35000 2.56e+06 0.615965 0.397122 0.117804 0.330194 0.41605
36000 2.55e+06 0.625099 0.497684 0.367383 0.499143 0.447606
37000 2.56e+06 0.785189 0.549523 0.649328 0.67963 0.359661
38000 2.55e+06 0.657658 0.390854 -0.178496 0.333932 0.411397
39000 2.56e+06 0.879896 0.401875 -0.477285 0.434069 0.340177
40000 2.56e+06 0.402183 0.409339 0.306085 0.381069 0.397786
41000 2.55e+06 0.0950506 0.709198 0.770952 0.907253 0.445496
42000 2.56e+06 0.297279 0.438217 0.558994 0.503649 0.324587
43000 2.55e+06 0.422189 0.588531 0.394414 0.567693 0.546937
44000 2.56e+06 0.976161 0.312127 0.0654875 0.22946 0.362091
45000 2.55e+06 0.406802 0.426916 -0.355812 0.395611 0.421651
46000 2.56e+06 0.519342 0.431591 -0.412212 0.427512 0.41755
47000 2.55e+06 0.0451453 0.444981 -0.334107 0.404852 0.441601
48000 2.56e+06 0.292763 0.800113 -0.233576 0.680371 0.614586
49000 2.56e+06 1.13618 0.79515 0.908816 1.12099 0.397275
50000 2.55e+06 0.65794 0.531644 0.447535 0.5912 0.414892
51000 2.56e+06 0.831232 0.602422 -0.43167 0.562404 0.477457
52000 2.55e+06 0.433657 0.360506 0.120467 0.290411 0.380386
53000 2.57e+06 0.316592 0.407646 0.438508 0.42006 0.371963
54000 2.55e+06 0.36028 0.346339 -0.121127 0.288439 0.376292
55000 2.55e+06 0.634859 0.552349 -0.454494 0.54813 0.451602
56000 2.56e+06 0.506481 0.332672 -0.243387 0.273539 0.365385
57000 2.56e+06 0.600959 0.487902 -0.596934 0.573472 0.356725
58000 2.56e+06 0.485825 0.434291 0.186911 0.399841 0.431615
59000 2.56e+06 0.244002 0.513556 0.440152 0.514702 0.468904
60000 2.55e+06 0.622026 0.344503 0.349398 0.317355 0.362202
61000 2.56e+06 0.774975 0.407429 -0.277595 0.388728 0.392763
62000 2.56e+06 0.916522 0.542489 -0.76165 0.72564 0.302291
63000 2.55e+06 0.585557 0.398487 -0.564345 0.459662 0.297398
64000 2.56e+06 1.03658 0.412456 -0.40943 0.406436 0.384659
65000 2.56e+06 0.236452 0.548073 0.231551 0.4871 0.516561
66000 2.55e+06 0.699593 0.516068 0.501045 0.537924 0.432881
67000 2.56e+06 0.441787 0.337635 0.271815 0.287297 0.357522
68000 2.56e+06 0.671519 0.516534 -0.183994 0.452728 0.512459
69000 2.56e+06 0.95935 0.752514 -0.732963 0.948287 0.469287
70000 2.55e+06 0.590871 0.383111 0.0757482 0.296996 0.438114
71000 2.56e+06 -0.0845379 0.371462 -0.271403 0.320019 0.39006
72000 2.56e+06 0.994529 0.635283 -0.824794 0.875012 0.333778
