n t PE VE R R2 BS
9000 0 45.7434 39.7147 -0.000269258 11.052 0.0451126
19000 850000 51.0279 44.359 -0.0125598 12.3359 0.0514767
29000 850000 51.1333 44.4705 -0.00405366 12.3614 0.0522234
39000 840000 51.0839 44.4336 0.00556701 12.3553 0.0521078
49000 850000 50.9722 44.3223 0.0136571 12.326 0.0513302
59000 850000 50.8939 44.2423 0.0179923 12.3039 0.053285
69000 850000 50.939 44.2599 0.0173807 12.3101 0.0509182
79000 850000 50.997 44.376 0.0119904 12.3355 0.0554918
89000 850000 51.1389 44.4662 0.0033035 12.3626 0.0508375
99000 840000 51.0851 44.4453 -0.00629168 12.3546 0.0531732
109000 850000 50.9397 44.3201 -0.014157 12.3228 0.0548301
119000 850000 50.8784 44.2297 -0.01813 12.302 0.0532414
129000 850000 50.8999 44.2598 -0.0171183 12.3098 0.0536777
139000 850000 51.0286 44.3759 -0.0114001 12.3385 0.0523459
149000 850000 51.1348 44.4843 -0.00254759 12.3636 0.05342
159000 840000 51.0715 44.4324 0.00700541 12.3532 0.0526269
169000 850000 50.9794 44.3224 0.0146323 12.3246 0.0526697
179000 850000 50.9113 44.233 0.0182362 12.3038 0.0509822
189000 850000 50.9138 44.2575 0.0168263 12.3119 0.0511243
199000 850000 51.0171 44.378 0.0107901 12.3402 0.0535964
209000 850000 51.1049 44.4651 0.00178725 12.3609 0.052703
219000 850000 51.0816 44.4302 -0.00770696 12.3531 0.0529414
229000 840000 50.9631 44.3126 -0.0150822 12.3228 0.0535648
239000 850000 50.8858 44.2222 -0.0183108 12.3024 0.0510777
249000 850000 50.9462 44.2686 -0.0165049 12.3145 0.050004
259000 850000 51.0448 44.3955 -0.0101612 12.3427 0.0529619
269000 850000 51.1185 44.467 -0.00102381 12.3623 0.0518039
279000 840000 51.0724 44.4186 0.00839511 12.3501 0.0526647
289000 850000 50.9217 44.292 0.0155059 12.3171 0.0542902
299000 850000 50.8747 44.2273 0.0183534 12.3015 0.0518936
309000 850000 50.9521 44.2794 0.0161549 12.3161 0.0507039
319000 850000 51.0464 44.4027 0.00951474 12.346 0.052935
329000 850000 51.1417 44.4723 0.000258581 12.3644 0.0502593
339000 850000 51.0414 44.3973 -0.00906867 12.3455 0.0522329
349000 850000 50.962 44.2858 -0.0159026 12.3191 0.0504259
359000 840000 50.8844 44.2253 -0.0183642 12.3003 0.0522177
