n t PE VE R R2 BS
9000 0 0.417385 0.40053 0.015075 0.40241 0.399296
19000 1.16e+06 0.510612 0.497093 -0.0389833 0.500812 0.469406
29000 1.16e+06 0.552182 0.493591 -0.0448539 0.505022 0.461266
39000 1.16e+06 0.477701 0.517371 -0.000510092 0.529881 0.474695
49000 1.17e+06 0.474779 0.518236 0.0303624 0.533069 0.478988
59000 1.16e+06 0.448564 0.416941 0.0615878 0.392813 0.440159
69000 1.16e+06 0.51287 0.459936 -0.0525674 0.480041 0.439925
79000 1.16e+06 0.504341 0.523203 -0.0120311 0.520301 0.481776
89000 1.16e+06 0.517741 0.549804 0.054542 0.570997 0.483348
99000 1.16e+06 0.499011 0.471552 -0.0343274 0.482486 0.44987
109000 1.16e+06 0.395071 0.436248 0.0407194 0.441453 0.433198
119000 1.16e+06 0.562729 0.465211 0.01511 0.459555 0.452411
129000 1.17e+06 0.481622 0.420254 0.0125586 0.419845 0.434473
139000 1.16e+06 0.597975 0.526209 0.00984607 0.529864 0.483196
149000 1.16e+06 0.466791 0.501243 -0.0420374 0.496363 0.480893
159000 1.16e+06 0.497001 0.517558 0.0450372 0.503383 0.485352
169000 1.16e+06 0.546007 0.516117 0.0108148 0.51089 0.4829
179000 1.16e+06 0.452987 0.497349 -0.00675381 0.505389 0.473521
189000 1.17e+06 0.460648 0.471311 0.0924666 0.477508 0.448063
199000 1.16e+06 0.470947 0.530308 0.00130563 0.537758 0.481205
209000 1.16e+06 0.474214 0.492642 -0.00796021 0.510152 0.466827
219000 1.16e+06 0.633982 0.544437 -0.0440804 0.558862 0.488471
229000 1.16e+06 0.418146 0.428012 0.0337121 0.420216 0.442208
239000 1.16e+06 0.464031 0.482736 0.0145385 0.503662 0.447647
249000 1.16e+06 0.505575 0.563043 -0.0109264 0.580381 0.492788
259000 1.17e+06 0.533085 0.485922 0.0451081 0.50445 0.460596
269000 1.16e+06 0.491291 0.522533 -0.0308833 0.568052 0.45975
279000 1.16e+06 0.475629 0.484938 -0.00756832 0.500305 0.445814
289000 1.16e+06 0.54163 0.576887 0.0591425 0.572737 0.51272
299000 1.16e+06 0.504571 0.490819 0.0454752 0.538997 0.44465
309000 1.16e+06 0.477516 0.507862 0.0120816 0.515696 0.459378
319000 1.16e+06 0.55694 0.476465 -0.00133641 0.472397 0.461505
329000 1.17e+06 0.348089 0.442377 0.0483895 0.459382 0.426938
339000 1.16e+06 0.493674 0.50669 -0.015653 0.522328 0.465093
349000 1.16e+06 0.529865 0.427068 0.00518305 0.434142 0.418625
359000 1.16e+06 0.467353 0.417235 0.0105805 0.425534 0.41799
369000 1.16e+06 0.507605 0.517998 0.031607 0.521454 0.486389
379000 1.16e+06 0.515343 0.468415 -0.0803867 0.472596 0.454086
389000 1.16e+06 0.469766 0.449964 0.0210423 0.482074 0.423774
399000 1.17e+06 0.383812 0.394213 0.0100463 0.385135 0.424374
409000 1.16e+06 0.555253 0.495504 -0.0129546 0.537651 0.454224
419000 1.16e+06 0.607642 0.46499 0.0276958 0.473368 0.453577
429000 1.16e+06 0.513084 0.552375 0.00812954 0.573938 0.484517
439000 1.16e+06 0.531878 0.509031 0.0606009 0.555788 0.450623
449000 1.16e+06 0.405321 0.447779 -0.0139976 0.466159 0.440855
459000 1.17e+06 0.547972 0.495361 0.00375008 0.510594 0.466996
469000 1.16e+06 0.466501 0.47652 0.00529747 0.462198 0.470879
479000 1.16e+06 0.473104 0.425508 0.0153472 0.426116 0.435538
489000 1.16e+06 0.527085 0.504033 -0.0149375 0.514565 0.470503
499000 1.16e+06 0.518291 0.48185 -0.00467167 0.472955 0.46227
509000 1.16e+06 0.479112 0.478724 0.00431459 0.494777 0.458029
519000 1.17e+06 0.567154 0.520082 -0.00238109 0.53472 0.469271
529000 1.16e+06 0.485939 0.489385 0.0303457 0.50021 0.452138
539000 1.16e+06 0.441113 0.496218 0.0192219 0.497994 0.47626
549000 1.16e+06 0.645585 0.484812 0.0120688 0.49081 0.464866
559000 1.16e+06 0.452168 0.430434 0.0753962 0.432846 0.441836
569000 1.16e+06 0.404952 0.443755 0.0311746 0.454801 0.437695
579000 1.16e+06 0.586623 0.541908 -0.0217318 0.554691 0.483253
589000 1.17e+06 0.453703 0.42257 -0.00249805 0.418893 0.425583
599000 1.16e+06 0.517096 0.519373 0.00100883 0.527782 0.47672
609000 1.16e+06 0.551143 0.485262 -0.0780166 0.494601 0.462625
619000 1.16e+06 0.514209 0.561007 -0.00974838 0.557032 0.496287
629000 1.16e+06 0.472097 0.481267 -0.00125198 0.500706 0.462289
639000 1.16e+06 0.518003 0.474736 -0.0504299 0.478375 0.457987
649000 1.17e+06 0.532024 0.482792 -0.00424765 0.498316 0.452314
659000 1.16e+06 0.507284 0.521276 0.0280326 0.518243 0.489716
669000 1.16e+06 0.487776 0.492142 -0.0316705 0.496314 0.468421
679000 1.16e+06 0.464219 0.493758 -0.0129369 0.489266 0.479642
689000 1.16e+06 0.543456 0.471215 0.0152397 0.505676 0.433121
699000 1.16e+06 0.548128 0.466762 -0.00788184 0.4487 0.463793
709000 1.17e+06 0.475533 0.490938 -0.0406025 0.491479 0.473087
719000 1.16e+06 0.641484 0.556759 -0.0480002 0.563941 0.493725
729000 1.16e+06 0.590489 0.497329 0.0228975 0.512305 0.46396
739000 1.16e+06 0.515013 0.474101 0.0123848 0.467525 0.457526
749000 1.16e+06 0.499148 0.493879 0.0241883 0.532151 0.451433
759000 1.16e+06 0.455275 0.504879 0.0648557 0.525108 0.462072
769000 1.17e+06 0.546594 0.511936 0.0334355 0.520305 0.476558
779000 1.16e+06 0.548986 0.517421 0.00971965 0.535793 0.472625
789000 1.16e+06 0.53091 0.459797 0.0120223 0.450885 0.459808
799000 1.16e+06 0.596717 0.510253 -0.0653636 0.532368 0.47003
809000 1.16e+06 0.491279 0.513484 -0.0544987 0.521625 0.470817
819000 1.16e+06 0.405819 0.476396 -0.0151372 0.482858 0.457159
829000 1.16e+06 0.558325 0.525688 -0.00307699 0.538059 0.477586
839000 1.17e+06 0.548477 0.439889 0.0372536 0.445072 0.441297
849000 1.16e+06 0.530649 0.490874 -0.0298131 0.511063 0.457574
859000 1.16e+06 0.490217 0.507197 -0.00621185 0.530292 0.468291
869000 1.16e+06 0.496516 0.51043 0.0401088 0.508907 0.47978
879000 1.16e+06 0.597457 0.584309 0.0245907 0.618408 0.487038
