0.03 0.09 0.15 0.21 0.27 0.33 0.39 0.45 0.51 0.57 0.63 0.69 0.75 0.81 0.87 0.93 0.99 1.05 1.11 1.17 1.23 1.29 1.35 1.41 1.47 1.53 1.59 1.65 1.71 1.77 1.83 1.89 1.95 2.01 2.07 2.13 2.19 2.25 2.31 2.37 2.43 2.49 2.55 2.61 2.67 2.73 2.79 2.85 2.91 2.97 3.03 3.09 3.15 3.21 3.27 3.33 3.39 3.45 3.51 3.57 3.63 3.69 3.75 3.81 3.87 3.93 3.99 4.05 4.11 4.17 4.23 4.29 4.35 4.41 4.47 4.53 4.59 4.65 4.71 4.77 4.83 4.89 4.95 5.01 5.07 5.13 5.19 5.25 5.31 5.37 5.43 5.49 5.55 5.61 5.67 5.73 5.79 5.85 5.91 5.97 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0528 0.3886 1.1226 1.5488 1.5136 1.0852 0.7352 0.4316 0.2242 0.0626 0.0222 0.0074 0.0032 0.0028 0 0 0 0 0 0 0 0 0 0 0.0032 0.0812 0.256 0.508 0.7414 0.8876 0.9352 0.7602 0.5752 0.38 0.169 0.0682 0.0268 0.0044 0.0042 0 0 0 0 0 0 0 0 0 0 0 0.0162 0.0846 0.1678 0.2854 0.3818 0.5518 0.6134 0.5738 0.477 0.2424 0.1368 0.038 0.0222 0.0092 0 0 0 0 0 0 0 0 0 0 0 0 0.0038 0.013 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0426 0.4524 1.236 1.8306 1.552 1.1742 0.796 0.4998 0.2734 0.0916 0.0322 0.01 0.0074 0.0018 0 0 0 0 0 0 0 0 0 0 0.007 0.0524 0.2318 0.6508 0.8826 1.0172 1.0216 0.7786 0.5266 0.397 0.254 0.1084 0.0314 0.029 0.0088 0.0028 0 0 0 0 0 0 0 0 0.0022 0.0036 0.0308 0.0506 0.122 0.3344 0.5554 0.6714 0.6802 0.463 0.4432 0.3214 0.17 0.0906 0.0348 0.0128 0.0136 0 0 0 0 0 0 0 0 0 0 0 0.019 0.0144 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.008 0.0784 0.5324 1.2758 1.602 1.5854 1.3122 0.8584 0.4206 0.1852 0.0824 0.0406 0.0124 0.0024 0.0038 0 0 0 0 0 0 0 0 0 0.0048 0.0358 0.1188 0.3384 0.5626 0.796 0.9736 1.0314 0.826 0.5842 0.3668 0.2142 0.0646 0.0274 0.0424 0.0112 0.0018 0 0 0 0 0 0 0 0 0.0068 0.01 0.0316 0.1226 0.2214 0.4066 0.4866 0.5482 0.5888 0.5524 0.4016 0.2876 0.1546 0.0752 0.0472 0.027 0.027 0.0048 0 0 0 0 0 0 0 0 0 0 0.0084 0.046 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0014 0.0748 0.4842 1.1376 1.6468 1.5586 1.3344 0.8808 0.4952 0.2738 0.0884 0.0194 0.0046 0 0 0 0 0 0 0 0 0 0 0 0 0.0266 0.0872 0.277 0.5454 0.7698 0.9666 1.073 0.857 0.59 0.407 0.2298 0.1366 0.0264 0.0076 0 0 0 0 0 0 0 0 0 0 0 0.008 0.0394 0.078 0.1536 0.2912 0.4768 0.6622 0.6836 0.5466 0.3658 0.335 0.1894 0.0944 0.0576 0.0122 0.0062 0 0 0 0 0 0 0 0 0 0 0.0088 0.0218 0.0254 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0064 0.0658 0.3548 1.0328 1.7858 1.6888 1.3738 0.7948 0.4526 0.231 0.1358 0.06 0.0176 0 0 0 0 0 0 0 0 0 0 0 0 0.0094 0.0674 0.1926 0.4614 0.8018 0.995 0.9776 0.9158 0.696 0.4348 0.2292 0.117 0.0596 0.0322 0.0102 0 0 0 0 0 0 0 0 0 0 0 0.007 0.0676 0.17 0.2572 0.4224 0.5674 0.5818 0.6152 0.492 0.3834 0.2234 0.106 0.05 0.0328 0.0238 0 0 0 0 0 0 0 0 0 0 0 0.0048 0.0238 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0014 0.0692 0.4568 1.1626 1.8636 1.7166 1.2162 0.7558 0.4108 0.236 0.077 0.0304 0.0036 0 0 0 0 0 0 0 0 0 0 0 0.0052 0.026 0.0844 0.2746 0.5824 0.8902 0.9882 0.9142 0.8678 0.5946 0.4032 0.2028 0.1322 0.0222 0.012 0 0 0 0 0 0 0 0 0 0.0022 0.0034 0.0078 0.0184 0.0794 0.2038 0.3728 0.5064 0.6144 0.6088 0.5114 0.407 0.3258 0.1816 0.0908 0.056 0.01 0 0 0 0 0 0 0 0 0 0 0 0 0.0006 0.0158 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0006 0.0472 0.4426 1.21 1.6096 1.6642 1.3674 0.839 0.457 0.2098 0.1048 0.0268 0.0044 0.008 0.0086 0 0 0 0 0 0 0 0 0 0 0.009 0.067 0.2604 0.5556 0.742 0.9896 1.0762 0.8978 0.6048 0.423 0.2058 0.0882 0.0314 0.0186 0.0262 0.0044 0 0 0 0 0 0 0 0 0 0.0046 0.028 0.0638 0.1586 0.2846 0.4888 0.5886 0.714 0.5472 0.4806 0.2564 0.1672 0.135 0.042 0.0232 0.01 0.0074 0 0 0 0 0 0 0 0 0.0034 0.0062 0.0188 0.0234 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0064 0.0668 0.381 1.1718 1.734 1.7644 1.1912 0.8296 0.505 0.2196 0.0768 0.0352 0.0126 0.0056 0 0 0 0 0 0 0 0 0 0 0.0046 0.0254 0.056 0.2054 0.5118 0.825 1.0282 1.0756 0.8982 0.6066 0.4188 0.1914 0.0816 0.0466 0.0148 0.0072 0.0028 0 0 0 0 0 0 0 0 0.0012 0.0146 0.0422 0.0706 0.118 0.2092 0.4196 0.6126 0.8188 0.6922 0.4296 0.2792 0.167 0.0654 0.0244 0.026 0.0062 0.0032 0 0 0 0 0 0 0 0 0.0034 0.0028 0.0072 0.02 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0508 0.414 1.1112 1.8102 1.7092 1.3278 0.8766 0.4394 0.1478 0.0654 0.0308 0.0156 0.0012 0 0 0 0 0 0 0 0 0 0 0.004 0.014 0.0744 0.2302 0.5034 0.8284 0.9958 1.0424 0.9254 0.66 0.3874 0.193 0.1016 0.0318 0.0074 0.0008 0 0 0 0 0 0 0 0 0 0 0.0174 0.0184 0.0888 0.1576 0.3108 0.5172 0.5498 0.6026 0.539 0.4912 0.3564 0.2024 0.108 0.0342 0.0062 0 0 0 0 0 0 0 0 0 0 0 0.0116 0.0052 0.0132 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.033 0.3692 1.0304 1.8486 1.6414 1.2966 0.8978 0.5026 0.2326 0.0716 0.0526 0.017 0.0052 0.0014 0 0 0 0 0 0 0 0 0 0 0.0096 0.0424 0.2368 0.376 0.7474 1.0182 1.1212 0.8698 0.6768 0.387 0.2868 0.1482 0.0468 0.0132 0.0118 0.0072 0.0008 0 0 0 0 0 0 0 0.0028 0.0066 0.0162 0.068 0.1128 0.287 0.4072 0.5434 0.578 0.6018 0.494 0.378 0.2858 0.129 0.0456 0.028 0.0108 0.005 0 0 0 0 0 0 0 0 0 0.0046 0.004 0.0136 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.002 0.0622 0.4198 1.241 1.6644 1.5444 1.26 1.0304 0.5026 0.1558 0.095 0.0126 0.0098 0 0 0 0 0 0 0 0 0 0 0 0 0.0044 0.0526 0.2104 0.6004 0.8656 1.0274 0.9566 0.8902 0.7128 0.3796 0.1754 0.0808 0.0208 0.0128 0.0102 0 0 0 0 0 0 0 0 0 0 0 0.004 0.0532 0.1766 0.2964 0.5254 0.6646 0.6286 0.6266 0.4188 0.315 0.1542 0.0928 0.0438 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0058 0.0144 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0094 0.0552 0.431 1.2786 1.7038 1.5766 1.3384 0.8178 0.4248 0.2054 0.1066 0.0364 0.013 0.003 0 0 0 0 0 0 0 0 0 0 0.0094 0.0316 0.0944 0.267 0.5666 0.833 0.959 1.003 0.8722 0.5904 0.368 0.185 0.1018 0.0686 0.041 0.009 0 0 0 0 0 0 0 0 0.0024 0.0048 0.0132 0.033 0.088 0.1994 0.3486 0.4828 0.6716 0.5876 0.4696 0.3912 0.2632 0.165 0.125 0.106 0.0334 0.0116 0.0036 0 0 0 0 0 0 0 0 0 0.0156 0.011 0.0098 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0068 0.074 0.4594 1.3014 1.775 1.6784 1.2658 0.8046 0.3966 0.1626 0.0724 0.003 0 0 0 0 0 0 0 0 0 0 0 0 0.007 0.0306 0.104 0.2722 0.5884 0.8164 1.0904 1.0738 0.9002 0.5482 0.3188 0.129 0.0802 0.0408 0 0 0 0 0 0 0 0 0 0 0.0018 0.0038 0.0088 0.0442 0.1196 0.1844 0.3354 0.5612 0.6238 0.6754 0.5576 0.3708 0.2534 0.166 0.0614 0.0194 0.01 0.003 0 0 0 0 0 0 0 0 0 0.002 0.007 0.009 0.0248 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0418 0.3812 1.1302 1.7422 1.825 1.3532 0.8092 0.3992 0.207 0.0734 0.0354 0.0022 0 0 0 0 0 0 0 0 0 0 0 0 0.0104 0.0614 0.2248 0.4554 0.7912 1.1224 1.1676 0.8774 0.578 0.3756 0.2156 0.0898 0.0288 0.0016 0 0 0 0 0 0 0 0 0 0 0 0.007 0.0156 0.0498 0.1398 0.3072 0.5006 0.6394 0.6908 0.6172 0.4278 0.2816 0.1762 0.1064 0.0334 0.0044 0.0028 0 0 0 0 0 0 0 0 0 0 0.0034 0.0034 0.0164 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0042 0.0622 0.411 1.3276 1.7562 1.6602 1.3158 0.7796 0.4314 0.1786 0.054 0.009 0.0022 0.008 0 0 0 0 0 0 0 0 0 0 0 0.0108 0.0684 0.3002 0.5906 0.8718 1.0664 1.0352 0.86 0.5656 0.3382 0.1666 0.0734 0.032 0.0124 0.0084 0 0 0 0 0 0 0 0 0 0 0.0048 0.02 0.091 0.217 0.3646 0.5114 0.6542 0.6212 0.5896 0.4274 0.2542 0.1326 0.0596 0.025 0.0154 0.0056 0.0046 0.0018 0 0 0 0 0 0 0 0 0 0.0044 0.0136 
