n t PE VE R R2 BS
9000 0 0.307515 0.249507 0.00523998 0.242238 0.290494
19000 170000 0.351451 0.340126 -0.00641404 0.334903 0.397087
29000 170000 0.347721 0.303555 -0.000739646 0.299896 0.369611
39000 160000 0.346995 0.323143 -0.000758769 0.320867 0.388574
49000 170000 0.361453 0.351193 0.00810126 0.350485 0.401595
59000 170000 0.364127 0.338301 0.00154576 0.347254 0.411801
69000 170000 0.341127 0.283764 -0.00483724 0.280728 0.359433
79000 160000 0.332021 0.251743 -0.003721 0.25132 0.335156
89000 170000 0.335343 0.265108 -0.00492962 0.266693 0.342738
99000 170000 0.349184 0.340981 0.00164728 0.340951 0.403745
109000 170000 0.341365 0.32114 0.0032269 0.310265 0.375318
119000 170000 0.342765 0.322785 0.00106258 0.311787 0.37701
129000 160000 0.337082 0.296257 0.00412578 0.291049 0.365622
139000 170000 0.345558 0.298224 -0.00431907 0.303007 0.37808
149000 170000 0.3498 0.290631 -0.00319378 0.29267 0.362938
159000 160000 0.34498 0.275596 0.00486596 0.272259 0.352056
169000 170000 0.351947 0.376179 -0.00225103 0.361758 0.413427
179000 170000 0.35505 0.340818 0.00110662 0.345546 0.413648
189000 170000 0.354733 0.327496 0.00376668 0.333324 0.394411
199000 160000 0.35271 0.299866 -0.0024304 0.305283 0.382921
209000 170000 0.349231 0.295771 0.00274527 0.293804 0.362394
219000 170000 0.350467 0.336299 -0.00568141 0.332484 0.402936
229000 170000 0.349692 0.359855 -0.00241939 0.35531 0.407149
239000 170000 0.353289 0.318745 0.00617903 0.322206 0.393796
249000 160000 0.340785 0.258687 0.00068114 0.252672 0.318532
259000 170000 0.342456 0.286525 0.00114033 0.282303 0.36927
269000 170000 0.338098 0.299341 0.000508361 0.299327 0.369727
279000 160000 0.351494 0.361501 -0.00648908 0.364654 0.435048
289000 170000 0.336262 0.289342 0.00331622 0.280856 0.351077
299000 170000 0.343638 0.290437 -0.00162648 0.289885 0.371815
309000 170000 0.341124 0.288706 0.00514689 0.288156 0.366625
319000 170000 0.341637 0.268487 0.00220434 0.271994 0.340323
329000 160000 0.355266 0.369878 -0.00469511 0.355544 0.417822
339000 170000 0.339145 0.249744 -0.000317389 0.242465 0.316335
349000 170000 0.35285 0.285875 -0.00605172 0.290528 0.357468
359000 170000 0.345437 0.314239 0.000378403 0.31775 0.387355
369000 160000 0.344854 0.352494 0.00390163 0.342568 0.405052
379000 170000 0.345884 0.295054 0.00123924 0.293737 0.362741
389000 170000 0.339266 0.278734 0.00301528 0.279569 0.352219
399000 160000 0.338885 0.261119 -0.00258529 0.264454 0.343076
409000 170000 0.358679 0.352588 -0.00775648 0.347052 0.39169
419000 170000 0.349918 0.367047 -0.000105628 0.367951 0.426566
429000 170000 0.340825 0.271785 0.00310962 0.267689 0.340439
439000 160000 0.349029 0.336851 0.00437075 0.328885 0.393937
449000 170000 0.351312 0.358296 0.00135593 0.351863 0.401089
459000 170000 0.357927 0.353759 -0.00538676 0.346309 0.409352
469000 170000 0.340797 0.313435 0.000149533 0.314735 0.399214
479000 160000 0.345005 0.289318 -0.00562072 0.285028 0.355463
489000 170000 0.352399 0.315549 0.00227853 0.313554 0.372617
499000 170000 0.345478 0.300023 0.00430188 0.294376 0.366127
509000 170000 0.349099 0.32738 0.000135751 0.331164 0.42542
519000 160000 0.336668 0.289939 0.00266123 0.291281 0.37478
529000 170000 0.344152 0.309715 -0.00436946 0.298404 0.356261
539000 170000 0.342961 0.30329 -0.000651258 0.300803 0.376089
549000 170000 0.336633 0.225007 -0.000878337 0.222192 0.310927
559000 170000 0.347413 0.309017 0.00300857 0.301079 0.362783
569000 160000 0.346195 0.324734 0.00220315 0.32789 0.395341
579000 170000 0.353249 0.33649 -0.00199289 0.336119 0.410238
589000 170000 0.347318 0.287009 0.00221309 0.290757 0.378468
599000 170000 0.340659 0.253499 0.000825465 0.253153 0.335255
