n t PE VE R R2 BS
9000 0 42.455 38.9591 -0.00883926 8.36405 0.23012
19000 2.177e+07 47.1257 43.2103 0.0209304 9.23683 0.258767
29000 2.178e+07 47.1592 43.4128 0.0140881 9.24915 0.262851
39000 2.177e+07 47.0433 43.2453 -0.011488 9.2427 0.261194
49000 2.177e+07 47.0902 43.6587 0.0128045 9.28696 0.262819
59000 2.178e+07 47.0093 43.5724 0.00829931 9.24199 0.264653
69000 2.177e+07 47.2687 43.3173 0.0107365 9.23355 0.261707
79000 2.176e+07 46.8017 43.467 0.00740222 9.25195 0.263015
89000 2.176e+07 47.2287 43.273 -0.00261571 9.28013 0.257702
99000 2.176e+07 47.2977 43.8174 -0.0232995 9.30204 0.265531
109000 2.177e+07 46.9171 43.3038 -0.0113583 9.24519 0.26029
119000 2.176e+07 46.9651 43.3949 0.0212472 9.24292 0.263802
129000 2.176e+07 47.2447 43.3416 0.00979231 9.30032 0.256586
139000 2.176e+07 47.1897 43.6569 0.0298804 9.31005 0.261216
149000 2.176e+07 47.2676 43.8273 0.0145437 9.29836 0.263825
159000 2.176e+07 47.193 43.3279 0.0087588 9.25542 0.261656
169000 2.177e+07 47.0974 43.3203 0.0203498 9.23312 0.261183
179000 2.176e+07 46.9948 43.2123 0.0100411 9.26055 0.258016
189000 2.176e+07 46.883 43.8292 0.00801555 9.30757 0.264214
199000 2.176e+07 47.0945 43.8519 -0.00249993 9.27105 0.269154
209000 2.176e+07 47.0114 43.4676 -0.00169302 9.26965 0.260397
219000 2.176e+07 46.9757 43.1971 -0.0474536 9.25339 0.258432
229000 2.176e+07 47.0249 43.5494 -0.0411938 9.27631 0.261123
239000 2.176e+07 47.1268 43.3608 0.00925208 9.22913 0.263496
249000 2.176e+07 46.9456 43.4652 0.00169409 9.2687 0.261943
259000 2.177e+07 47.3637 43.6427 -0.00460673 9.28603 0.263475
269000 2.176e+07 47.2436 43.7138 -0.00221999 9.29976 0.261361
279000 2.176e+07 46.988 43.5729 0.020003 9.25461 0.264094
289000 2.176e+07 47.0677 43.7024 0.0314623 9.27394 0.266727
299000 2.176e+07 47.0878 43.6018 0.00652914 9.25385 0.26506
309000 2.178e+07 47.229 42.972 -0.0145501 9.26849 0.254498
319000 2.177e+07 47.0381 43.5806 -0.00537922 9.24401 0.264657
329000 2.176e+07 47.0039 43.82 -0.00935275 9.29223 0.266996
339000 2.177e+07 47.1973 43.6236 -0.0234017 9.33788 0.258397
349000 2.176e+07 46.9432 43.6846 -0.0140939 9.25576 0.265373
359000 2.176e+07 47.0839 43.3763 -0.00251452 9.24418 0.26034
369000 2.176e+07 47.4484 43.8849 0.0019213 9.27098 0.266104
379000 2.176e+07 46.8516 43.4493 0.000650486 9.27049 0.259379
389000 2.176e+07 47.0638 43.5317 0.0102247 9.27583 0.260448
399000 2.176e+07 46.9308 43.399 0.0141658 9.25839 0.261761
