n t PE VE R R2 BS
0 0 0.00201047 0.00123779 0.000421324 0.000487545 0.000445472
1000 90000 1.20444 1.1454 0.0877552 0.387893 0.423578
2000 90000 1.91219 1.36184 -0.0708065 0.465112 0.463148
3000 80000 2.01662 1.42934 -0.0452943 0.479973 0.456754
4000 90000 1.10815 1.62363 -0.108905 0.586769 0.485774
5000 90000 1.76415 1.56317 -0.0907055 0.502228 0.495471
6000 90000 1.28593 1.47413 0.0609809 0.495327 0.475432
7000 80000 1.48302 1.64867 -0.0569914 0.608507 0.494988
8000 90000 1.80563 2.05089 0.0784515 0.671645 0.551221
9000 90000 1.14827 1.52168 0.0129934 0.536018 0.457553
10000 90000 1.44008 1.63025 0.0885824 0.532404 0.51042
11000 80000 2.20992 1.51541 -0.0128951 0.482726 0.484517
12000 90000 2.55765 1.41659 0.0433383 0.475233 0.461125
13000 90000 1.21929 1.54169 0.108001 0.503442 0.484214
14000 90000 1.65885 1.63984 0.00843309 0.580625 0.481388
15000 80000 1.11313 1.50644 0.127628 0.496086 0.483878
16000 90000 1.67967 1.21449 0.0309568 0.433893 0.415491
17000 90000 1.32005 1.80008 0.0794066 0.600688 0.51122
18000 90000 1.68825 1.3284 0.0392692 0.450878 0.462209
19000 80000 1.42266 1.4974 -0.0143766 0.484491 0.462895
20000 90000 2.07478 1.31536 -0.00636681 0.441265 0.451686
21000 90000 1.20172 1.62233 -0.126824 0.549609 0.485178
22000 90000 1.2192 1.47267 -0.0522717 0.485656 0.477759
23000 90000 1.32687 1.45226 0.0291005 0.523258 0.468161
24000 80000 1.79046 1.44765 0.0545967 0.469362 0.471018
25000 90000 1.2758 1.42858 -0.0942348 0.470986 0.483263
26000 90000 1.29317 1.74053 0.0440374 0.560079 0.529081
27000 80000 1.34663 1.31158 -0.0575114 0.42634 0.466397
28000 90000 1.50169 1.52522 -0.0753196 0.485351 0.495366
29000 90000 1.51681 1.17138 -0.098084 0.389245 0.419383
30000 90000 1.50262 1.23029 -0.106442 0.420173 0.452266
31000 90000 1.55595 1.19204 0.00542953 0.390852 0.447436
32000 80000 1.92105 1.55801 -0.00985949 0.513244 0.47958
33000 90000 1.29352 1.23503 -0.0416609 0.421877 0.449478
34000 90000 1.88856 1.38421 -0.0502681 0.466185 0.4655
35000 90000 0.555198 1.31277 -0.0139191 0.424636 0.45934
36000 80000 2.07612 1.33527 0.118884 0.444168 0.458329
37000 90000 1.43835 1.37972 0.0704252 0.463784 0.455098
38000 90000 2.09403 1.40781 0.0605125 0.50351 0.468099
39000 90000 1.14917 1.4233 0.137369 0.47692 0.481317
40000 80000 1.41463 1.47231 -0.0830171 0.47939 0.48793
41000 90000 2.25151 1.20742 0.0367241 0.383929 0.434599
42000 90000 1.32334 1.5417 -0.0474654 0.532389 0.495997
43000 90000 1.57693 1.6256 0.0737459 0.546999 0.516496
44000 80000 1.69656 1.10735 0.0757903 0.384292 0.418018
45000 90000 1.51143 1.53415 0.0610748 0.532974 0.484947
46000 90000 1.79647 1.21681 -0.0221477 0.411794 0.442801
47000 90000 1.83392 1.21902 -0.0475886 0.410386 0.43735
48000 80000 0.983271 1.20104 0.0898522 0.396874 0.435213
49000 90000 1.44408 1.17951 0.0678217 0.385536 0.429995
50000 90000 1.68356 1.64603 0.0194607 0.559747 0.502935
51000 90000 1.47969 1.51915 0.00996331 0.503188 0.495787
52000 80000 1.45519 1.6783 0.0127911 0.539641 0.527665
53000 90000 1.34592 1.45444 0.147242 0.49614 0.478951
54000 90000 1.17032 1.29222 0.0169613 0.433533 0.452054
