n t PE VE R R2 BS
9000 0 12.31 11.2811 -0.0383137 3.95668 0.206012
19000 570000 14.1661 13.0249 -0.00942799 4.4949 0.229936
29000 570000 13.7544 12.3649 0.0925624 4.37252 0.224872
39000 570000 13.6272 12.2523 -0.0793278 4.32328 0.226421
49000 570000 13.515 12.4573 -0.0679722 4.37067 0.231892
59000 570000 13.4837 12.2149 0.00960238 4.30678 0.22898
69000 570000 13.9368 12.7498 -0.00586528 4.44117 0.232439
79000 570000 13.7264 12.3906 0.0775683 4.3456 0.229732
89000 570000 13.8356 12.6007 0.0247509 4.40396 0.229949
99000 570000 13.7302 12.1968 -0.0383726 4.32819 0.224972
109000 570000 13.4267 12.0955 0.0156936 4.23096 0.226518
119000 570000 13.7876 12.403 -0.0477409 4.33034 0.226181
129000 580000 13.6387 12.2483 -0.00643285 4.31757 0.223734
139000 570000 13.9005 12.4176 0.0915907 4.39445 0.228101
149000 570000 13.7225 12.6371 0.0227066 4.39313 0.234008
159000 570000 13.2685 11.9401 0.0116668 4.23033 0.227335
169000 570000 13.5964 12.076 0.0168224 4.27337 0.223938
179000 570000 13.7325 12.3555 -0.0356113 4.38896 0.221373
189000 570000 13.6169 12.2054 -0.0221472 4.30172 0.22523
199000 570000 13.6597 12.2082 -0.0027086 4.29342 0.225328
209000 570000 13.47 11.9756 0.0558893 4.26179 0.224485
219000 570000 13.9596 12.8664 -0.000310281 4.47411 0.236621
229000 570000 13.859 12.2273 0.0693775 4.30435 0.226096
239000 570000 13.7838 12.0447 0.0146453 4.29262 0.218804
249000 580000 13.5001 12.3711 -0.0658511 4.35003 0.237189
259000 570000 13.6728 11.9386 -0.0690548 4.27598 0.220057
269000 570000 13.7042 12.2341 0.0451622 4.29455 0.227159
279000 570000 13.4324 12.0791 0.0288349 4.26187 0.228596
289000 570000 13.8662 12.613 0.0469754 4.37415 0.231569
299000 570000 13.8957 12.5291 0.0151744 4.3605 0.233445
309000 570000 13.533 12.1658 0.0447256 4.29423 0.22598
319000 570000 13.5098 12.1254 0.00690765 4.26795 0.224703
329000 570000 13.4058 12.2812 -0.0269658 4.29149 0.234101
339000 570000 13.6189 12.2155 0.0291388 4.34157 0.224731
349000 570000 13.4383 11.9572 0.00697297 4.24043 0.225461
359000 570000 13.833 12.9741 0.0032379 4.459 0.233857
369000 570000 13.7971 12.4521 -0.060628 4.34679 0.229894
379000 570000 13.6912 12.6656 0.00144193 4.41373 0.235647
389000 580000 13.4496 12.0297 0.0257762 4.23026 0.228483
399000 570000 13.6706 12.4891 0.0303831 4.39511 0.223952
409000 570000 13.2999 11.6025 0.0666874 4.1603 0.223646
419000 570000 13.3421 11.9183 0.0323493 4.22148 0.229082
429000 570000 13.5775 12.3594 -0.015151 4.31172 0.232081
439000 570000 13.5386 12.3228 -0.00750199 4.33491 0.228939
449000 570000 13.5704 12.1613 0.0318937 4.28564 0.230817
459000 570000 13.8457 12.4012 -0.0264852 4.34802 0.225167
469000 570000 13.7427 12.7266 0.0190148 4.42023 0.235462
479000 570000 13.4911 12.3605 0.0567906 4.32766 0.23338
489000 570000 13.7594 12.34 0.040917 4.37119 0.225583
499000 570000 13.8731 12.6825 -0.0105306 4.42673 0.229549
509000 570000 13.3286 11.7863 -0.010352 4.19101 0.223505
519000 570000 13.7651 12.3695 -0.0785205 4.34428 0.23151
529000 570000 13.7911 12.1794 -0.0359658 4.2936 0.222855
539000 580000 13.4727 11.9647 0.00568159 4.25787 0.225522
549000 570000 13.6093 12.0285 -0.0581489 4.26859 0.227146
559000 570000 13.5296 12.7126 -0.049903 4.40855 0.234796
569000 570000 13.9405 12.8693 -0.0021811 4.48973 0.233417
579000 570000 13.9529 12.8176 -0.00369883 4.42147 0.235594
589000 570000 13.6005 12.3372 -0.0124857 4.31034 0.230977
599000 570000 13.6338 12.3229 -0.00174355 4.3297 0.229051
609000 570000 13.4746 12.3185 0.0336353 4.33946 0.230897
619000 570000 13.7559 12.3896 -0.0620071 4.36784 0.228134
629000 570000 13.5201 12.0542 -0.111066 4.28454 0.225963
639000 570000 13.6216 12.3651 0.0753084 4.3277 0.232325
649000 570000 13.7159 12.2655 0.0583793 4.32631 0.226123
659000 570000 13.5659 12.6021 -0.0427693 4.36251 0.236145
669000 570000 13.8773 12.6141 0.0675582 4.39972 0.230521
679000 580000 13.3692 12.4129 0.0127397 4.36305 0.233268
689000 560000 13.768 12.398 -0.00870431 4.3693 0.225122
699000 570000 13.3236 12.3605 0.011472 4.31174 0.236094
709000 580000 13.7633 12.6532 0.00285975 4.3723 0.231765
719000 570000 13.6812 12.1107 0.0782937 4.28165 0.22381
729000 570000 13.6322 12.4402 -0.000889001 4.35615 0.2309
739000 570000 13.5784 12.2316 -0.0180253 4.29666 0.229951
749000 570000 13.5129 12.4329 0.020819 4.33195 0.238424
759000 570000 13.6793 12.5026 -0.00423843 4.37831 0.226463
769000 570000 13.9392 12.3083 -0.0181394 4.33875 0.223326
779000 570000 13.8244 12.405 0.0431242 4.35264 0.22594
789000 570000 13.5337 12.203 -0.060197 4.29107 0.231936
799000 570000 13.4259 12.2376 0.026047 4.29759 0.22711
809000 570000 13.7165 12.2809 -0.014433 4.34467 0.22865
819000 570000 13.9746 12.6625 0.0264024 4.44771 0.229684
829000 570000 13.5926 12.2714 -0.00920816 4.3243 0.225899
839000 570000 13.6831 12.2843 0.100159 4.3162 0.226782
849000 580000 13.5122 12.0309 -0.039641 4.26764 0.225621
859000 570000 13.7486 12.5772 0.00792911 4.39965 0.231502
869000 570000 13.6657 12.363 -0.00508824 4.31411 0.225861
879000 570000 13.4499 12.3939 0.0499116 4.34661 0.237887
889000 570000 13.6411 12.2429 -0.0129288 4.31856 0.225583
899000 570000 13.7014 12.2599 -0.00598955 4.33259 0.226145
909000 570000 13.7018 12.3537 -0.0596402 4.34332 0.228617
919000 570000 13.3007 12.2963 -0.0167292 4.29781 0.233191
929000 570000 13.3039 11.9757 0.00296463 4.2492 0.226166
939000 570000 13.7683 12.5109 0.0241957 4.3918 0.232199
949000 570000 13.6613 12.1701 0.0334892 4.28701 0.229254
959000 580000 13.4975 12.0981 -0.0613689 4.29831 0.226818
969000 570000 13.9687 12.8134 -0.0331979 4.42051 0.233928
979000 570000 13.7551 12.3844 0.0275522 4.32521 0.22975
989000 570000 13.4567 12.3218 -0.0321168 4.33907 0.228632
999000 570000 13.3954 12.0969 -0.0238059 4.25525 0.234204
