n t PE VE R R2 BS
9000 0 0.355114 0.262251 -0.00358688 0.261959 0.330871
19000 320000 0.387889 0.30248 0.00259524 0.313336 0.408152
29000 330000 0.401876 0.275397 0.00342066 0.284541 0.38104
39000 320000 0.382699 0.325013 0.000331992 0.331405 0.407447
49000 330000 0.382408 0.340059 -0.00516343 0.346285 0.426426
59000 320000 0.393255 0.357872 0.00260568 0.363298 0.447039
69000 330000 0.419827 0.393882 0.000447876 0.389908 0.462976
79000 320000 0.419699 0.401538 0.00139892 0.401015 0.474714
89000 330000 0.421035 0.431942 0.00638544 0.417289 0.472219
99000 320000 0.409172 0.450595 -3.85422e-05 0.430353 0.465562
109000 330000 0.401124 0.363849 -0.00214142 0.368338 0.456483
119000 320000 0.391867 0.367275 0.000434728 0.360516 0.42996
129000 320000 0.404706 0.343041 -0.00341814 0.340472 0.417482
139000 330000 0.400568 0.391732 0.00406048 0.393265 0.459929
149000 320000 0.401413 0.422006 0.00559444 0.41 0.46657
159000 330000 0.359739 0.398432 0.00237351 0.392927 0.45936
169000 320000 0.386502 0.302492 -0.000971655 0.310164 0.403275
179000 330000 0.389766 0.335332 0.0012117 0.33746 0.42295
189000 320000 0.410426 0.438461 0.000468012 0.423119 0.480897
199000 330000 0.402741 0.376617 0.000305778 0.371931 0.442391
209000 320000 0.408636 0.412832 0.0041875 0.408139 0.472965
219000 330000 0.397423 0.423439 0.00628416 0.397574 0.437706
229000 320000 0.407528 0.36814 0.00146489 0.366118 0.433594
239000 320000 0.412067 0.420059 0.000723766 0.40796 0.468781
249000 330000 0.412265 0.385074 0.000851971 0.383417 0.457976
259000 320000 0.391677 0.378035 -0.00238524 0.380718 0.459675
269000 330000 0.402334 0.385825 0.00290018 0.386519 0.453469
279000 320000 0.417201 0.327908 0.00735669 0.338075 0.422649
289000 330000 0.402887 0.30657 0.00176854 0.310012 0.396111
299000 320000 0.432476 0.390381 0.00222127 0.382421 0.451282
309000 330000 0.416422 0.349537 0.00150004 0.349551 0.423672
319000 320000 0.397937 0.388376 -0.00248011 0.390131 0.459845
329000 330000 0.399334 0.401806 0.00216313 0.385196 0.434425
339000 320000 0.399291 0.359655 0.00524881 0.356192 0.429962
349000 320000 0.423492 0.378836 0.00296666 0.378741 0.45268
359000 330000 0.402502 0.343753 0.00252584 0.345278 0.424532
369000 320000 0.373503 0.356283 0.00426494 0.348406 0.41718
379000 330000 0.387582 0.284099 -0.000364022 0.291783 0.38309
389000 320000 0.385322 0.335596 -0.00169708 0.341659 0.421047
399000 330000 0.423423 0.426192 0.00114978 0.416852 0.471675
409000 320000 0.416987 0.446338 0.00907549 0.431769 0.485502
419000 330000 0.406439 0.420915 0.0029741 0.416268 0.488202
429000 320000 0.423533 0.435928 0.00421294 0.424824 0.48969
439000 330000 0.431435 0.386913 0.00295112 0.385502 0.45832
449000 320000 0.409596 0.441697 -0.00315323 0.422985 0.475388
459000 330000 0.415677 0.376286 0.00192672 0.376982 0.45286
469000 320000 0.388279 0.372899 0.00300215 0.370434 0.446428
479000 320000 0.392444 0.301214 0.00182618 0.302802 0.390949
489000 330000 0.391193 0.394209 0.0083839 0.392003 0.461282
499000 320000 0.41164 0.45667 0.00207007 0.446266 0.491427
509000 330000 0.384216 0.331938 -0.000990525 0.325967 0.401988
519000 320000 0.382335 0.327581 -0.000295993 0.330268 0.418766
529000 330000 0.409959 0.313995 0.002201 0.312975 0.402652
539000 320000 0.431176 0.382768 0.00130555 0.373355 0.442944
549000 330000 0.431436 0.39253 0.00444383 0.390124 0.467764
559000 320000 0.416128 0.432409 0.00523386 0.416513 0.465525
569000 330000 0.417432 0.432817 0.00308807 0.426665 0.481283
579000 320000 0.41126 0.374532 -0.00271224 0.376451 0.451155
589000 330000 0.395878 0.337575 0.00270415 0.342717 0.431415
