n t PE VE R R2 BS
9000 0 0.737164 0.59925 -0.0347743 0.260981 0.199541
19000 8.94e+06 0.460183 0.60012 0.0862504 0.16699 0.215462
29000 8.93e+06 0.553834 0.835643 0.0231507 0.599363 0.25224
39000 8.94e+06 0.833639 0.753129 0.261943 0.455149 0.225475
49000 8.93e+06 1.24796 1.26232 -0.397755 1.43706 0.234015
59000 8.94e+06 1.0303 0.878897 0.197969 0.692209 0.232738
69000 8.94e+06 0.311037 0.708617 0.195691 0.364094 0.24091
79000 8.94e+06 1.4074 1.51587 0.443734 1.9333 0.221827
89000 8.93e+06 0.382546 0.685344 -0.155254 0.31417 0.255234
99000 8.94e+06 1.57943 1.69018 -1.14055 2.27272 0.236916
109000 8.94e+06 2.25517 2.44066 -1.8124 3.69927 0.251166
119000 8.93e+06 0.781752 0.674948 -0.056617 0.311215 0.210695
129000 8.94e+06 0.936974 0.794429 -0.276829 0.538441 0.218699
139000 8.94e+06 0.776511 0.781158 0.572625 0.510877 0.227435
149000 8.94e+06 0.751841 0.639439 -0.116106 0.241662 0.216345
159000 8.93e+06 0.772881 0.739664 -0.471276 0.43261 0.215615
169000 8.94e+06 0.679907 1.0327 0.385665 0.977135 0.253149
179000 8.94e+06 1.16491 0.915958 -0.552849 0.775441 0.21724
189000 8.94e+06 0.678487 1.03663 0.791021 0.989837 0.244484
199000 8.93e+06 0.753629 1.05848 -0.846634 1.03763 0.235212
209000 8.94e+06 2.83072 2.87523 -1.94345 4.57894 0.234023
219000 8.94e+06 0.977269 1.11613 -0.916502 1.1555 0.230191
229000 8.93e+06 0.678956 0.854417 -0.29371 0.637049 0.243948
239000 8.93e+06 0.809508 0.986668 -0.778627 0.90508 0.227982
249000 8.95e+06 1.88398 1.57822 -0.770728 2.04927 0.23066
259000 8.94e+06 0.64318 0.643093 -0.168807 0.245131 0.221101
269000 8.94e+06 0.889979 0.809144 0.0129315 0.554145 0.238457
279000 8.93e+06 1.08273 0.987649 0.827908 0.906986 0.223873
289000 8.94e+06 0.746707 0.807873 0.635104 0.560152 0.225044
299000 8.93e+06 0.587564 0.692181 -0.289262 0.332772 0.233966
309000 8.93e+06 1.15708 0.903914 -0.714631 0.749646 0.215012
319000 8.93e+06 0.913644 0.785028 -0.129678 0.516556 0.227633
329000 8.94e+06 0.798614 0.824776 0.545622 0.596873 0.21712
339000 8.94e+06 1.42336 1.38922 1.1132 1.67509 0.243042
349000 8.94e+06 0.967227 0.784049 0.447197 0.51224 0.230543
359000 8.94e+06 1.4984 1.31735 -0.940207 1.54522 0.233916
369000 8.93e+06 1.51022 1.44562 -0.433797 1.79835 0.221851
379000 8.95e+06 0.876235 0.984688 0.249112 0.901901 0.235055
389000 8.94e+06 0.948749 0.876094 -0.466798 0.691932 0.220582
399000 8.93e+06 0.850217 0.838074 -0.463534 0.62691 0.214137
409000 8.94e+06 0.927894 0.77661 0.512132 0.503025 0.22121
419000 8.94e+06 1.32503 1.0946 0.861821 1.11624 0.223755
429000 8.94e+06 0.19975 0.649297 0.0743002 0.255857 0.22901
439000 8.93e+06 0.645235 0.698122 -0.420824 0.353501 0.221454
449000 8.93e+06 0.62127 0.719636 -0.289031 0.3892 0.232806
459000 8.93e+06 1.16477 1.31586 -1.01353 1.54382 0.223719
469000 8.94e+06 0.878214 0.743379 -0.446768 0.444495 0.206631
479000 8.94e+06 0.79246 0.858406 -0.460989 0.652239 0.236627
489000 8.94e+06 1.03703 1.27018 0.857971 1.44982 0.231437
499000 8.94e+06 0.964184 0.799493 0.359898 0.546143 0.22187
509000 8.94e+06 0.749393 0.657277 0.258507 0.275235 0.220021
519000 8.93e+06 2.17451 2.36483 1.79889 3.56784 0.237622
529000 8.93e+06 0.833155 0.961171 0.64568 0.850489 0.231832
539000 8.94e+06 0.871465 0.910864 0.743502 0.754903 0.228657
549000 8.94e+06 0.733711 0.837616 0.671474 0.618274 0.227821
559000 8.93e+06 0.994466 0.636417 0.0238628 0.237373 0.209548
569000 8.94e+06 1.58496 1.554 -0.874112 2.01301 0.221777
579000 8.94e+06 0.952044 0.927127 0.538826 0.794787 0.218313
589000 8.93e+06 1.99201 2.15769 1.59778 3.17206 0.22841
599000 8.94e+06 0.901653 1.00926 0.534259 0.947129 0.238972
609000 8.94e+06 0.903153 0.91315 0.76942 0.760834 0.222563
619000 8.93e+06 1.4906 1.50995 0.751631 1.93007 0.230919
629000 8.94e+06 1.35731 1.52609 1.17946 1.93699 0.243176
639000 8.94e+06 0.814268 0.954876 0.480241 0.837515 0.231589
649000 8.93e+06 0.51125 0.654058 0.170278 0.26107 0.234547
659000 8.95e+06 0.796707 0.962529 0.468425 0.858562 0.226005
669000 8.94e+06 1.62379 1.36557 1.17851 1.6379 0.223238
679000 8.93e+06 0.983677 1.11727 0.873955 1.14464 0.237368
689000 8.94e+06 1.95935 1.76907 1.22981 2.4487 0.207445
699000 8.93e+06 1.16976 1.2302 0.984718 1.37613 0.227221
709000 8.94e+06 0.535762 0.865015 0.602228 0.664109 0.234073
719000 8.93e+06 0.703285 0.74908 -0.25538 0.447792 0.225233
729000 8.94e+06 0.797154 0.726332 -0.173997 0.404812 0.228608
739000 8.94e+06 0.663929 0.76901 0.317125 0.483977 0.238079
749000 8.94e+06 1.09073 0.760777 -0.190761 0.472003 0.22455
759000 8.93e+06 0.63168 0.964935 0.555358 0.857256 0.234791
769000 8.94e+06 0.779389 0.736853 0.326318 0.427883 0.223436
779000 8.94e+06 0.823161 0.960971 -0.28141 0.863522 0.2219
789000 8.94e+06 1.05129 1.02866 -0.686818 0.980602 0.233947
