n t PE VE R R2 BS
9000 0 45.9443 42.0612 0.510191 9.07987 0.217901
19000 3.62e+06 48.888 44.1734 -0.0446653 9.61063 0.236375
29000 3.63e+06 48.7402 43.4079 -0.1477 9.45408 0.236768
39000 3.64e+06 48.287 44.9107 -0.0212917 9.47277 0.258696
49000 3.63e+06 48.2001 43.6668 0.129094 9.44893 0.239037
59000 3.63e+06 48.4916 44.9075 -0.0985183 9.58358 0.247307
69000 3.63e+06 48.1698 42.6831 -0.0695991 9.23496 0.229206
79000 3.63e+06 48.4059 43.8175 -0.172139 9.47064 0.242382
89000 3.63e+06 48.434 43.2555 0.210959 9.37862 0.231577
99000 3.63e+06 48.1727 43.1336 0.0532525 9.26783 0.235039
109000 3.63e+06 48.8947 44.2528 -0.10394 9.64309 0.242476
119000 3.64e+06 48.6057 43.1748 0.123935 9.4199 0.229203
129000 3.63e+06 48.4026 43.6891 0.0077018 9.54525 0.231227
139000 3.63e+06 48.1229 42.691 0.0858415 9.25011 0.227191
149000 3.63e+06 48.6763 43.9388 0.0382652 9.46085 0.237676
159000 3.63e+06 48.6785 43.5635 0.201782 9.35588 0.232807
169000 3.63e+06 48.5869 43.6461 -0.0780005 9.53961 0.230929
179000 3.63e+06 48.6565 42.2951 -0.14136 9.35521 0.217817
189000 3.63e+06 48.3329 43.0118 -0.133981 9.39823 0.231492
199000 3.63e+06 48.4476 43.3454 0.0170634 9.31831 0.234447
209000 3.64e+06 49.0599 44.0504 -0.0226196 9.60202 0.232905
219000 3.63e+06 48.1673 42.6169 -0.0478926 9.27026 0.230402
229000 3.63e+06 48.9558 44.4581 -0.127934 9.65757 0.245769
239000 3.63e+06 48.1593 43.7228 0.0714987 9.36227 0.234685
249000 3.63e+06 48.2831 42.8002 0.0431881 9.31849 0.232422
259000 3.63e+06 47.9385 42.3834 0.19635 9.18106 0.226808
269000 3.63e+06 48.3642 44.7345 -0.0287068 9.49528 0.25817
279000 3.63e+06 47.9886 44.478 -0.0599274 9.45694 0.25469
289000 3.64e+06 48.7389 43.0542 -0.096513 9.41228 0.225155
299000 3.63e+06 48.322 43.0091 -0.0224493 9.29327 0.227487
309000 3.63e+06 48.1182 43.5452 0.190718 9.34021 0.237434
319000 3.63e+06 48.8292 43.8167 -0.272228 9.49945 0.240845
329000 3.63e+06 47.8068 43.4708 -0.118511 9.33706 0.243351
339000 3.63e+06 48.8463 44.0711 -0.0238446 9.61955 0.240213
349000 3.63e+06 48.5196 42.9453 0.0525413 9.38279 0.228031
359000 3.64e+06 48.7187 44.5448 0.128788 9.56604 0.247928
369000 3.63e+06 48.0083 42.8923 -0.144009 9.20852 0.229506
379000 3.63e+06 48.2391 43.6587 -0.258921 9.2861 0.241669
389000 3.63e+06 48.4537 43.933 -0.17654 9.52623 0.234584
399000 3.63e+06 48.3625 43.6277 0.0980626 9.42295 0.23564
409000 3.63e+06 48.1162 43.5648 0.0890202 9.43501 0.238284
419000 3.63e+06 48.3398 43.3324 0.0614716 9.38776 0.236954
429000 3.63e+06 48.4246 44.136 0.0695225 9.45724 0.244557
439000 3.64e+06 48.5414 44.3 0.0523284 9.48946 0.243154
449000 3.63e+06 47.6991 42.3358 0.0456426 9.1206 0.233017
459000 3.63e+06 48.7718 44.8498 -0.127306 9.49863 0.253265
469000 3.63e+06 48.4704 43.7673 -0.164761 9.52726 0.236836
479000 3.63e+06 48.0208 42.7593 0.0197851 9.31932 0.229923
489000 3.63e+06 47.8291 42.4669 0.102093 9.18964 0.22906
499000 3.63e+06 48.0945 42.9184 0.0692815 9.31046 0.231422
509000 3.63e+06 48.3356 44.1392 -0.0118908 9.43291 0.245348
519000 3.63e+06 48.605 44.2343 -0.0870561 9.59766 0.240021
529000 3.63e+06 48.6524 43.944 0.0137584 9.58089 0.232783
539000 3.64e+06 48.8786 44.1853 -0.255593 9.54944 0.239124
549000 3.63e+06 47.912 43.3278 0.0119652 9.27436 0.23738
559000 3.63e+06 48.6074 43.3456 0.224831 9.43269 0.235888
569000 3.63e+06 48.2781 42.0814 0.085914 9.21848 0.219042
579000 3.63e+06 47.6755 43.012 -0.0572257 9.20163 0.236487
589000 3.63e+06 48.7258 44.6246 -0.153078 9.46821 0.25684
599000 3.63e+06 47.7316 42.7697 0.00154846 9.24383 0.231029
609000 3.63e+06 48.1474 42.413 -0.173926 9.27931 0.22176
619000 3.63e+06 48.3475 43.4635 -0.0262288 9.34023 0.240936
629000 3.64e+06 48.1692 43.4864 -0.0490628 9.35556 0.235874
639000 3.63e+06 48.4461 43.0342 -0.0199196 9.41935 0.227801
