n t PE VE R R2 BS
9000 0 71.9121 51.9411 0.0376995 12.103 0.140762
19000 1.34e+06 80.6519 58.3597 -0.0397814 13.5484 0.15862
29000 1.34e+06 83.3918 60.0051 -0.0257843 13.8305 0.164077
39000 1.34e+06 81.8352 59.1214 0.0456585 13.6813 0.160946
49000 1.34e+06 84.656 60.7883 0.0147165 13.9534 0.16338
59000 1.34e+06 82.1552 59.3884 -0.0493571 13.7297 0.161898
69000 1.34e+06 82.922 59.6763 -0.0031768 13.7498 0.161754
79000 1.34e+06 83.0117 59.8409 0.0499613 13.8156 0.161651
89000 1.34e+06 82.268 59.1688 -0.00879483 13.6794 0.160642
99000 1.34e+06 82.5 59.4288 -0.0479324 13.759 0.158538
109000 1.34e+06 81.8922 59.0343 0.0201598 13.6421 0.160849
119000 1.34e+06 82.4079 59.4346 0.0431649 13.7326 0.161774
129000 1.34e+06 82.7441 59.4276 -0.0303493 13.7453 0.161369
139000 1.34e+06 82.7826 59.6399 -0.0358516 13.761 0.162467
149000 1.34e+06 83.681 60.1664 0.0390123 13.8809 0.160017
159000 1.34e+06 81.8584 59.1284 0.0267719 13.6622 0.160216
169000 1.34e+06 81.8986 59.1583 -0.0451603 13.7036 0.159546
179000 1.34e+06 83.6981 60.1614 -0.0158205 13.8481 0.162136
189000 1.34e+06 82.6649 59.4627 0.0491623 13.7638 0.159753
199000 1.34e+06 81.7085 58.6861 0.00440798 13.5931 0.157887
209000 1.34e+06 82.5818 59.5 -0.0499434 13.7538 0.162458
219000 1.34e+06 83.6166 59.9782 0.00770469 13.8024 0.165348
229000 1.34e+06 84.1191 60.3787 0.0483485 13.9104 0.162264
239000 1.34e+06 82.6422 59.3736 -0.0189684 13.7059 0.159094
249000 1.34e+06 81.8452 58.7928 -0.043649 13.659 0.160446
259000 1.34e+06 81.7507 58.7975 0.0294977 13.627 0.160906
269000 1.34e+06 82.9608 59.6782 0.0367688 13.7714 0.161428
279000 1.34e+06 82.1182 59.0598 -0.038151 13.6754 0.160785
289000 1.34e+06 83.3205 59.7554 -0.027677 13.7986 0.161827
299000 1.34e+06 84.2174 60.4763 0.0447175 13.9229 0.162648
309000 1.34e+06 83.366 59.7891 0.0170134 13.7776 0.163072
319000 1.34e+06 83.7874 60.2559 -0.0488506 13.8858 0.162269
329000 1.34e+06 82.1097 58.9753 -0.00555393 13.6479 0.159824
339000 1.34e+06 83.5909 60.1181 0.0499936 13.8894 0.162127
349000 1.34e+06 82.2096 59.2832 -0.00651991 13.6818 0.160318
359000 1.34e+06 82.617 59.6693 -0.0486711 13.78 0.160903
369000 1.34e+06 83.2153 59.8415 0.017832 13.7965 0.161657
379000 1.34e+06 81.1837 58.7004 0.0441755 13.6144 0.158368
389000 1.34e+06 82.3102 59.3529 -0.0285917 13.7198 0.160493
399000 1.34e+06 82.7351 59.6897 -0.0376483 13.7826 0.16116
409000 1.34e+06 83.1057 60.1023 0.0372893 13.8414 0.164155
419000 1.34e+06 82.188 59.3707 0.0285687 13.719 0.159975
429000 1.34e+06 82.7054 59.8594 -0.0442813 13.8174 0.161516
439000 1.34e+06 83.0921 60.0742 -0.0182314 13.8077 0.163934
449000 1.34e+06 83.18 60.1319 0.0484759 13.8665 0.164725
459000 1.34e+06 83.476 60.0402 0.00662944 13.8406 0.160703
469000 1.34e+06 82.9846 59.9473 -0.050098 13.8377 0.160136
479000 1.34e+06 81.8316 58.9783 0.00526218 13.6507 0.157979
489000 1.34e+06 84.8085 61.172 0.0488846 14.0389 0.162945
499000 1.34e+06 83.8065 60.4215 -0.0167905 13.8875 0.16298
509000 1.34e+06 82.775 59.8358 -0.0447678 13.8101 0.161711
519000 1.34e+06 82.7 59.6232 0.0275931 13.7576 0.162482
529000 1.34e+06 84.5222 60.773 0.0384124 13.9782 0.160582
539000 1.34e+06 84.9417 61.0725 -0.0364966 14.0122 0.162902
549000 1.34e+06 84.3815 60.5854 -0.0295018 13.9249 0.162143
559000 1.34e+06 83.9 60.2901 0.0437655 13.8945 0.160842
569000 1.34e+06 82.4092 59.2965 0.0193772 13.6875 0.160038
579000 1.34e+06 83.6707 60.1572 -0.0481035 13.8753 0.160374
589000 1.34e+06 82.0431 58.8788 -0.00770376 13.6269 0.157948
599000 1.34e+06 83.4788 59.9809 0.0501636 13.8455 0.157688
609000 1.34e+06 83.8797 60.057 -0.00399738 13.8288 0.161472
619000 1.34e+06 83.1777 59.704 -0.0490271 13.8021 0.159445
629000 1.34e+06 82.53 59.0106 0.0157873 13.6634 0.158845
639000 1.34e+06 83.0784 59.5299 0.0453766 13.7703 0.158624
649000 1.34e+06 83.1752 59.5285 -0.0265065 13.7507 0.158899
659000 1.34e+06 83.0755 59.5937 -0.0390634 13.7599 0.161144
669000 1.34e+06 81.6817 58.6683 0.0357583 13.6039 0.160946
679000 1.34e+06 81.7586 58.7211 0.0304998 13.6033 0.162247
689000 1.34e+06 81.7403 58.8286 -0.0431189 13.6355 0.161237
699000 1.34e+06 83.2358 59.6962 -0.0204195 13.7677 0.161531
709000 1.34e+06 82.5486 59.3455 0.0477774 13.7333 0.16151
719000 1.35e+06 83.5166 60.1242 0.00886157 13.83 0.161871
729000 1.34e+06 82.8981 59.9516 -0.0501162 13.8396 0.161419
739000 1.33e+06 82.7522 59.7816 0.00278215 13.7722 0.163692
749000 1.34e+06 83.4926 60.4615 0.0491877 13.9152 0.16362
759000 1.34e+06 82.5995 59.5953 -0.0147246 13.7571 0.163578
769000 1.35e+06 83.7045 60.5337 -0.04594 13.9302 0.163505
779000 1.34e+06 81.4036 58.9382 0.0253993 13.6479 0.16123
789000 1.34e+06 82.6121 59.8606 0.0396916 13.8075 0.161721
799000 1.34e+06 84.0796 60.8646 -0.0350169 13.9774 0.164148
809000 1.34e+06 82.4492 59.925 -0.0315321 13.7988 0.16383
819000 1.34e+06 82.4211 59.914 0.0423939 13.8125 0.161925
829000 1.34e+06 83.8077 60.7269 0.0213973 13.9368 0.163389
839000 1.34e+06 84.4714 61.38 -0.0475049 14.0521 0.165738
849000 1.33e+06 82.4631 59.8476 -0.0101062 13.7856 0.162387
859000 1.35e+06 82.0284 59.7326 0.0499615 13.8121 0.161392
869000 1.34e+06 81.557 59.4472 -0.00165379 13.7277 0.159354
879000 1.34e+06 82.8547 60.5467 -0.049423 13.9223 0.1662
889000 1.34e+06 82.3008 60.0053 0.0135672 13.7907 0.164683
899000 1.34e+06 83.0271 60.4397 0.0464017 13.9126 0.16523
909000 1.34e+06 82.6563 60.0531 -0.0243615 13.8264 0.164549
919000 1.34e+06 82.29 59.8078 -0.0403678 13.814 0.161294
929000 1.34e+06 83.0553 60.4338 0.0342092 13.897 0.162268
939000 1.34e+06 82.2788 59.8449 0.0325034 13.8015 0.162788
949000 1.34e+06 83.6224 60.7588 -0.0416783 13.9731 0.161905
959000 1.34e+06 81.2668 59.2408 -0.0223692 13.6956 0.161518
969000 1.34e+06 83.6337 60.993 0.0472115 14.0058 0.165083
979000 1.34e+06 81.5012 59.5182 0.0113581 13.7291 0.164109
989000 1.34e+06 82.1618 60.2427 -0.0497409 13.8845 0.162217
999000 1.34e+06 81.8813 59.9075 0.000577526 13.7798 0.163637
