n t PE VE R R2 BS
9000 0 1.96939 1.96939 -0.0305927 2.19975 0
19000 70000 2.14763 2.14763 0.0277065 2.43485 0
29000 80000 2.1962 2.1962 -0.000753181 2.44001 0
39000 80000 2.17617 2.17617 -0.00238052 2.44525 0
49000 70000 2.19297 2.19297 -0.0128007 2.43831 0
59000 80000 2.2109 2.2109 -0.0192709 2.44568 0
69000 70000 2.16829 2.16829 0.0024313 2.4363 0
79000 80000 2.23362 2.23362 0.00380515 2.45754 0
89000 70000 2.17593 2.17593 0.0364619 2.43774 0
99000 80000 2.16423 2.16423 -0.0297557 2.43976 0
109000 80000 2.22773 2.22773 -0.0114931 2.45261 0
119000 70000 2.18011 2.18011 0.0206848 2.44004 0
129000 80000 2.22323 2.22323 0.0280497 2.45542 0
139000 70000 2.17089 2.17089 -0.000770615 2.44195 0
149000 80000 2.18756 2.18756 -0.0374943 2.4443 0
159000 80000 2.1889 2.1889 0.011268 2.44885 0
169000 70000 2.15699 2.15699 -0.0156567 2.43668 0
179000 80000 2.21972 2.21972 -0.0192981 2.45053 0
189000 70000 2.17257 2.17257 -0.00288511 2.44191 0
199000 80000 2.22152 2.22152 -0.0296564 2.44973 0
209000 80000 2.1775 2.1775 -0.030898 2.44103 0
219000 70000 2.18749 2.18749 -0.0112139 2.44494 0
229000 80000 2.18422 2.18422 0.0157299 2.44186 0
239000 70000 2.24683 2.24683 0.00728712 2.46413 0
249000 80000 2.18455 2.18455 -0.0410192 2.44656 0
259000 80000 2.22084 2.22084 0.0359839 2.45252 0
269000 70000 2.24726 2.24726 -0.0233412 2.45972 0
279000 80000 2.21901 2.21901 0.0584185 2.44812 0
289000 70000 2.20061 2.20061 -0.00930324 2.4479 0
299000 80000 2.20701 2.20701 0.0172179 2.45046 0
309000 80000 2.19062 2.19062 -0.0247945 2.44692 0
319000 70000 2.18978 2.18978 -0.0208689 2.43872 0
329000 80000 2.16685 2.16685 0.00086561 2.43659 0
339000 70000 2.19718 2.19718 -0.0212995 2.44613 0
349000 80000 2.17657 2.17657 -0.00779442 2.43964 0
359000 80000 2.17384 2.17384 0.025876 2.44112 0
369000 70000 2.19819 2.19819 0.0448126 2.44506 0
379000 80000 2.21174 2.21174 -0.0120594 2.4533 0
389000 70000 2.16699 2.16699 0.0259587 2.43761 0
399000 80000 2.19452 2.19452 -0.0238406 2.44519 0
409000 80000 2.15509 2.15509 0.0456921 2.43133 0
419000 70000 2.19438 2.19438 -0.0166256 2.44245 0
429000 80000 2.22409 2.22409 -0.0204695 2.45964 0
439000 70000 2.21091 2.21091 -0.0292536 2.44692 0
449000 80000 2.14946 2.14946 -0.0344403 2.42985 0
459000 80000 2.19555 2.19555 -0.00236916 2.44862 0
469000 70000 2.1987 2.1987 -0.0270792 2.44834 0
479000 80000 2.14067 2.14067 -0.0169074 2.43277 0
489000 70000 2.19745 2.19745 0.0511568 2.44442 0
499000 80000 2.16906 2.16906 -0.0247367 2.44143 0
509000 80000 2.22695 2.22695 -0.0157058 2.45398 0
519000 70000 2.2121 2.2121 -0.0314292 2.45277 0
529000 80000 2.17819 2.17819 0.0177537 2.43996 0
539000 70000 2.23976 2.23976 -0.00879759 2.46578 0
549000 80000 2.18875 2.18875 0.0228739 2.43921 0
559000 80000 2.16949 2.16949 -0.0152569 2.43926 0
569000 70000 2.18303 2.18303 -0.0125954 2.44188 0
579000 80000 2.20704 2.20704 -0.0441621 2.45102 0
589000 70000 2.17411 2.17411 -0.000807214 2.43683 0
599000 80000 2.19969 2.19969 0.00336038 2.44367 0
609000 80000 2.1757 2.1757 -0.0202271 2.44131 0
619000 70000 2.18632 2.18632 -0.0154458 2.43971 0
629000 80000 2.19296 2.19296 0.0126249 2.44109 0
639000 70000 2.17295 2.17295 0.0310097 2.44315 0
649000 80000 2.21218 2.21218 -0.0120674 2.44855 0
659000 80000 2.17236 2.17236 -0.0150263 2.43603 0
669000 70000 2.12559 2.12559 -0.0243266 2.42785 0
679000 80000 2.26136 2.26136 0.0719727 2.4627 0
689000 70000 2.14761 2.14761 0.00210092 2.43104 0
699000 80000 2.20021 2.20021 0.0211574 2.44585 0
709000 80000 2.20528 2.20528 0.0233835 2.44808 0
719000 70000 2.19771 2.19771 0.0278537 2.44429 0
729000 80000 2.18547 2.18547 0.0176683 2.44672 0
739000 70000 2.18875 2.18875 0.00720201 2.4407 0
749000 80000 2.16514 2.16514 0.00894718 2.43918 0
759000 80000 2.13342 2.13342 0.0127708 2.42526 0
769000 70000 2.1608 2.1608 0.0175224 2.43579 0
779000 80000 2.16657 2.16657 -0.0144678 2.43375 0
789000 70000 2.1819 2.1819 -0.0146903 2.443 0
799000 80000 2.15327 2.15327 0.0132836 2.431 0
809000 80000 2.17045 2.17045 0.0430519 2.43754 0
819000 70000 2.18101 2.18101 -0.0156022 2.43807 0
829000 80000 2.21332 2.21332 -0.0495231 2.44901 0
839000 70000 2.18928 2.18928 0.032328 2.44417 0
849000 80000 2.19429 2.19429 -0.0101898 2.45592 0
859000 70000 2.19169 2.19169 -0.0612713 2.44889 0
869000 80000 2.22658 2.22658 -0.00951427 2.45688 0
879000 80000 2.15006 2.15006 0.0352024 2.43539 0
889000 70000 2.2307 2.2307 -0.0585492 2.45838 0
899000 80000 2.18797 2.18797 0.0116693 2.44451 0
909000 70000 2.17655 2.17655 0.00361937 2.44105 0
919000 80000 2.16984 2.16984 -0.0112872 2.44133 0
929000 70000 2.17472 2.17472 0.0434961 2.44198 0
939000 80000 2.16874 2.16874 0.0166434 2.439 0
949000 70000 2.18091 2.18091 -0.0252355 2.44015 0
959000 80000 2.20463 2.20463 0.000376594 2.44257 0
969000 80000 2.19189 2.19189 0.00508336 2.44616 0
979000 70000 2.19793 2.19793 0.00762945 2.44732 0
989000 80000 2.18521 2.18521 0.00552556 2.43542 0
999000 70000 2.20435 2.20435 -0.0652235 2.44853 0
