n t PE VE R R2 BS
0 0 0.000459255 0.0011818 -0.00020073 0.00087293 0.000687479
1000 210000 0.484899 0.743574 -0.319137 0.691885 0.615955
2000 220000 0.703807 0.888558 -0.410677 0.867935 0.693617
3000 220000 0.566273 0.351228 0.143208 0.355898 0.431708
4000 220000 0.346679 0.435504 0.11489 0.418752 0.484325
5000 210000 0.456653 0.403203 -0.295757 0.418354 0.469324
6000 220000 0.232818 0.511451 -0.113449 0.474421 0.52493
7000 220000 0.343556 0.410653 0.387754 0.451544 0.435947
8000 220000 0.548435 0.482615 -0.225133 0.493231 0.490838
9000 220000 0.348327 0.626299 -0.295718 0.591187 0.571805
10000 220000 0.535128 0.332566 0.0957217 0.318311 0.435714
11000 210000 0.451213 0.491096 0.386904 0.529156 0.489815
12000 220000 0.398723 0.349952 -0.133254 0.348543 0.417811
13000 220000 0.540938 0.420306 -0.431357 0.491747 0.4215
14000 220000 0.601577 0.397867 -0.111105 0.389763 0.468454
15000 210000 0.5296 0.394219 0.16843 0.386136 0.479023
16000 220000 0.40194 0.480946 -0.497969 0.593766 0.407516
17000 220000 0.569798 0.762172 -0.448074 0.810602 0.602621
18000 220000 0.349141 0.291824 0.0836913 0.271423 0.396219
19000 220000 0.468328 0.341554 0.383553 0.384605 0.385614
20000 210000 0.317594 0.391758 0.0407172 0.357316 0.467781
21000 220000 0.317286 0.425176 -0.352482 0.44227 0.44845
22000 220000 0.468496 0.504472 -0.322373 0.515794 0.529516
23000 220000 0.336258 0.439527 -0.117182 0.39439 0.481796
24000 220000 0.482085 0.362117 -0.385724 0.432467 0.394521
25000 220000 0.486674 0.746419 -0.341623 0.72112 0.627311
26000 210000 0.655005 0.551313 -0.022442 0.486479 0.569112
27000 220000 0.628465 0.76493 -0.457203 0.804095 0.616939
28000 220000 0.626492 0.578134 -0.554908 0.711738 0.485162
29000 220000 0.646876 0.655132 0.569717 0.84442 0.489626
30000 220000 0.665239 0.508012 0.649948 0.717347 0.386774
31000 210000 0.728302 0.357693 -0.190199 0.351407 0.419018
32000 220000 0.49943 0.597787 -0.506612 0.664738 0.503284
33000 220000 0.578779 0.333064 -0.204404 0.370112 0.393935
34000 220000 0.434424 0.528549 0.496833 0.595794 0.455955
35000 210000 0.704698 0.889008 0.407458 0.880355 0.690142
36000 220000 0.616663 0.542418 0.136579 0.496177 0.570012
37000 220000 0.656122 0.738409 0.0592089 0.642814 0.651919
38000 220000 0.70057 0.52173 0.256041 0.48908 0.509673
39000 220000 0.504139 0.921842 0.208539 0.804449 0.732233
40000 210000 0.603457 0.588312 0.331735 0.583854 0.542066
41000 220000 0.5115 0.559741 0.0850746 0.466636 0.501008
42000 220000 0.317959 0.305907 -0.0177874 0.284104 0.431087
43000 220000 0.377729 0.548366 0.166754 0.496733 0.555302
44000 220000 0.397499 0.84515 -0.0536926 0.72257 0.714605
45000 210000 0.259794 0.399647 -0.0733726 0.355037 0.455717
46000 220000 0.506771 0.465374 -0.156339 0.432158 0.497987
47000 220000 0.17987 0.679573 0.149748 0.602952 0.624378
48000 220000 0.259052 0.470174 0.0701916 0.418306 0.499024
49000 220000 0.560241 0.423689 -0.24584 0.421564 0.48166
50000 210000 0.518532 0.469308 -0.177883 0.454793 0.488449
51000 220000 0.637777 0.718956 -0.415405 0.736596 0.607769
52000 220000 0.45173 0.726785 -0.35968 0.683956 0.590301
53000 220000 0.819013 1.95724 -0.342979 1.50128 0.989307
54000 220000 0.84744 0.967182 0.0183064 0.793765 0.722463
55000 220000 0.586469 0.52159 0.369491 0.531817 0.505439
56000 210000 0.380269 0.262979 0.205088 0.263037 0.381134
57000 220000 0.497579 0.536469 -0.39044 0.569947 0.484443
58000 220000 0.476497 0.431809 -0.173117 0.431047 0.485839
59000 220000 0.513871 0.57282 0.373677 0.571589 0.515321
