n t PE VE R R2 BS
9000 0 0.408385 0.40507 -0.0163723 0.426331 0.401368
19000 1.68e+06 0.557835 0.401161 -0.238275 0.431879 0.419466
29000 1.68e+06 0.58397 0.64588 0.257202 0.627925 0.546029
39000 1.68e+06 0.54113 0.56441 0.180227 0.670971 0.453688
49000 1.68e+06 0.403043 0.416945 -0.039013 0.394798 0.461832
59000 1.67e+06 0.452755 0.487051 0.0958544 0.444853 0.502101
69000 1.68e+06 0.460554 0.395639 0.0120105 0.381772 0.437728
79000 1.68e+06 0.417414 0.446972 -0.0666809 0.430728 0.470688
89000 1.68e+06 0.453105 0.543103 0.237211 0.553219 0.499313
99000 1.67e+06 0.562811 0.56937 0.146191 0.561046 0.520903
109000 1.68e+06 0.364955 0.436415 -0.0675738 0.405969 0.478087
119000 1.68e+06 0.534062 0.40817 0.0828194 0.412785 0.433097
129000 1.68e+06 0.448668 0.369411 -0.0825702 0.356127 0.432157
139000 1.67e+06 0.453024 0.456383 -0.237594 0.45787 0.468354
149000 1.68e+06 0.490404 0.483217 0.283425 0.492712 0.468951
159000 1.68e+06 0.403675 0.521245 0.210769 0.495672 0.509486
169000 1.68e+06 0.471087 0.548753 0.231032 0.529323 0.503736
179000 1.67e+06 0.638834 0.462239 -0.066055 0.490518 0.456462
189000 1.68e+06 0.473818 0.512193 0.0536332 0.48951 0.506105
199000 1.68e+06 0.468898 0.435469 -0.0188268 0.426532 0.46447
209000 1.68e+06 0.470309 0.431202 -0.00598102 0.432915 0.44395
219000 1.67e+06 0.592379 0.650914 0.21675 0.683553 0.530488
229000 1.68e+06 0.482125 0.453464 0.0126166 0.459673 0.466492
239000 1.68e+06 0.498848 0.485356 0.218492 0.521791 0.449422
249000 1.68e+06 0.532857 0.519194 0.288562 0.542981 0.465767
259000 1.68e+06 0.591212 0.543397 -0.157153 0.596846 0.4675
269000 1.67e+06 0.47626 0.465904 -0.0614601 0.446475 0.454432
279000 1.68e+06 0.481522 0.539561 0.0132085 0.552979 0.493404
289000 1.68e+06 0.531133 0.574639 0.0790483 0.560315 0.528695
299000 1.68e+06 0.492396 0.403206 -0.095538 0.38476 0.449114
309000 1.67e+06 0.303325 0.359789 0.107832 0.338529 0.424776
319000 1.68e+06 0.564823 0.609765 -0.233033 0.631322 0.504179
329000 1.68e+06 0.479793 0.434663 0.00154697 0.447339 0.446458
339000 1.68e+06 0.56201 0.507273 0.240448 0.558701 0.465616
349000 1.67e+06 0.435552 0.377167 -0.098271 0.380225 0.421549
359000 1.68e+06 0.592235 0.597751 -0.0193037 0.670825 0.485237
369000 1.68e+06 0.484857 0.559413 -0.266712 0.55305 0.516945
379000 1.68e+06 0.588718 0.491169 -0.0610164 0.550432 0.451277
389000 1.67e+06 0.533612 0.505775 -0.360446 0.570566 0.455838
399000 1.68e+06 0.367085 0.409662 0.0407821 0.37044 0.464591
409000 1.68e+06 0.510943 0.461165 -0.192573 0.481999 0.464045
419000 1.68e+06 0.510307 0.389882 0.174028 0.398632 0.443654
429000 1.67e+06 0.518975 0.470089 -0.198947 0.450195 0.478704
439000 1.68e+06 0.512198 0.515981 0.000820175 0.524557 0.483359
449000 1.68e+06 0.60321 0.612959 0.0380401 0.708347 0.503777
459000 1.68e+06 0.552194 0.525407 -0.0286538 0.529496 0.495818
469000 1.67e+06 0.513238 0.468535 -0.0222241 0.475786 0.472251
479000 1.68e+06 0.463455 0.482399 0.0430547 0.471923 0.488856
489000 1.68e+06 0.392652 0.396925 -0.103841 0.375196 0.443693
499000 1.68e+06 0.605603 0.578001 -0.174829 0.650698 0.475647
509000 1.67e+06 0.428578 0.410222 0.205333 0.413458 0.434372
519000 1.68e+06 0.427484 0.354902 -0.0241695 0.342461 0.42612
529000 1.68e+06 0.540555 0.501192 -0.0723263 0.563007 0.456496
539000 1.68e+06 0.517026 0.521807 -0.0784852 0.57214 0.457744
549000 1.67e+06 0.615102 0.453851 -0.110744 0.459671 0.46516
559000 1.68e+06 0.46945 0.403506 0.113752 0.376559 0.463946
