n t PE VE R R2 BS
9000 0 48.2182 100.518 -0.0237206 11.865 0.699381
19000 2.66e+06 53.3239 110.701 -0.00367453 13.1638 0.78168
29000 2.66e+06 53.4925 110.744 0.00613842 13.1864 0.780121
39000 2.66e+06 53.2368 112.188 -0.0025596 13.1535 0.78452
49000 2.66e+06 53.3352 111.637 0.0163072 13.1513 0.778208
59000 2.66e+06 53.2294 111.726 -0.00384659 13.1492 0.782617
69000 2.66e+06 53.2679 111.757 0.022155 13.1623 0.782522
79000 2.66e+06 53.2365 112.139 -0.0156847 13.1664 0.77622
89000 2.67e+06 53.4202 110.94 0.00405406 13.1707 0.777368
99000 2.66e+06 52.8883 110.973 -0.0235849 13.1139 0.779894
109000 2.66e+06 52.884 110.514 0.0104754 13.109 0.782219
119000 2.66e+06 53.3479 111.335 -0.0188614 13.1771 0.783465
129000 2.66e+06 53.2133 110.968 0.014935 13.155 0.781986
139000 2.66e+06 53.1395 111.274 -0.00842568 13.1463 0.781011
149000 2.67e+06 53.3419 111.18 0.0230604 13.1538 0.774658
159000 2.66e+06 53.1333 110.13 0.00196895 13.1395 0.779207
169000 2.66e+06 53.183 110.58 0.00483511 13.1548 0.773592
179000 2.66e+06 53.5165 112.133 -0.00867379 13.1871 0.787456
189000 2.66e+06 53.2395 110.61 -0.00383898 13.1485 0.780544
199000 2.66e+06 53.3206 111.509 -0.00600391 13.1518 0.778875
209000 2.67e+06 53.2772 111.599 -0.0113796 13.1561 0.785037
219000 2.66e+06 53.6949 111.381 0.00159506 13.2039 0.775527
229000 2.66e+06 53.1371 111.089 -0.00528286 13.1473 0.780554
239000 2.66e+06 53.3764 110.783 0.0245889 13.1639 0.77759
249000 2.66e+06 53.4047 110.947 -0.00558638 13.1672 0.781696
259000 2.66e+06 53.3563 112.158 0.0167657 13.1638 0.78297
269000 2.66e+06 53.4146 112.596 -0.0135823 13.1807 0.783098
279000 2.67e+06 53.5132 111.317 0.0130846 13.1842 0.780636
289000 2.66e+06 53.2129 111.124 -0.0226088 13.1503 0.780209
299000 2.66e+06 52.731 110.925 0.00381868 13.0931 0.782744
309000 2.66e+06 53.2512 111.039 -0.0227566 13.1594 0.778198
319000 2.66e+06 53.2481 111.166 0.0172251 13.16 0.780333
329000 2.66e+06 53.1562 109.821 -0.0034936 13.1525 0.782553
339000 2.67e+06 53.1234 110.63 0.0141956 13.1324 0.779083
349000 2.66e+06 53.2161 111.285 0.000663647 13.1462 0.784103
359000 2.66e+06 53.4607 111.005 0.0097195 13.1828 0.77841
369000 2.66e+06 53.2816 110.762 0.000538442 13.1629 0.781933
379000 2.66e+06 53.2792 112.471 -0.00810654 13.1598 0.77878
389000 2.66e+06 53.1809 110.895 -0.00951752 13.1371 0.776397
399000 2.66e+06 53.1793 111.341 -0.0133724 13.1406 0.778279
409000 2.67e+06 53.5451 110.868 0.00945118 13.1854 0.778437
419000 2.66e+06 53.3519 112.26 -0.0109915 13.1817 0.78667
429000 2.66e+06 53.2549 111.025 0.017895 13.1528 0.779355
