n t PE VE R R2 BS
9000 0 2.22803 2.05613 -0.0954593 1.24081 0.333813
19000 1.07e+06 2.20312 2.41821 -0.00760451 1.43614 0.388717
29000 1.08e+06 2.30164 2.42877 0.0134744 1.43263 0.390816
39000 1.07e+06 2.2022 2.39193 -0.00533596 1.39721 0.386235
49000 1.07e+06 2.16282 2.38206 -0.0638694 1.41147 0.378144
59000 1.08e+06 2.27947 2.38873 -0.0452461 1.42813 0.386358
69000 1.07e+06 2.28885 2.52639 0.059813 1.45215 0.407841
79000 1.07e+06 2.24557 2.29237 0.00558504 1.37139 0.372083
89000 1.08e+06 2.26808 2.40067 0.0366752 1.44667 0.392121
99000 1.07e+06 2.25221 2.47539 0.0403893 1.47301 0.391534
109000 1.07e+06 2.36426 2.38051 -0.0151214 1.36878 0.394258
119000 1.08e+06 2.22915 2.33947 -0.0276469 1.38384 0.380754
129000 1.07e+06 2.36676 2.34552 0.0128006 1.39579 0.381515
139000 1.07e+06 2.53185 2.35057 0.0413509 1.37178 0.384469
149000 1.08e+06 2.32739 2.22208 0.0459479 1.31044 0.383586
159000 1.07e+06 2.22599 2.31716 -0.035142 1.37044 0.385658
169000 1.08e+06 2.16196 2.3226 0.00948194 1.36676 0.385727
179000 1.07e+06 2.28108 2.35479 0.0247139 1.38472 0.391522
189000 1.07e+06 2.3458 2.4204 -0.0369674 1.45762 0.387976
199000 1.08e+06 1.98656 2.32379 0.0432922 1.38363 0.381335
209000 1.07e+06 2.37752 2.27726 0.0476253 1.36548 0.379522
219000 1.08e+06 2.67216 2.50423 0.0618169 1.46763 0.397475
229000 1.07e+06 2.52735 2.35091 -0.0631857 1.39325 0.376474
239000 1.07e+06 2.41663 2.3694 -0.0610848 1.35086 0.389655
249000 1.08e+06 2.40028 2.33656 0.0450019 1.40076 0.376017
259000 1.07e+06 2.1909 2.49325 -0.0345291 1.47211 0.390315
269000 1.07e+06 2.28337 2.27951 0.0323719 1.35035 0.370867
279000 1.08e+06 2.23463 2.37196 -0.0142135 1.40028 0.387288
289000 1.07e+06 1.80726 2.3939 -0.00953571 1.37348 0.38511
299000 1.08e+06 2.38052 2.29571 0.0383335 1.37456 0.36997
