n t PE VE R R2 BS
9000 0 0.441208 0.456483 -0.103665 0.463753 0.456266
19000 1.076e+07 0.553309 0.50295 -0.134972 0.546306 0.487099
29000 1.076e+07 0.506114 0.477223 0.0466431 0.461873 0.493678
39000 1.076e+07 0.655119 0.714669 -0.0607016 0.633022 0.606182
49000 1.076e+07 0.553168 0.463078 -0.101566 0.475254 0.477492
59000 1.076e+07 0.428148 0.413236 -0.0684282 0.429775 0.454061
69000 1.076e+07 0.554211 0.600817 0.0114331 0.631142 0.530611
79000 1.076e+07 0.411375 0.524086 0.048916 0.484177 0.526898
89000 1.076e+07 0.52879 0.483335 -0.00106535 0.486963 0.49736
99000 1.076e+07 0.601411 0.620399 0.148412 0.639129 0.565233
109000 1.076e+07 0.46681 0.503104 -0.0627225 0.471743 0.520396
119000 1.076e+07 0.443591 0.495508 -0.0416583 0.474713 0.508978
129000 1.076e+07 0.528787 0.586791 -0.0850593 0.548873 0.55498
139000 1.076e+07 0.553514 0.565121 -0.0418271 0.579838 0.519806
149000 1.076e+07 0.537929 0.481889 0.00841829 0.482363 0.488556
159000 1.076e+07 0.512349 0.434117 0.0651483 0.466987 0.458125
169000 1.076e+07 0.460542 0.427068 0.136965 0.450456 0.453812
179000 1.076e+07 0.533727 0.665341 0.190183 0.671083 0.546383
189000 1.076e+07 0.485704 0.481508 -0.0703222 0.47805 0.48859
199000 1.076e+07 0.452274 0.434907 0.109989 0.420029 0.476289
209000 1.076e+07 0.404887 0.466976 0.0577453 0.443427 0.496088
219000 1.076e+07 0.498963 0.532853 0.107529 0.507268 0.519695
229000 1.076e+07 0.5467 0.688911 0.080281 0.596407 0.601039
239000 1.076e+07 0.496977 0.45317 0.0499792 0.448716 0.495957
249000 1.076e+07 0.504773 0.511865 -0.150332 0.507228 0.514667
259000 1.076e+07 0.387564 0.570616 0.11975 0.517729 0.556753
269000 1.076e+07 0.421518 0.463513 -0.0886838 0.448272 0.491341
279000 1.076e+07 0.486031 0.475181 0.0957082 0.454126 0.50182
289000 1.076e+07 0.475237 0.403714 0.00900079 0.386792 0.470827
299000 1.076e+07 0.509706 0.475962 -0.0220973 0.519039 0.475216
309000 1.076e+07 0.50759 0.553436 0.191033 0.561916 0.522735
319000 1.076e+07 0.43681 0.492086 0.0171169 0.469163 0.512566
329000 1.076e+07 0.547902 0.541031 -0.157369 0.570332 0.511961
339000 1.076e+07 0.413788 0.436056 -0.138374 0.426259 0.476339
349000 1.076e+07 0.617585 0.658423 -0.0749958 0.620441 0.56179
359000 1.076e+07 0.456743 0.452802 -0.0361842 0.432176 0.487123
369000 1.076e+07 0.473593 0.424577 0.128927 0.438668 0.475641
379000 1.076e+07 0.472509 0.460336 -0.081872 0.450974 0.49844
389000 1.076e+07 0.466437 0.346356 0.0825037 0.362102 0.427118
399000 1.076e+07 0.528018 0.53305 -0.179962 0.527666 0.526295
409000 1.076e+07 0.52125 0.45426 -0.0637879 0.472605 0.478488
419000 1.076e+07 0.461966 0.436596 -0.137204 0.446118 0.480028
429000 1.076e+07 0.480111 0.515284 0.186871 0.503586 0.523011
439000 1.076e+07 0.42518 0.545395 0.0426919 0.504199 0.541697
449000 1.076e+07 0.438608 0.483727 0.0167933 0.472658 0.500538
459000 1.076e+07 0.498163 0.571709 0.0217683 0.564206 0.537077
469000 1.076e+07 0.540571 0.440735 -0.0755895 0.450905 0.486408
479000 1.076e+07 0.454635 0.446581 -0.173035 0.441753 0.483597
489000 1.076e+07 0.548786 0.456084 -0.0197251 0.457341 0.489136
499000 1.076e+07 0.491076 0.664487 0.00425912 0.603229 0.582887
509000 1.076e+07 0.565638 0.525913 -0.0471392 0.594112 0.487004
519000 1.075e+07 0.502788 0.449839 -0.0617198 0.455006 0.48107
529000 1.076e+07 0.528545 0.407625 0.0550348 0.412218 0.458984
539000 1.075e+07 0.51672 0.516359 -0.0138032 0.542208 0.513382
549000 1.076e+07 0.464224 0.592554 -0.056064 0.542253 0.559126
559000 1.075e+07 0.593946 0.523853 -0.157347 0.577668 0.504379
569000 1.076e+07 0.568469 0.597343 -0.0841209 0.591177 0.535521
579000 1.075e+07 0.55675 0.464733 -0.0443013 0.461406 0.500913
589000 1.076e+07 0.426595 0.46692 0.0785955 0.472928 0.49004
599000 1.076e+07 0.447138 0.431112 -0.0799937 0.409451 0.475429
609000 1.075e+07 0.520232 0.497043 -0.0154258 0.468623 0.506609
619000 1.075e+07 0.466334 0.4317 -0.0586787 0.404158 0.493772
629000 1.076e+07 0.557326 0.5418 0.0221156 0.564124 0.514534
639000 1.076e+07 0.446664 0.426834 0.0217176 0.418131 0.475444
649000 1.075e+07 0.503925 0.46357 0.0417239 0.454813 0.493842
659000 1.076e+07 0.547776 0.498123 -0.00173922 0.511297 0.504072
669000 1.075e+07 0.514116 0.505566 0.109087 0.541258 0.488877
679000 1.076e+07 0.479106 0.466702 0.0926996 0.441048 0.488972
689000 1.075e+07 0.545728 0.526111 0.0519506 0.567624 0.503962
699000 1.075e+07 0.473455 0.509646 -0.0052182 0.500575 0.504553
709000 1.076e+07 0.393617 0.366338 0.113115 0.371225 0.443781
719000 1.075e+07 0.518295 0.573204 0.000986355 0.550689 0.547589
729000 1.076e+07 0.549854 0.578589 0.129289 0.574225 0.542984
739000 1.075e+07 0.511419 0.513393 0.0601373 0.480902 0.529822
749000 1.076e+07 0.478439 0.528833 0.143683 0.506796 0.515727
759000 1.075e+07 0.4895 0.494697 0.0359254 0.485823 0.507874
769000 1.076e+07 0.47718 0.436572 -0.229111 0.480155 0.449875
779000 1.075e+07 0.454408 0.445051 -0.021797 0.433455 0.487295
789000 1.076e+07 0.405186 0.408963 -0.000153512 0.386714 0.451362
799000 1.075e+07 0.508344 0.414509 0.196945 0.441869 0.446888
809000 1.076e+07 0.4712 0.439871 -0.138795 0.415096 0.484674
819000 1.075e+07 0.504223 0.513234 0.150742 0.560295 0.476139
829000 1.076e+07 0.425639 0.361079 -0.181147 0.376956 0.435627
839000 1.076e+07 0.497388 0.555051 0.0146437 0.529712 0.531273
849000 1.075e+07 0.53639 0.533578 0.161013 0.532156 0.51342
859000 1.076e+07 0.603551 0.523209 0.0494385 0.586529 0.489278
869000 1.075e+07 0.476019 0.49458 0.0813153 0.494029 0.493882
879000 1.076e+07 0.509352 0.356569 0.0279426 0.375628 0.421159
889000 1.075e+07 0.460574 0.508394 0.0427658 0.502891 0.517827
899000 1.076e+07 0.505686 0.481617 -0.142335 0.463777 0.521207
909000 1.075e+07 0.543982 0.492474 -0.00734283 0.475496 0.525776
919000 1.076e+07 0.485702 0.564853 -0.0239929 0.544891 0.531796
929000 1.075e+07 0.465811 0.488847 0.0533602 0.441893 0.499502
939000 1.076e+07 0.410373 0.421405 0.0813041 0.403281 0.477129
949000 1.075e+07 0.480254 0.442592 0.0171109 0.421935 0.481815
959000 1.076e+07 0.456337 0.456551 0.0922073 0.441014 0.49902
969000 1.075e+07 0.435273 0.454675 0.0241825 0.443317 0.486131
979000 1.076e+07 0.395152 0.405842 -0.027808 0.394407 0.471928
989000 1.076e+07 0.619469 0.641634 -0.0824784 0.619918 0.553051
999000 1.075e+07 0.508617 0.540382 -0.000208295 0.560579 0.52338
