n t PE VE R R2 BS
9000 0 0.43502 0.369334 -0.0139358 0.401545 0.361267
19000 80000 0.370229 0.476807 -0.0542983 0.479414 0.470057
29000 80000 0.482584 0.488646 -0.126417 0.524483 0.45823
39000 80000 0.439083 0.481798 0.0119206 0.486069 0.45464
49000 80000 0.477644 0.44805 0.024179 0.45744 0.443059
59000 90000 0.477936 0.511762 0.143122 0.523392 0.472253
69000 80000 0.50266 0.476084 -0.00620137 0.498297 0.461585
79000 80000 0.433364 0.455907 -0.0905757 0.464024 0.447078
89000 80000 0.533659 0.543439 -0.0342403 0.578831 0.477936
99000 80000 0.449191 0.438856 0.0502301 0.436345 0.439924
109000 90000 0.523926 0.472909 0.0547391 0.48931 0.446795
119000 80000 0.51986 0.356462 0.0297934 0.363479 0.378385
129000 80000 0.498315 0.433309 -0.08807 0.446459 0.430712
139000 80000 0.47506 0.397765 0.00336651 0.400763 0.420197
149000 80000 0.478283 0.421725 -0.0699254 0.433975 0.416537
159000 90000 0.493329 0.410233 -0.00129522 0.424044 0.429651
169000 80000 0.499041 0.45453 -0.0315262 0.481061 0.445139
179000 80000 0.464212 0.418331 -0.133276 0.456553 0.41213
189000 80000 0.545161 0.338869 0.0297857 0.351397 0.369087
199000 80000 0.529454 0.477696 0.0415794 0.540415 0.423439
209000 90000 0.457406 0.408297 0.0421977 0.408224 0.417529
219000 80000 0.472044 0.385185 0.0374404 0.402014 0.389245
229000 80000 0.393507 0.506597 0.00792817 0.47726 0.473143
239000 80000 0.463349 0.453011 0.033351 0.451294 0.455227
249000 80000 0.438464 0.484736 0.0187001 0.501908 0.445419
259000 90000 0.497673 0.421296 0.0694759 0.450076 0.423881
269000 80000 0.453251 0.53711 -0.028847 0.559767 0.471598
279000 80000 0.444824 0.470537 -0.0180974 0.518276 0.432886
289000 80000 0.468953 0.414852 0.038349 0.451412 0.415492
299000 80000 0.505031 0.481986 0.105602 0.471487 0.463697
309000 90000 0.450854 0.402971 0.0508378 0.39812 0.418639
319000 80000 0.489116 0.373457 -0.001375 0.393566 0.40568
329000 80000 0.52006 0.452855 -0.0602636 0.486131 0.422537
339000 80000 0.506768 0.403777 0.0108748 0.413425 0.413099
349000 80000 0.503144 0.451834 0.00311739 0.466036 0.441183
359000 80000 0.517047 0.444888 -0.0690693 0.455085 0.440571
369000 90000 0.439719 0.532345 0.0523439 0.541314 0.480182
379000 80000 0.479745 0.445146 0.0195389 0.465898 0.444415
389000 80000 0.419955 0.510236 0.0304193 0.532071 0.458741
