n t PE VE R R2 BS
9000 0 13.5258 12.4336 0.0105236 4.07949 0.26277
19000 3.93e+06 14.8568 13.4831 -0.0131768 4.49842 0.285793
29000 3.92e+06 14.9328 13.9626 -0.0216768 4.51091 0.299902
39000 3.92e+06 14.815 13.9209 -0.0121938 4.52115 0.302544
49000 3.93e+06 14.7166 13.6402 -0.018735 4.48843 0.286611
59000 3.92e+06 14.7402 14.1702 -0.0440609 4.57311 0.304581
69000 3.92e+06 14.7122 14.0804 0.0278045 4.60059 0.298259
79000 3.93e+06 14.6407 13.8616 0.0167914 4.51925 0.300907
89000 3.92e+06 14.7948 13.5828 -0.00675106 4.52465 0.285464
99000 3.93e+06 14.8676 13.9873 0.015276 4.53626 0.298524
109000 3.92e+06 14.9709 14.0357 -0.0487564 4.58277 0.295872
119000 3.92e+06 14.7751 14.0416 -0.00828469 4.57564 0.30112
129000 3.93e+06 14.8295 14.0142 -0.00975827 4.54718 0.3023
139000 3.92e+06 14.8177 13.7148 -0.0388777 4.51726 0.294488
149000 3.92e+06 14.7145 13.7006 -0.0697405 4.50581 0.295162
159000 3.93e+06 14.8803 13.8851 0.0486565 4.5333 0.298123
169000 3.92e+06 14.8213 13.8222 -0.0350576 4.52813 0.292692
179000 3.92e+06 14.8172 13.6937 -0.0112624 4.47642 0.294701
189000 3.92e+06 14.6283 13.8764 0.041313 4.51991 0.294442
199000 3.92e+06 14.604 13.6799 0.0121439 4.50577 0.293784
209000 3.91e+06 14.7783 13.4855 -0.0364016 4.44778 0.287316
219000 3.92e+06 14.7663 13.9225 -0.0148854 4.55572 0.296356
229000 3.93e+06 14.8181 14.0213 -0.00511646 4.54481 0.300209
239000 3.91e+06 14.7461 13.746 0.0204949 4.50597 0.297817
249000 3.93e+06 14.6393 13.8255 0.00379283 4.53069 0.299967
259000 3.91e+06 14.7585 13.6152 0.0522201 4.49934 0.293628
269000 3.92e+06 14.7991 13.9926 -0.0179445 4.56725 0.298126
279000 3.92e+06 14.6934 14.074 0.0647078 4.5616 0.300627
289000 3.92e+06 15.0679 14.3343 0.0449558 4.63031 0.299357
299000 3.92e+06 14.6682 13.9489 0.00679982 4.56468 0.296501
309000 3.92e+06 14.838 13.8207 0.0122293 4.54443 0.296544
319000 3.92e+06 14.7188 13.7647 -0.0153979 4.5113 0.298815
329000 3.92e+06 14.7351 14.1786 -0.0489839 4.60722 0.299883
339000 3.92e+06 14.5959 13.8646 -0.0176868 4.52414 0.298425
349000 3.92e+06 14.7554 14.1446 0.0124718 4.60451 0.29899
359000 3.92e+06 14.877 13.828 -0.0274321 4.55443 0.295847
369000 3.92e+06 14.8432 13.9258 -0.0450471 4.55539 0.296353
379000 3.92e+06 14.7763 13.6849 0.0508758 4.48618 0.294597
389000 3.92e+06 14.8477 13.8678 0.0158737 4.52851 0.294736
399000 3.92e+06 14.6595 14.0111 0.00143044 4.52737 0.302657
409000 3.92e+06 14.7622 14.0553 0.0199247 4.56037 0.301805
419000 3.92e+06 14.6707 13.9698 0.000269959 4.53253 0.303457
429000 3.92e+06 14.9552 14.2045 -0.034361 4.60284 0.302182
439000 3.92e+06 14.536 13.7221 -0.0149448 4.49372 0.297148
449000 3.91e+06 14.9584 14.0639 0.00253552 4.60118 0.29426
459000 3.92e+06 14.7318 13.6976 0.0144989 4.51072 0.296218
469000 3.92e+06 14.7798 13.8631 -0.00311711 4.55449 0.296044
479000 3.92e+06 14.9354 14.4239 0.00866213 4.62627 0.299253
489000 3.92e+06 14.7312 13.5162 -0.00309914 4.4859 0.282403
499000 3.92e+06 14.6666 13.765 0.00302078 4.48429 0.303162
509000 3.92e+06 14.7858 13.961 0.0189475 4.56333 0.299581
519000 3.92e+06 14.7942 13.6901 -0.0120522 4.44811 0.300952
529000 3.92e+06 14.8043 13.6359 -0.024762 4.5176 0.289989
539000 3.92e+06 14.8805 14.3919 -0.0105585 4.60352 0.306143
549000 3.92e+06 15.0525 13.964 0.00573657 4.55253 0.295467
559000 3.92e+06 14.7797 13.9832 0.00199447 4.55133 0.295235
569000 3.92e+06 14.6888 13.9988 -0.0248405 4.55646 0.3013
579000 3.92e+06 14.7544 13.7522 0.0136303 4.54264 0.288007
589000 3.92e+06 14.8008 13.9622 0.0228671 4.54395 0.30163
599000 3.92e+06 14.8797 13.7351 0.00338949 4.52252 0.294427
609000 3.92e+06 14.9737 13.6488 -0.000135183 4.49291 0.295235
619000 3.92e+06 15.0257 14.0638 0.00245683 4.58567 0.299435
629000 3.92e+06 14.8379 13.8593 0.064888 4.5354 0.295124
639000 3.92e+06 14.959 14.3879 -0.0172674 4.60121 0.305535
649000 3.92e+06 14.9204 14.0507 0.0518537 4.64116 0.28967
659000 3.92e+06 14.7761 13.7943 -0.0187825 4.51662 0.296316
669000 3.92e+06 14.691 13.8791 -0.018637 4.53102 0.298939
