n t PE VE R R2 BS
9000 0 0.358359 0.353067 0.038461 0.32382 0.398736
19000 1.087e+07 0.569531 0.431287 0.00416087 0.44616 0.425033
29000 1.086e+07 0.524799 0.589569 0.292446 0.658062 0.462155
39000 1.087e+07 0.472912 0.475163 -0.297318 0.497496 0.440656
49000 1.087e+07 0.528685 0.546809 0.269863 0.568843 0.473644
59000 1.086e+07 0.523364 0.593449 -0.120817 0.592932 0.514857
69000 1.087e+07 0.640628 0.629281 0.334775 0.728695 0.485665
79000 1.086e+07 0.582687 0.577047 0.322442 0.623864 0.489029
89000 1.087e+07 0.662311 0.684727 0.011845 0.65059 0.567327
99000 1.087e+07 0.586218 0.619622 -0.350568 0.682585 0.492392
109000 1.087e+07 0.421789 0.516254 0.00294423 0.498269 0.47457
119000 1.087e+07 0.431685 0.609913 0.0649396 0.547177 0.550533
129000 1.087e+07 0.480107 0.427385 -0.0396983 0.458734 0.409194
139000 1.087e+07 0.307159 0.430765 -0.0263854 0.379953 0.465196
149000 1.087e+07 0.462589 0.462586 -0.0516191 0.469659 0.460038
159000 1.087e+07 0.426458 0.493277 -0.0154064 0.46883 0.488296
169000 1.087e+07 0.516181 0.443163 -0.224198 0.508655 0.413551
179000 1.087e+07 0.516544 0.552837 0.161034 0.614969 0.455869
189000 1.087e+07 0.450258 0.4728 -0.0347311 0.446516 0.469804
199000 1.087e+07 0.44494 0.461096 -0.0142208 0.433578 0.476208
209000 1.087e+07 0.432111 0.404278 -0.0935138 0.413003 0.411572
219000 1.087e+07 0.467951 0.457355 -0.064727 0.397208 0.475362
229000 1.087e+07 0.543809 0.495183 -0.00585258 0.468403 0.48453
239000 1.087e+07 0.53463 0.609427 0.25017 0.61204 0.511731
249000 1.087e+07 0.626964 0.659602 0.271477 0.838069 0.454547
259000 1.087e+07 0.47817 0.362283 0.0924242 0.354881 0.404876
269000 1.087e+07 0.407253 0.42483 -0.0562279 0.424753 0.443138
279000 1.087e+07 0.510339 0.388243 0.174586 0.381785 0.418913
289000 1.088e+07 0.55199 0.504867 0.150904 0.529296 0.469636
299000 1.087e+07 0.416162 0.420442 -0.0181081 0.398468 0.444127
309000 1.086e+07 0.500053 0.506271 0.250474 0.500695 0.488548
319000 1.087e+07 0.454345 0.425937 -0.143035 0.411152 0.446994
329000 1.086e+07 0.544584 0.549519 0.205984 0.623321 0.448865
339000 1.087e+07 0.519608 0.571256 -0.00294909 0.570181 0.505815
349000 1.086e+07 0.456672 0.457215 0.035144 0.428098 0.466713
359000 1.087e+07 0.419486 0.425529 0.274489 0.417473 0.425261
369000 1.087e+07 0.57719 0.505137 -0.132991 0.51951 0.464754
379000 1.086e+07 0.527437 0.413757 -0.08871 0.448562 0.40857
389000 1.086e+07 0.629148 0.464884 -0.0363002 0.538854 0.403029
399000 1.087e+07 0.408435 0.427522 0.188863 0.438412 0.431288
409000 1.086e+07 0.504081 0.487869 -0.107378 0.493035 0.473666
419000 1.087e+07 0.555081 0.435654 0.0495386 0.478026 0.405863
429000 1.086e+07 0.367744 0.424434 0.189894 0.432103 0.435058
439000 1.087e+07 0.575029 0.680908 0.159201 0.768131 0.51231
449000 1.086e+07 0.425369 0.466263 -0.020273 0.422459 0.47848
459000 1.087e+07 0.555561 0.482074 -0.162553 0.519575 0.436668
469000 1.087e+07 0.472795 0.469142 0.0614431 0.48183 0.454245
479000 1.086e+07 0.645262 0.538752 0.207276 0.645875 0.422316
489000 1.087e+07 0.622848 0.544312 -0.118432 0.610813 0.464512
499000 1.086e+07 0.516681 0.544825 -0.00307181 0.58404 0.469172
509000 1.087e+07 0.42782 0.521508 0.00852323 0.525177 0.465851
519000 1.086e+07 0.611879 0.577345 0.141974 0.567276 0.505095
529000 1.087e+07 0.52414 0.435686 -0.0581549 0.447763 0.430758
539000 1.086e+07 0.396588 0.397457 -0.0223754 0.377014 0.435237
549000 1.087e+07 0.531846 0.59667 0.0449401 0.5531 0.538975
559000 1.087e+07 0.457479 0.530918 -0.117794 0.542185 0.487365
569000 1.086e+07 0.523929 0.464428 0.117409 0.463984 0.465773
579000 1.087e+07 0.353921 0.43362 -0.253038 0.443192 0.436586
589000 1.087e+07 0.453431 0.48392 -0.109066 0.471286 0.470743
599000 1.086e+07 0.446951 0.373252 0.15592 0.363066 0.413123
609000 1.087e+07 0.498572 0.403481 -0.0451996 0.405106 0.4304
619000 1.086e+07 0.42407 0.561279 -0.0232004 0.558034 0.503655
629000 1.087e+07 0.480155 0.433515 0.0756547 0.461923 0.427344
639000 1.086e+07 0.457258 0.405838 -0.0866706 0.403283 0.43248
649000 1.087e+07 0.461931 0.516224 -0.0312592 0.528031 0.485249
659000 1.086e+07 0.370228 0.423897 -0.0433828 0.397956 0.433616
669000 1.087e+07 0.474042 0.514722 0.117292 0.523675 0.458451
679000 1.087e+07 0.542062 0.51357 0.00516134 0.532759 0.476472
689000 1.086e+07 0.450839 0.414151 0.0845454 0.384938 0.436265
699000 1.087e+07 0.448228 0.565473 0.0850785 0.601466 0.491047
709000 1.086e+07 0.490777 0.51576 -0.0411632 0.480862 0.474431
719000 1.087e+07 0.637282 0.477887 -0.113743 0.519255 0.44485
729000 1.087e+07 0.585941 0.520291 -0.27319 0.60371 0.441431
739000 1.086e+07 0.360333 0.462078 -0.145489 0.430751 0.466256
749000 1.087e+07 0.42025 0.500708 0.150345 0.469655 0.480768
759000 1.086e+07 0.541693 0.369428 0.172403 0.367202 0.412424
769000 1.087e+07 0.44395 0.434129 -0.301617 0.463755 0.423714
779000 1.086e+07 0.462287 0.436931 -0.119759 0.438712 0.4345
789000 1.087e+07 0.491579 0.437703 0.00644249 0.415945 0.464387
799000 1.087e+07 0.512585 0.450569 -0.0563473 0.457544 0.447032
809000 1.086e+07 0.586199 0.527183 0.137287 0.586423 0.459657
819000 1.087e+07 0.498439 0.5623 0.262773 0.527773 0.510128
829000 1.086e+07 0.582312 0.537823 0.213761 0.570087 0.482964
839000 1.087e+07 0.407426 0.468846 -0.0802766 0.441595 0.475311
849000 1.086e+07 0.526021 0.527459 -0.0630831 0.587932 0.455203
859000 1.087e+07 0.651415 0.588368 0.0153614 0.722885 0.440333
869000 1.087e+07 0.53573 0.458997 0.0168698 0.482856 0.437452
879000 1.087e+07 0.416323 0.502781 -0.0514029 0.457858 0.49816
889000 1.087e+07 0.363764 0.465411 0.177314 0.459089 0.460761
899000 1.088e+07 0.409859 0.456797 -0.111492 0.439056 0.472904
909000 1.087e+07 0.592277 0.453732 -0.10153 0.513775 0.415467
919000 1.087e+07 0.610961 0.487874 -0.0946499 0.571729 0.41958
929000 1.087e+07 0.493119 0.398261 0.102506 0.3918 0.422207
939000 1.087e+07 0.467042 0.544904 -0.0947791 0.528977 0.5075
949000 1.087e+07 0.278166 0.428138 0.0284459 0.396435 0.451635
959000 1.087e+07 0.539532 0.596458 -0.0580242 0.632668 0.509244
969000 1.087e+07 0.516569 0.592094 -0.0685395 0.561043 0.539326
979000 1.087e+07 0.451436 0.413291 -0.0986804 0.400341 0.439866
989000 1.086e+07 0.504419 0.453352 0.301391 0.47173 0.442232
999000 1.087e+07 0.541554 0.54257 -0.0915626 0.513495 0.507083
