n t PE VE R R2 BS
9000 0 3.56053 3.53345 0.0230934 2.39735 0.164262
19000 230000 4.07028 4.18692 -0.00205843 2.69912 0.197593
29000 240000 4.01786 4.19408 -0.00757157 2.68824 0.205027
39000 240000 4.0403 3.81532 -0.0491361 2.67718 0.15917
49000 240000 3.98794 3.78026 0.0651028 2.67068 0.165849
59000 240000 4.01001 3.76448 0.0202255 2.6751 0.163591
69000 240000 4.01719 4.07334 -0.0439316 2.67802 0.191515
79000 230000 3.99765 3.98586 0.0632284 2.67534 0.187084
89000 240000 4.06453 3.97459 -0.0779022 2.69095 0.181093
99000 240000 3.95132 3.83569 -0.0250791 2.66053 0.17451
109000 240000 3.94325 3.92475 0.00796496 2.67073 0.188226
119000 240000 4.07416 4.03908 0.0205294 2.68881 0.182801
129000 230000 4.01488 4.01933 0.0195755 2.68337 0.186857
139000 240000 4.01531 4.23982 0.0800253 2.69656 0.208832
149000 240000 4.01169 3.95 0.0114527 2.67756 0.17948
159000 240000 3.8816 3.68759 -0.0241176 2.63583 0.165112
169000 240000 3.99775 3.94704 -0.0705085 2.67023 0.180917
179000 240000 3.92274 3.82236 -0.00706403 2.66104 0.181244
189000 230000 3.91666 3.75885 -0.0406604 2.64198 0.168204
199000 240000 3.91531 3.90076 0.026018 2.65524 0.188984
209000 240000 4.05314 3.93187 0.0507998 2.68449 0.176167
219000 240000 4.00546 3.88023 -0.0422318 2.66863 0.175556
229000 240000 4.00161 3.8451 0.0193236 2.66691 0.169764
239000 230000 3.97446 3.87135 -0.0161043 2.66624 0.178455
249000 240000 4.07131 4.02322 -0.0281513 2.69506 0.18272
259000 240000 4.20215 3.91531 -0.0533411 2.721 0.154563
269000 240000 3.98474 3.86521 -0.0240034 2.67287 0.18273
279000 240000 4.01245 3.99422 -0.0686228 2.67698 0.184148
289000 240000 4.01699 4.0761 -0.0775 2.6851 0.19265
299000 230000 4.00193 4.02352 -0.0140491 2.68239 0.188923
309000 240000 4.04746 4.02195 -0.00151769 2.70605 0.184041
319000 240000 4.01021 4.1558 -0.00525737 2.68649 0.203318
329000 240000 4.00952 3.95271 -0.0146104 2.67712 0.176046
339000 240000 4.08279 3.88932 -0.0170712 2.6905 0.169283
349000 240000 3.9062 3.72765 0.0644768 2.64955 0.172312
359000 230000 4.01853 4.08405 -0.0678033 2.68674 0.194781
369000 240000 3.96621 3.9449 -0.035015 2.66811 0.186602
379000 240000 4.01154 3.90985 -0.0445441 2.67509 0.18146
389000 240000 3.94888 4.09102 0.00944942 2.6687 0.202872
399000 240000 4.09719 4.28074 -0.00622246 2.70953 0.205819
409000 240000 4.00168 3.8674 -0.057059 2.67424 0.172359
419000 230000 4.0205 4.05592 -0.00859202 2.6876 0.189832
429000 240000 4.1298 4.15637 0.0548424 2.70817 0.185299
439000 240000 3.96367 3.88957 -0.0320486 2.66298 0.177065
449000 240000 3.99264 3.8777 -0.0510307 2.67554 0.178
459000 240000 3.91342 3.8413 -0.0569068 2.65342 0.172258
469000 230000 3.9904 4.0396 0.0302728 2.66711 0.192324
479000 240000 4.01176 3.99228 -0.0272566 2.67897 0.185742
489000 240000 4.10537 3.9691 -0.0159626 2.69462 0.168886
499000 240000 3.9962 3.81765 0.0114265 2.67113 0.165566
509000 240000 3.98785 3.9876 -0.0325998 2.67511 0.188758
519000 240000 4.01867 4.17324 -0.00597989 2.68755 0.201045
529000 230000 4.02368 4.27487 0.0156569 2.70038 0.219909
539000 240000 4.01506 3.87249 0.0137681 2.68053 0.171328
549000 240000 3.98793 3.70655 -0.0255044 2.67624 0.157808
559000 240000 3.98912 4.07105 0.0219207 2.68708 0.190192
569000 240000 4.16307 4.07027 0.0416764 2.71278 0.174869
579000 230000 4.26356 4.12058 -0.0231752 2.7527 0.170896
589000 240000 3.97695 4.11813 0.0102425 2.68091 0.207279
599000 240000 4.07772 3.86293 0.0234722 2.69166 0.164795
609000 240000 4.02938 3.85153 -0.00342773 2.67695 0.168352
619000 240000 4.05339 4.18146 0.0292058 2.69055 0.199813
629000 240000 4.07844 4.09593 -0.0487512 2.69977 0.187922
639000 230000 4.00024 3.92663 0.0312163 2.68022 0.182471
649000 240000 3.85588 3.91326 0.00527457 2.64015 0.196407
659000 240000 4.0043 3.95806 0.0126843 2.67456 0.181098
669000 240000 4.04446 4.10309 -0.0368933 2.69097 0.195712
679000 240000 3.99507 3.87027 -0.0508364 2.67502 0.173818
689000 230000 3.9685 4.04651 0.0177883 2.67214 0.196216
