n t PE VE R R2 BS
9000 0 30.7608 28.8584 -0.0676517 6.9327 0.216661
19000 1.102e+07 34.5653 33.1279 -0.0102463 7.78155 0.247683
29000 1.103e+07 34.6112 33.2145 -0.00443061 7.75957 0.248138
39000 1.102e+07 34.4417 33.1908 0.0263693 7.7736 0.249967
49000 1.102e+07 34.5285 32.3127 0.00827271 7.76931 0.226225
59000 1.102e+07 34.8971 32.8043 0.0145729 7.83536 0.236186
69000 1.102e+07 34.6508 32.9128 -0.00591177 7.76587 0.239998
79000 1.102e+07 34.8045 32.5078 -0.000132533 7.77707 0.229379
89000 1.103e+07 34.4935 33.0776 -0.00519328 7.7375 0.251798
99000 1.103e+07 34.6795 32.7769 -0.00512752 7.77475 0.2379
109000 1.103e+07 34.4526 33.0006 -0.0288513 7.75503 0.24888
119000 1.103e+07 34.9067 32.9589 0.00940835 7.81737 0.237692
129000 1.104e+07 35.1025 33.0226 -0.0184644 7.85036 0.235912
139000 1.103e+07 34.8914 33.0109 -0.0251601 7.81444 0.237708
149000 1.103e+07 34.6247 32.9198 0.0354884 7.76241 0.242598
159000 1.103e+07 34.695 32.6597 0.0014861 7.7622 0.235211
169000 1.104e+07 34.611 32.7694 -0.00703248 7.78652 0.234642
179000 1.103e+07 34.5072 32.7036 0.0395929 7.76242 0.234379
189000 1.103e+07 34.8984 33.2741 -0.00343936 7.81096 0.243048
199000 1.103e+07 34.3116 32.4286 -0.0372067 7.73498 0.237256
209000 1.103e+07 34.3948 32.7047 0.0359351 7.73803 0.241585
219000 1.104e+07 34.2642 32.7054 0.00513751 7.74382 0.243109
229000 1.103e+07 34.8757 32.8392 0.0475497 7.786 0.236291
239000 1.103e+07 34.6993 32.8452 0.00958293 7.76312 0.237633
249000 1.104e+07 34.755 33.0006 -0.0108529 7.76865 0.240567
259000 1.103e+07 34.3149 32.8534 -0.00619965 7.71981 0.248125
269000 1.103e+07 34.2335 32.4052 0.0129198 7.6933 0.239714
279000 1.103e+07 34.8348 32.7741 -0.0102103 7.81236 0.235625
289000 1.103e+07 34.6338 32.9322 -0.0200787 7.78918 0.238804
299000 1.103e+07 34.33 32.3902 -0.0162279 7.72103 0.239702
309000 1.104e+07 34.8746 32.4309 0.0161208 7.78328 0.2244
319000 1.103e+07 34.9794 33.0237 -0.0200292 7.82769 0.237592
329000 1.103e+07 34.7726 33.1298 0.0164285 7.79632 0.243243
339000 1.103e+07 34.8576 34.9373 -0.0172464 7.82229 0.280126
349000 1.103e+07 34.4745 32.7033 -0.00764429 7.76801 0.243911
359000 1.104e+07 33.9022 32.1092 0.0121551 7.69055 0.235234
369000 1.103e+07 34.6178 33.1872 0.0142582 7.77417 0.247535
379000 1.103e+07 34.7936 33.0571 -0.0271963 7.80819 0.240099
389000 1.103e+07 34.9573 32.7858 -0.00698532 7.81812 0.234909
399000 1.103e+07 34.994 33.4292 0.000443318 7.83684 0.247528
409000 1.104e+07 34.8475 33.083 -0.012858 7.84462 0.239047
419000 1.103e+07 34.8991 31.9747 0.0055294 7.78197 0.214146
429000 1.103e+07 34.4969 32.7893 0.00596216 7.76546 0.242065
439000 1.103e+07 34.5946 34.3494 -0.00416757 7.79367 0.274068
449000 1.103e+07 34.7625 33.5363 0.0101036 7.80615 0.254773
459000 1.104e+07 35.0741 33.6991 -0.0529062 7.86302 0.250064
469000 1.104e+07 35.0318 34.2926 0.0440433 7.84803 0.265124
479000 1.103e+07 34.7154 33.5118 0.0152565 7.79224 0.255537
489000 1.103e+07 34.7692 32.9865 0.019531 7.78586 0.235803
499000 1.103e+07 34.4392 32.9109 -0.0113669 7.7441 0.248239
509000 1.104e+07 34.7262 32.6649 0.0178992 7.77674 0.233598
519000 1.103e+07 34.485 32.5956 0.0283372 7.74917 0.238032
529000 1.103e+07 34.4295 32.8565 -0.0185655 7.76111 0.245065
539000 1.103e+07 34.4932 32.5768 0.000614849 7.73417 0.236017
549000 1.103e+07 34.5655 32.1492 -0.0131806 7.7731 0.227758
559000 1.103e+07 34.515 33.7667 -0.00502409 7.75695 0.262142
569000 1.103e+07 35.0138 33.449 0.00902167 7.82912 0.24472
579000 1.104e+07 34.6487 32.2756 -0.017102 7.75727 0.224838
589000 1.103e+07 34.5165 32.5795 -0.0420929 7.77876 0.234356
599000 1.103e+07 34.5255 32.8201 0.026533 7.76892 0.239162
609000 1.103e+07 35.1158 33.7672 -0.0033285 7.84044 0.25449
619000 1.103e+07 34.3429 33.3734 -0.00150785 7.76457 0.257146
629000 1.103e+07 34.8249 32.8819 -0.020978 7.80328 0.239234
639000 1.103e+07 34.8052 32.6455 0.0295972 7.81368 0.230109
649000 1.104e+07 34.2094 32.848 0.0108782 7.73203 0.249924
659000 1.103e+07 34.5989 33.0026 -0.00655358 7.79001 0.240166
669000 1.103e+07 34.7402 33.1337 0.0202343 7.78203 0.247777
679000 1.104e+07 34.9649 33.0136 0.0109586 7.83516 0.237079
689000 1.103e+07 34.999 33.3791 -0.00568579 7.81788 0.247854
699000 1.103e+07 34.5043 32.3967 -0.0133627 7.75425 0.233987
709000 1.103e+07 34.9567 33.2806 0.0292003 7.82513 0.244235
719000 1.104e+07 34.7688 33.0738 0.00775736 7.7748 0.242411
729000 1.104e+07 34.6161 32.7837 0.0134872 7.76014 0.240444
739000 1.103e+07 34.5281 32.4284 0.0383716 7.74544 0.232239
749000 1.103e+07 34.9262 32.7123 0.0235732 7.79119 0.231066
759000 1.103e+07 34.6679 32.8048 -0.0135766 7.79797 0.237393
769000 1.103e+07 34.7012 33.784 -0.0198036 7.81636 0.256219
779000 1.103e+07 34.4643 32.5496 -0.00967415 7.75479 0.236963
789000 1.103e+07 34.6114 32.3649 -0.0167401 7.75785 0.228936
799000 1.103e+07 34.9577 33.563 0.00747609 7.83951 0.24834
809000 1.103e+07 35.0274 33.2745 0.0266595 7.8602 0.23823
819000 1.103e+07 34.675 32.4507 -0.0183346 7.76806 0.229473
829000 1.103e+07 34.938 33.5954 0.00820573 7.82953 0.252126
839000 1.103e+07 34.5889 33.0543 0.000197408 7.79103 0.243878
849000 1.103e+07 34.4831 32.8983 -0.00633977 7.76408 0.245536
859000 1.104e+07 34.6591 32.6518 0.00264653 7.78368 0.232847
869000 1.103e+07 34.5385 32.6795 0.0179541 7.74614 0.235501
879000 1.103e+07 34.4581 32.363 0.00323437 7.73201 0.233894
889000 1.103e+07 34.6033 33.258 0.0248696 7.7529 0.254374
899000 1.103e+07 34.7973 33.4738 0.00696651 7.83415 0.246598
909000 1.103e+07 34.8671 32.9759 0.0142201 7.81624 0.235519
919000 1.103e+07 34.9266 33.1543 0.02331 7.79227 0.243266
929000 1.104e+07 34.3738 32.4104 -0.0214646 7.71593 0.23467
939000 1.103e+07 34.3636 32.1024 -0.0070392 7.70226 0.227922
949000 1.103e+07 34.5385 32.7243 0.0257434 7.76269 0.239349
959000 1.103e+07 34.9766 33.3107 -0.0131028 7.82259 0.245665
969000 1.104e+07 34.7914 32.8575 0.0209307 7.78277 0.238726
979000 1.102e+07 34.7837 33.5327 -0.0662219 7.80011 0.252943
989000 1.102e+07 34.3984 33.1304 0.0465306 7.74775 0.254876
999000 1.103e+07 34.762 33.0399 0.0216043 7.79201 0.242777
