n t PE VE R R2 BS
9000 0 17.0585 16.6047 0.00775047 5.5219 0.0364766
19000 740000 18.9335 18.566 -0.0114696 6.12001 0.0787913
29000 740000 18.9389 18.514 -0.000170572 6.10889 0.0738278
39000 730000 18.9987 18.5692 0.0111946 6.11211 0.0634911
49000 740000 18.9841 18.6816 -0.00546076 6.11645 0.084703
59000 740000 18.8648 18.4136 -0.009398 6.08578 0.059037
69000 730000 19.0072 18.6033 0.00911447 6.10031 0.064408
79000 740000 19.0504 18.7254 0.00329725 6.10545 0.0779459
89000 740000 18.9303 18.4693 -0.0106158 6.08321 0.0505747
99000 730000 18.8892 18.7479 0.00232911 6.08179 0.114569
109000 740000 18.9264 18.6859 0.00736318 6.08169 0.0935223
119000 740000 18.9657 18.5645 -0.00383805 6.08641 0.0649881
129000 730000 18.8817 18.458 -0.00633526 6.06997 0.0634069
139000 740000 18.9066 18.4383 0.0069149 6.07169 0.0456476
149000 740000 18.8835 18.4316 0.00444681 6.06669 0.0538583
159000 740000 18.9449 18.4693 -0.00354658 6.0769 0.0460205
169000 730000 18.9788 18.5167 -0.00430117 6.08269 0.0497986
179000 740000 18.9002 18.531 -0.000802367 6.06974 0.0705094
189000 740000 18.972 18.603 0.00577011 6.0843 0.0697234
199000 730000 18.9624 18.6416 0.000719345 6.07618 0.0778311
209000 740000 18.9085 18.4518 -0.00695768 6.06574 0.0497125
219000 740000 19.029 18.6316 0.00352606 6.08815 0.0590865
229000 730000 19.0623 18.8226 0.00408425 6.1008 0.0888711
239000 740000 18.9171 18.7516 -0.00199838 6.07084 0.0993741
249000 740000 18.9065 18.7236 -0.00415357 6.07065 0.103426
259000 730000 18.8794 18.8537 0.00704455 6.07236 0.123927
269000 740000 18.7975 18.8091 -0.003607 6.05976 0.133358
279000 740000 19.0152 18.6432 -0.00357742 6.08379 0.0640611
289000 730000 18.9307 18.3993 0.00408174 6.06079 0.027387
299000 740000 19.0068 18.6474 0.002381 6.07877 0.0687481
309000 740000 19.062 18.7458 -0.00291452 6.08914 0.0770154
319000 730000 18.948 18.4617 -0.0026282 6.06328 0.0424077
329000 740000 18.9894 18.5039 0.00181704 6.07156 0.0424062
339000 740000 18.9051 18.456 0.00233995 6.05619 0.0521719
349000 730000 18.9141 18.4073 -0.00185237 6.05728 0.036959
359000 740000 18.9256 18.444 -0.0014496 6.05879 0.0441659
369000 740000 18.9382 18.4604 -9.22574e-06 6.0616 0.0445432
379000 730000 18.9427 18.4704 0.00258809 6.06301 0.0460545
389000 740000 19.0411 18.5454 0.0013702 6.07856 0.0382871
399000 740000 18.9663 18.4933 -0.00226115 6.06692 0.0455864
409000 730000 19.0419 18.5744 -0.00363554 6.08168 0.0459877
419000 740000 19.0413 18.5474 0.00211001 6.08395 0.0392248
429000 740000 19.06 18.79 0.00451688 6.09418 0.0855568
439000 730000 19.013 19.0369 -0.00128596 6.08918 0.12334
449000 740000 18.9169 18.8906 -0.00447132 6.07141 0.119643
459000 740000 18.9798 18.8834 0.00629989 6.08098 0.110842
469000 730000 18.9383 18.5072 -0.000859519 6.06409 0.0563339
479000 740000 18.9204 18.4861 -0.00252148 6.05989 0.0559094
489000 740000 19.1007 18.7105 0.000651809 6.09068 0.0618483
499000 730000 18.9909 18.5637 0.00220869 6.07163 0.0557132
509000 740000 18.9168 18.5116 -0.000852284 6.05709 0.0614205
519000 740000 18.8576 18.4219 -0.00193135 6.04618 0.0565401
529000 730000 18.9385 18.5705 0.00113092 6.06073 0.0690251
539000 740000 18.9461 18.5523 0.00295162 6.06505 0.0650618
549000 730000 18.9383 18.4758 -0.00192908 6.06114 0.0461837
559000 740000 19.0605 18.7709 -0.00296446 6.08889 0.0803336
569000 740000 18.9457 18.6799 0.0055823 6.07079 0.0891547
579000 730000 18.9953 18.6522 0.00162527 6.07444 0.0732803
589000 740000 19.0492 18.5974 -0.00437247 6.07996 0.0477294
599000 740000 19.0206 18.816 -0.00139912 6.08125 0.0913185
609000 730000 18.943 18.8396 0.00463468 6.07725 0.106029
619000 740000 18.9588 18.6784 0.000559855 6.07337 0.0855914
629000 740000 19.0193 18.7046 -0.00232245 6.08153 0.0776013
639000 730000 19.0036 18.5513 -0.00222319 6.07475 0.0507386
649000 740000 18.9527 18.6786 0.00358338 6.07292 0.083447
659000 740000 18.9314 18.7968 0.00303748 6.07346 0.110524
669000 730000 18.897 18.7298 -0.00344649 6.06562 0.100858
679000 740000 18.9005 18.6383 -0.00246017 6.06302 0.0878101
689000 740000 19.0769 18.9022 0.00617791 6.09396 0.0997009
699000 730000 18.9362 18.7039 -0.000575999 6.07023 0.0917177
709000 740000 18.8548 18.5215 -0.00547384 6.0546 0.0750604
719000 740000 18.9033 18.794 0.00253067 6.06884 0.111467
729000 730000 18.916 18.7317 0.00389382 6.06633 0.0951879
739000 740000 18.8946 18.497 -0.000874062 6.05805 0.0648168
749000 740000 18.979 18.478 -0.00432601 6.06737 0.0366614
759000 730000 19.0613 18.6111 0.000116467 6.0839 0.0491574
769000 740000 18.9514 18.703 0.00474161 6.07357 0.0904011
779000 740000 18.8856 18.5642 -0.00091969 6.0602 0.078853
789000 730000 18.9431 18.7761 -0.00650545 6.07433 0.103984
799000 740000 18.9431 18.6348 0.00138565 6.07088 0.0781546
809000 730000 18.9508 18.5861 0.00249355 6.07463 0.0668193
819000 740000 18.8979 18.6134 -0.00204009 6.06897 0.0848503
829000 740000 19.0215 18.8253 -0.00287312 6.09008 0.0975958
839000 730000 18.9982 18.5598 -0.000406067 6.07762 0.054958
849000 740000 18.9505 18.5446 0.00405047 6.07206 0.0652844
859000 740000 18.9095 18.5604 0.00279575 6.06247 0.0729745
869000 730000 18.9341 18.87 -0.00605875 6.07551 0.116177
879000 740000 18.8873 18.7252 0.00398756 6.06321 0.10251
889000 730000 18.9745 18.6642 0.00148328 6.07501 0.0804797
899000 740000 18.8649 18.5072 -0.00326045 6.05289 0.0733298
909000 740000 18.9748 18.8035 -0.00177569 6.07795 0.0972981
919000 730000 19.0186 18.5421 0.000241427 6.07672 0.0432731
929000 740000 19.0568 18.6043 0.00396951 6.08631 0.0480638
939000 740000 18.9682 18.4838 0.00120586 6.07003 0.0430799
949000 730000 19.0323 18.5382 -0.00332814 6.08067 0.0403942
959000 740000 18.923 18.4905 -0.00254138 6.06365 0.0556961
969000 740000 18.9217 18.4566 0.00155879 6.0641 0.0483179
979000 740000 18.9929 18.6906 0.00624095 6.08279 0.0764155
989000 730000 18.938 18.5175 -0.00181344 6.06648 0.0573614
999000 740000 18.9053 18.5661 -0.002957 6.06388 0.0730617
