n t PE VE R R2 BS
9000 0 1.44391 1.46217 1.08046 1.92777 0.210144
19000 1.11e+07 1.9603 2.04344 1.49686 2.96449 0.222694
29000 1.112e+07 2.18583 1.89304 1.28782 2.68741 0.216441
39000 1.111e+07 0.9161 1.2038 -0.573711 1.30592 0.255049
49000 1.11e+07 0.586482 0.742232 -0.148523 0.421397 0.255668
59000 1.112e+07 0.648634 1.03297 0.721393 0.989393 0.231319
69000 1.11e+07 0.719386 0.845617 0.675793 0.637332 0.219931
79000 1.112e+07 0.971972 1.04674 0.888614 1.01358 0.236314
89000 1.111e+07 1.18925 1.09841 -0.701833 1.12173 0.225251
99000 1.111e+07 1.70787 1.78765 -1.34033 2.46619 0.219895
109000 1.112e+07 2.18166 1.88013 -1.36775 2.64921 0.224175
119000 1.112e+07 0.949699 1.09151 -0.878226 1.10443 0.232854
129000 1.11e+07 0.610311 0.821109 0.37714 0.58434 0.22948
139000 1.112e+07 0.611026 0.843794 -0.407754 0.625353 0.233195
149000 1.111e+07 1.4773 1.38291 -1.00299 1.67466 0.232771
159000 1.111e+07 0.561108 0.62033 -0.250194 0.198869 0.228853
169000 1.112e+07 1.10574 0.971937 -0.762008 0.878808 0.222576
179000 1.111e+07 0.283211 0.61881 0.01708 0.191452 0.235827
189000 1.112e+07 0.653822 0.886001 -0.212672 0.707938 0.227735
199000 1.112e+07 0.791106 1.14372 0.633495 1.20381 0.239882
209000 1.112e+07 3.00199 2.71815 -1.90718 4.31181 0.202719
219000 1.111e+07 0.65448 0.695519 0.0383805 0.341446 0.237106
229000 1.112e+07 0.917254 0.862554 0.40952 0.66681 0.222265
239000 1.111e+07 1.0715 1.20593 0.83854 1.31444 0.238779
249000 1.111e+07 0.955741 0.882067 0.681446 0.707339 0.212848
259000 1.112e+07 0.500028 0.656678 0.267534 0.272556 0.224051
269000 1.111e+07 1.57607 1.42972 -1.00326 1.7784 0.212686
279000 1.111e+07 1.10103 1.00229 -0.125265 0.936263 0.222966
289000 1.111e+07 0.734603 0.749968 0.202381 0.447657 0.23566
299000 1.111e+07 0.887512 0.897074 0.481327 0.733534 0.23749
309000 1.111e+07 0.905321 0.908508 -0.52517 0.756141 0.216359
319000 1.112e+07 1.74753 1.47858 0.662396 1.86649 0.219669
329000 1.112e+07 0.509515 0.65811 -0.0553283 0.265437 0.242443
339000 1.111e+07 0.605174 0.76672 -0.377613 0.479328 0.225033
349000 1.112e+07 1.30815 1.41343 -1.22869 1.72152 0.230514
359000 1.111e+07 0.727198 0.975281 0.4725 0.8735 0.238553
369000 1.111e+07 0.739045 0.988231 0.290592 0.901535 0.232481
379000 1.111e+07 1.2086 1.00147 -0.649085 0.938583 0.222323
389000 1.111e+07 1.03176 1.23537 -0.595713 1.38625 0.232083
399000 1.111e+07 0.816091 0.809807 0.415062 0.55608 0.236069
409000 1.112e+07 0.9046 0.701846 0.0226458 0.35756 0.222084
419000 1.111e+07 1.0059 0.928515 -0.157653 0.790025 0.233858
429000 1.112e+07 1.134 1.18027 -1.02285 1.27147 0.23435
439000 1.11e+07 0.877292 0.901978 0.360873 0.733295 0.242389
449000 1.111e+07 0.636773 0.90673 -0.608991 0.745963 0.226969
459000 1.112e+07 0.405045 0.664115 -0.0248676 0.284475 0.232549
469000 1.111e+07 1.46006 1.31904 -1.11378 1.55258 0.219665
479000 1.111e+07 1.54188 1.38549 -1.12913 1.68933 0.222371
489000 1.112e+07 1.4218 1.36621 -1.00479 1.64667 0.219243
499000 1.111e+07 2.48014 2.47783 -1.47044 3.8156 0.225272
509000 1.11e+07 2.72456 2.54815 -1.79049 3.96009 0.220486
519000 1.112e+07 0.648222 0.879004 0.64972 0.697277 0.227525
529000 1.111e+07 0.402122 0.686628 0.206084 0.321429 0.23338
539000 1.111e+07 0.761478 0.768544 0.352216 0.478118 0.239216
549000 1.111e+07 0.621101 0.809369 0.228163 0.557307 0.232586
559000 1.111e+07 0.833116 0.812835 0.515211 0.57278 0.221824
569000 1.111e+07 0.922468 0.8091 0.182747 0.562385 0.224647
579000 1.11e+07 0.870295 0.751437 -0.304119 0.452606 0.22845
589000 1.11e+07 1.4022 1.51126 -1.20058 1.91379 0.242607
599000 1.111e+07 0.92134 1.01637 -0.791907 0.957934 0.231233
609000 1.111e+07 0.759456 0.827706 0.586836 0.600399 0.227214
619000 1.11e+07 0.62718 0.888268 0.61922 0.71234 0.236693
629000 1.111e+07 1.01125 0.896262 0.250268 0.732726 0.231774
639000 1.112e+07 0.719488 0.658897 0.202559 0.282008 0.212323
649000 1.11e+07 0.553254 0.927996 -0.00260549 0.769385 0.257572
659000 1.111e+07 1.03068 1.09551 -0.586962 1.10759 0.236901
669000 1.111e+07 0.89623 0.74669 -0.519228 0.449226 0.211861
679000 1.111e+07 1.22182 1.297 -0.86186 1.50345 0.229856
689000 1.11e+07 1.79129 1.5444 -0.841796 2.00328 0.221178
699000 1.111e+07 0.395986 0.653446 0.00260022 0.261177 0.234363
709000 1.11e+07 0.17451 0.732641 -0.421394 0.408218 0.245896
719000 1.111e+07 0.659794 0.690916 0.140264 0.322906 0.249786
729000 1.11e+07 1.34776 1.34835 1.18947 1.61126 0.217658
739000 1.111e+07 0.38268 0.663463 -0.0203253 0.273454 0.239685
749000 1.11e+07 2.10576 1.98921 1.45744 2.86858 0.213737
759000 1.111e+07 0.697399 0.76584 0.320591 0.472222 0.234899
769000 1.11e+07 2.75977 2.53313 -1.65727 3.93916 0.222676
779000 1.11e+07 1.21612 1.0959 -0.501763 1.11272 0.232197
789000 1.112e+07 1.0686 1.04858 -0.774667 1.02122 0.227407
799000 1.111e+07 0.683921 0.725805 0.354793 0.392106 0.241269
809000 1.11e+07 2.1624 1.85473 -1.17349 2.62089 0.212117
819000 1.111e+07 0.944251 1.038 -0.485354 1.00361 0.225066
829000 1.11e+07 0.770889 0.723191 0.41627 0.395715 0.227833
839000 1.11e+07 1.25921 0.986374 -0.249181 0.907372 0.222763
849000 1.111e+07 1.19714 1.15577 0.0557886 1.21927 0.232372
859000 1.11e+07 1.32443 1.29838 0.837732 1.50978 0.227267
869000 1.111e+07 0.9774 1.24815 -0.724938 1.40481 0.240622
879000 1.11e+07 1.1195 0.713141 0.237083 0.38858 0.204668
889000 1.111e+07 1.29182 1.142 0.699025 1.21045 0.218035
899000 1.11e+07 0.850572 0.702012 -0.00078659 0.359463 0.219982
909000 1.111e+07 1.4146 1.29585 -0.853354 1.49698 0.22993
919000 1.111e+07 4.21603 4.08651 -2.5517 6.97019 0.223326
929000 1.111e+07 0.897673 1.06428 -0.551996 1.05275 0.234493
939000 1.111e+07 1.94192 1.82421 0.133265 2.54287 0.21912
949000 1.11e+07 1.45 1.13378 0.781513 1.20102 0.210405
959000 1.111e+07 0.801435 0.85633 -0.581031 0.649866 0.236079
969000 1.111e+07 0.942132 0.618722 -0.0707424 0.205573 0.208092
979000 1.11e+07 0.730292 0.650376 0.143483 0.257357 0.229151
989000 1.112e+07 0.502016 0.816898 -0.504871 0.575288 0.227165
999000 1.11e+07 0.642533 0.738224 -0.253683 0.419463 0.240759
