n t PE VE R R2 BS
0 0 0.000895427 0.000803741 0.00012632 0.000662564 0.0006415
1000 460000 0.374936 0.433921 -0.0687246 0.353344 0.444493
2000 450000 0.712519 0.24963 0.217779 0.228616 0.325725
3000 450000 0.345981 0.363391 0.0757486 0.316051 0.438702
4000 460000 0.536793 0.430919 -0.14055 0.388644 0.481503
5000 450000 0.435453 0.377158 -0.334873 0.375107 0.404571
6000 460000 0.357456 0.253412 0.137688 0.223294 0.35338
7000 450000 0.357316 0.638965 0.566012 0.723371 0.507066
8000 460000 0.713075 0.407493 0.198509 0.399811 0.457777
9000 450000 0.48347 0.415455 -0.382259 0.436723 0.412462
10000 460000 0.533405 0.415708 -0.558603 0.531967 0.339939
11000 450000 0.610992 0.316759 -0.141758 0.270805 0.397058
12000 460000 0.363694 0.424481 -0.316006 0.406433 0.445984
13000 450000 0.617934 0.356281 -0.266849 0.346358 0.390605
14000 460000 0.430932 0.56111 -0.357453 0.565844 0.529076
15000 450000 0.473208 0.543285 0.295184 0.5409 0.501517
16000 460000 0.630056 0.477334 0.688808 0.650825 0.33022
17000 450000 0.482354 0.44033 0.234517 0.425635 0.474171
18000 460000 0.51529 0.280498 0.161526 0.243466 0.37619
19000 450000 0.265423 0.41426 0.335347 0.396969 0.41814
20000 460000 0.350369 0.359002 0.142058 0.311357 0.41836
21000 450000 0.790947 0.480089 -0.30227 0.455282 0.472202
22000 460000 0.424425 0.659026 0.20522 0.600523 0.592202
23000 450000 0.401202 0.340861 0.211806 0.307001 0.377378
24000 460000 0.427557 0.770263 -0.0261023 0.637424 0.658289
25000 450000 0.603978 0.43155 0.0692316 0.379903 0.487097
26000 460000 0.619844 0.602238 0.653017 0.756806 0.459326
27000 450000 0.438979 0.5634 0.272353 0.521002 0.523765
28000 460000 0.553148 0.469456 -0.343591 0.476671 0.440369
29000 450000 0.455182 0.286969 -0.103891 0.264697 0.358667
30000 450000 0.44187 0.275762 0.0783615 0.232104 0.372703
31000 460000 0.625184 0.504457 0.44669 0.552307 0.476809
32000 450000 0.26934 0.297635 0.18255 0.270617 0.382356
33000 460000 0.1129 0.397661 -0.0742246 0.341084 0.459142
34000 450000 0.27987 0.285801 -0.0547583 0.25421 0.376461
35000 460000 0.638495 0.490952 0.635049 0.644607 0.381485
36000 450000 0.548788 0.514893 0.697381 0.696537 0.364976
37000 460000 0.334099 0.400712 0.0677744 0.356035 0.44658
38000 450000 0.464609 0.384592 -0.315669 0.377089 0.420757
39000 460000 0.349298 0.399247 -0.104737 0.358918 0.465994
40000 450000 0.323407 0.606331 -0.194785 0.53638 0.537665
41000 460000 0.606144 0.626939 -0.769014 0.863057 0.408132
42000 450000 0.578557 0.876865 -0.757565 1.09467 0.592887
43000 460000 0.37019 0.434089 -0.357438 0.448969 0.442328
44000 450000 0.31255 0.305383 -0.106388 0.255981 0.386428
