n t PE VE R R2 BS
0 0 0.000778722 0.000366581 0.000116144 0.000339025 0.000481792
1000 240000 0.632223 0.406666 -0.0420475 0.394678 0.468549
2000 250000 0.405144 0.457193 -0.0949419 0.465011 0.481001
3000 240000 0.316052 0.40299 0.106551 0.397954 0.435819
4000 240000 0.503575 0.565075 0.0386364 0.54254 0.519394
5000 250000 0.541904 0.509179 0.134245 0.517485 0.505054
6000 240000 0.775639 0.556572 -0.227681 0.652538 0.456946
7000 240000 0.508481 0.438371 -0.0517301 0.480327 0.410367
8000 250000 0.62032 0.327273 -0.045239 0.325984 0.396717
9000 240000 0.549088 0.348034 -0.0177948 0.319285 0.421387
10000 250000 0.597678 0.461627 0.132897 0.455461 0.484455
11000 240000 0.496363 0.524126 -0.0017033 0.498597 0.525452
12000 240000 0.634549 0.444229 0.114646 0.459808 0.4717
13000 250000 0.618262 0.326679 0.0557501 0.301818 0.409937
14000 240000 0.63679 0.486728 0.172769 0.488798 0.504869
15000 240000 0.542052 0.489465 0.0229419 0.476982 0.504914
16000 250000 0.422396 0.455652 -0.12332 0.454128 0.437957
17000 240000 0.481917 0.663071 -0.0912246 0.664129 0.572131
18000 240000 0.442043 0.581267 -0.0341197 0.584746 0.540928
19000 250000 0.714093 0.641846 0.0178756 0.686828 0.54141
20000 240000 0.569995 0.51005 0.040628 0.562716 0.477928
21000 240000 0.466308 0.370412 -0.0237754 0.393189 0.409781
22000 250000 0.488345 0.555943 -0.0411329 0.556088 0.526438
23000 240000 0.629273 0.564519 -0.0207381 0.564627 0.552539
24000 240000 0.649397 0.460799 0.147578 0.466155 0.512983
25000 250000 0.633333 0.46242 -0.00649214 0.448828 0.525761
26000 240000 0.407388 0.4354 -0.051393 0.423626 0.47901
27000 240000 0.465876 0.576485 0.041812 0.525327 0.518098
28000 250000 0.551586 0.574938 -0.222233 0.659639 0.47427
29000 240000 0.615738 0.44526 -0.0698533 0.50556 0.446014
30000 240000 0.478646 0.505075 0.146399 0.49322 0.520303
31000 250000 0.488157 0.46031 -0.110168 0.447232 0.491997
32000 240000 0.754663 0.72107 0.0806613 0.646859 0.628489
33000 240000 0.325721 0.340261 0.137197 0.326187 0.425555
34000 250000 0.183391 0.383553 -0.0154956 0.383068 0.456679
35000 240000 0.407321 0.465024 -0.00844409 0.445135 0.480692
36000 240000 0.56459 0.432263 -0.0532548 0.473237 0.455387
37000 250000 0.686377 0.416442 0.0231347 0.46343 0.432218
38000 240000 0.472698 0.701936 0.175463 0.672526 0.573694
39000 240000 0.706347 0.47801 0.133342 0.481115 0.495091
40000 250000 0.20632 0.394624 0.106366 0.367137 0.453129
41000 240000 0.510875 0.652762 0.111239 0.650853 0.508523
42000 240000 0.26361 0.662268 -0.100848 0.589626 0.543667
43000 250000 0.515737 0.420605 0.0230403 0.42935 0.455588
44000 240000 0.263859 0.416751 -0.160334 0.473996 0.411613
45000 240000 0.304601 0.416064 -0.0670644 0.415974 0.431668
46000 250000 0.408151 0.420132 -0.0639716 0.475984 0.435704
47000 240000 0.725243 0.573937 0.157276 0.674773 0.468238
48000 240000 0.404559 0.330155 0.0493768 0.337413 0.413534
49000 250000 0.570765 0.436363 -0.0660677 0.406914 0.461906
50000 240000 0.329415 0.415419 -0.118437 0.431129 0.481241
51000 240000 0.295997 0.369884 0.000998283 0.356309 0.457576
52000 250000 0.234315 0.425923 -0.130723 0.387746 0.472144
53000 240000 0.304063 0.343665 0.041868 0.340309 0.431989
