n t PE VE R R2 BS
9000 0 19.1707 19.3961 1.01618 6.32932 0.174256
19000 7.07e+06 17.6999 18.5129 0.161742 5.71852 0.202131
29000 7.07e+06 18.9682 19.4529 0.405874 6.14654 0.201121
39000 7.07e+06 17.0175 17.5319 0.403063 5.18189 0.190443
49000 7.06e+06 20.7003 18.8823 0.460891 5.88359 0.1968
59000 7.07e+06 17.3942 18.5234 0.443689 5.66742 0.197404
69000 7.07e+06 19.7786 19.4267 0.72366 5.92609 0.196623
79000 7.07e+06 20.8694 18.8998 0.221517 5.84811 0.201345
89000 7.07e+06 20.052 18.0167 -0.250025 5.44079 0.19553
99000 7.07e+06 22.8836 17.294 0.0691673 4.89917 0.196644
109000 7.07e+06 18.3015 16.9864 0.30953 5.17652 0.184399
119000 7.06e+06 20.115 18.2569 0.374352 5.21413 0.200218
129000 7.07e+06 17.341 17.3316 -0.206712 5.23358 0.195804
139000 7.07e+06 19.0492 18.191 0.0655042 5.5245 0.202836
149000 7.07e+06 19.5414 18.3783 -0.102138 5.62984 0.195898
159000 7.07e+06 21.1454 21.0494 0.992035 6.5684 0.194854
169000 7.06e+06 20.4486 22.5627 1.20358 7.44929 0.206662
179000 7.07e+06 20.4241 19.4128 0.893457 5.75672 0.196948
189000 7.07e+06 20.6495 19.6582 0.819867 6.05103 0.201278
199000 7.07e+06 19.0267 18.0086 0.709755 5.5104 0.189688
209000 7.07e+06 20.4421 18.2116 0.319255 5.56188 0.203846
219000 7.07e+06 19.6267 17.5208 0.319141 5.28949 0.195092
229000 7.06e+06 19.1128 19.9702 0.497605 6.38039 0.202974
239000 7.07e+06 20.0164 19.252 -0.0916281 6.06803 0.20429
249000 7.07e+06 20.2956 19.4329 -0.0754625 6.06748 0.203035
259000 7.07e+06 18.9951 17.3952 0.057478 4.86193 0.193241
269000 7.07e+06 15.4334 18.6912 -0.0426943 5.72577 0.188439
279000 7.06e+06 23.3818 20.4996 0.268999 6.43098 0.205624
289000 7.07e+06 18.9425 18.0024 0.126044 5.59979 0.192018
299000 7.07e+06 22.9569 21.4565 0.113129 7.00046 0.211416
309000 7.08e+06 16.9701 17.3622 0.350497 5.16345 0.194256
319000 7.07e+06 18.0393 19.4544 0.310386 6.1441 0.20671
