n t PE VE R R2 BS
9000 0 51.6276 45.1034 0.541294 9.6899 0.186644
19000 1.103e+07 54.7885 48.1241 0.243307 10.2915 0.207219
29000 1.104e+07 54.6971 47.8225 -0.258239 10.2554 0.209637
39000 1.105e+07 55.0617 47.8495 -0.0188712 10.2195 0.207488
49000 1.104e+07 54.3428 47.9675 -0.0346643 10.1671 0.220424
59000 1.104e+07 55.3384 48.5829 0.036828 10.2212 0.215234
69000 1.105e+07 55.14 48.2831 -0.241842 10.2418 0.213353
79000 1.105e+07 54.8983 48.6321 -0.328756 10.4074 0.214716
89000 1.104e+07 54.7393 48.5159 -0.117776 10.1049 0.222542
99000 1.104e+07 55.5385 49.1612 -0.293509 10.3304 0.217339
109000 1.105e+07 55.5018 47.7021 -0.0623987 10.1006 0.205961
119000 1.104e+07 55.1337 48.6835 0.126469 10.3803 0.213397
129000 1.105e+07 55.6566 49.1889 0.248493 10.5703 0.214515
139000 1.105e+07 54.7229 48.0019 0.0682467 10.1094 0.210666
149000 1.105e+07 54.4809 46.6872 -0.0631206 9.84899 0.202221
159000 1.105e+07 54.8752 47.9052 0.169561 10.2612 0.208172
169000 1.104e+07 55.0584 48.0812 -0.130179 10.2975 0.209653
179000 1.105e+07 54.6029 47.0531 -0.187577 9.98222 0.208605
189000 1.104e+07 55.2896 47.831 -0.232395 10.14 0.20869
199000 1.105e+07 54.3939 47.2332 0.0316626 10.0226 0.210161
209000 1.105e+07 54.7798 47.4364 0.103342 9.95249 0.209626
219000 1.104e+07 55.2873 47.3946 0.306807 10.146 0.204872
229000 1.105e+07 54.5934 47.2651 0.0697155 10.0001 0.209383
239000 1.104e+07 55.7675 48.7951 0.0349177 10.3804 0.214447
249000 1.105e+07 54.3536 48.0322 -0.0095866 10.2114 0.215812
259000 1.104e+07 54.8317 46.9713 0.0998029 9.89064 0.207388
269000 1.105e+07 55.1744 48.1867 0.16161 10.1687 0.209935
279000 1.105e+07 55.1484 48.9264 -0.185243 10.3878 0.217517
289000 1.104e+07 54.7742 47.4406 -0.0818823 10.0572 0.21045
299000 1.105e+07 55.47 48.2584 0.0639428 10.3916 0.208024
309000 1.104e+07 55.106 48.2014 0.00506665 10.2135 0.21132
319000 1.105e+07 55.3441 47.9533 -0.356744 10.0723 0.209696
329000 1.104e+07 55.4433 48.0856 -0.10191 10.2036 0.210061
339000 1.105e+07 54.6726 47.7441 -0.124914 10.1603 0.210094
349000 1.104e+07 55.8501 49.0442 0.166235 10.4756 0.214012
359000 1.105e+07 54.5046 47.4704 0.0967512 9.99181 0.212053
369000 1.104e+07 55.1463 48.7399 -0.0447676 10.3055 0.216999
379000 1.105e+07 54.811 47.7605 0.139669 10.2086 0.21134
389000 1.104e+07 54.793 47.4192 0.172588 10.0636 0.206489
399000 1.105e+07 55.5298 47.9211 -0.393831 10.1762 0.208536
409000 1.106e+07 54.4653 48.1559 0.147597 10.1579 0.213482
419000 1.104e+07 55.0243 48.105 0.145326 10.0288 0.218175
429000 1.105e+07 55.2348 48.003 -0.34823 10.3118 0.208692
439000 1.104e+07 55.2686 47.8197 -0.0947641 10.1505 0.209394
449000 1.105e+07 54.8626 47.9232 -0.0166027 10.0694 0.213598
459000 1.104e+07 54.8612 47.895 0.106141 10.214 0.214838
469000 1.105e+07 55.2289 48.4338 0.0326681 10.2112 0.216123
479000 1.104e+07 54.6864 48.2412 -0.0256546 10.2874 0.211596
489000 1.105e+07 55.3525 48.5252 0.0669013 10.4338 0.212676
499000 1.105e+07 54.8801 48.4436 -0.202026 10.1621 0.217454
509000 1.104e+07 55.6723 48.7057 0.0929928 10.4222 0.213787
519000 1.105e+07 54.9804 47.9389 -0.0600376 10.1606 0.211816
529000 1.104e+07 55.3738 48.4428 -0.138092 10.2135 0.210367
539000 1.104e+07 55.0002 48.3841 0.193175 10.2445 0.214944
549000 1.105e+07 54.7492 47.7722 -0.0468515 10.061 0.211783
559000 1.104e+07 54.6617 47.8108 0.142552 10.1754 0.211638
569000 1.105e+07 55.4579 48.2653 0.177825 10.1538 0.210423
579000 1.105e+07 56.0187 49.6566 -0.108349 10.5715 0.221997
589000 1.104e+07 55.1004 47.1024 -0.035794 9.84283 0.205139
599000 1.105e+07 54.9576 47.4143 0.18757 10.1357 0.204023
609000 1.104e+07 54.7541 47.3974 0.13301 10.0138 0.209845
619000 1.105e+07 55.8791 48.0777 -0.0970166 10.2125 0.20693
629000 1.105e+07 55.3482 47.6275 -0.20344 10.1181 0.207055
639000 1.104e+07 55.4402 48.5809 -0.0200211 10.2159 0.21597
649000 1.104e+07 54.5603 47.5176 -0.0240951 9.91266 0.214452
659000 1.105e+07 54.3755 47.1349 0.25215 9.94148 0.208201
669000 1.104e+07 54.9368 48.1207 0.029681 10.1508 0.21195
679000 1.105e+07 56.1227 49.2007 -0.359962 10.3856 0.2136
689000 1.104e+07 54.9773 47.783 -0.164611 10.0118 0.210649
699000 1.106e+07 54.811 48.0747 -0.124577 10.1809 0.210517
709000 1.104e+07 54.8155 48.0638 -0.117745 10.211 0.215352
719000 1.105e+07 54.848 48.0001 -0.043116 10.1834 0.212417
