n t PE VE R R2 BS
9000 0 0.527152 0.498414 -0.0775919 0.564946 0.405208
19000 6.3e+06 0.404712 0.374382 0.00310925 0.328755 0.41854
29000 6.3e+06 0.415982 0.524731 -0.151768 0.493918 0.468192
39000 6.3e+06 0.395263 0.421428 -0.0201674 0.384709 0.433802
49000 6.3e+06 0.48635 0.549405 0.187685 0.538769 0.49373
59000 6.3e+06 0.387963 0.485106 -0.11223 0.464759 0.476019
69000 6.3e+06 0.421254 0.471092 0.0471615 0.434238 0.467928
79000 6.3e+06 0.532413 0.512627 -0.0817165 0.489887 0.469545
89000 6.3e+06 0.538446 0.399831 -0.195306 0.385754 0.410633
99000 6.3e+06 0.536821 0.463756 0.249368 0.478703 0.431583
109000 6.3e+06 0.322771 0.508286 0.221081 0.478889 0.473861
119000 6.3e+06 0.495712 0.455413 0.0871135 0.502025 0.398821
129000 6.31e+06 0.550289 0.47268 -0.0764063 0.49927 0.434695
139000 6.29e+06 0.563064 0.461391 0.0149204 0.441305 0.446448
149000 6.31e+06 0.512979 0.491099 -0.181343 0.444602 0.482672
159000 6.3e+06 0.512528 0.483415 -0.10862 0.460946 0.459676
169000 6.3e+06 0.468472 0.493453 -0.360266 0.536851 0.424018
179000 6.3e+06 0.443965 0.391592 -0.0244946 0.362558 0.416995
189000 6.3e+06 0.619719 0.609282 -0.369891 0.710665 0.440759
199000 6.3e+06 0.481326 0.431002 -0.105055 0.42064 0.428027
209000 6.3e+06 0.534416 0.432563 -0.0448075 0.452464 0.413094
219000 6.3e+06 0.489836 0.4605 0.120582 0.428567 0.446553
229000 6.3e+06 0.478248 0.46787 -0.195652 0.475439 0.429601
239000 6.31e+06 0.455892 0.499701 0.0429353 0.452095 0.47451
249000 6.3e+06 0.667584 0.546423 -0.0323856 0.642387 0.431752
259000 6.3e+06 0.519727 0.482914 0.0137406 0.493491 0.435865
269000 6.3e+06 0.706156 0.620086 0.0667847 0.754818 0.436709
279000 6.3e+06 0.63199 0.485036 -0.0502933 0.523785 0.416579
289000 6.3e+06 0.559287 0.476172 -0.00642259 0.504053 0.423116
299000 6.3e+06 0.420292 0.523316 0.0545849 0.476222 0.483991
309000 6.3e+06 0.569421 0.466774 0.396307 0.517559 0.415027
319000 6.3e+06 0.577893 0.499017 -0.273412 0.529645 0.430359
329000 6.3e+06 0.517168 0.426973 -0.130867 0.439339 0.415189
339000 6.3e+06 0.531599 0.504428 -0.305224 0.529673 0.43476
349000 6.3e+06 0.607602 0.636582 0.0492423 0.755453 0.456107
359000 6.3e+06 0.572576 0.49158 0.255908 0.497025 0.446383
369000 6.31e+06 0.40933 0.49493 -0.287018 0.492732 0.446909
379000 6.29e+06 0.576669 0.456097 0.0586343 0.441127 0.451283
389000 6.31e+06 0.650821 0.702529 -0.314866 0.822423 0.486081
399000 6.3e+06 0.57563 0.570529 -0.132931 0.555961 0.500964
409000 6.3e+06 0.44759 0.41705 0.0243821 0.397787 0.417748
419000 6.29e+06 0.464406 0.474419 -0.282728 0.509583 0.43314
429000 6.3e+06 0.482333 0.575169 -0.11489 0.536857 0.51645
439000 6.3e+06 0.390357 0.468095 0.251883 0.462746 0.437564
449000 6.3e+06 0.496616 0.42984 -0.141634 0.403246 0.436332
