n t PE VE R R2 BS
0 0 0.00101187 0.000346807 -0.000482705 0.00041717 0.000364834
1000 530000 -0.0456223 0.372273 0.159045 0.369202 0.434802
2000 530000 0.387997 0.348433 0.134106 0.353685 0.404957
3000 540000 0.74236 0.464245 0.0926574 0.416103 0.481798
4000 530000 -0.0083052 0.68512 0.0704252 0.578896 0.560956
5000 530000 0.42738 0.677883 0.165309 0.704642 0.570003
6000 530000 0.118646 0.474722 -0.0461019 0.456597 0.475612
7000 530000 0.33296 0.56624 -0.08432 0.582088 0.498393
8000 530000 0.59471 0.570878 0.0710931 0.509569 0.530401
9000 540000 0.405841 0.524305 0.0720093 0.534802 0.50931
10000 530000 0.494193 0.395166 0.0331076 0.403463 0.420108
11000 530000 0.666034 0.619699 -0.0528786 0.667821 0.519934
12000 530000 0.703259 0.437479 0.183693 0.462879 0.442707
13000 530000 0.380008 0.472141 0.0129519 0.463624 0.461944
14000 530000 0.384354 0.456557 0.0737238 0.447833 0.477459
15000 530000 0.642311 0.414253 0.108924 0.459566 0.41009
16000 530000 0.291971 0.476452 0.0796207 0.524415 0.462776
17000 530000 0.717127 0.642299 -0.00538921 0.685142 0.549481
18000 530000 0.622229 0.525742 -0.210165 0.563431 0.499339
19000 530000 0.643017 0.440288 0.148141 0.44263 0.471623
20000 530000 0.560512 0.383483 0.0963031 0.386317 0.42859
21000 530000 0.444596 0.556181 0.0283727 0.601074 0.499911
22000 540000 0.604474 0.415435 0.109228 0.413415 0.454694
23000 530000 0.693712 0.608225 0.11277 0.592389 0.544963
24000 530000 0.529717 0.796208 -0.329441 0.871153 0.592431
25000 530000 0.58535 0.597083 -0.0787145 0.630951 0.500054
26000 530000 0.79066 0.655452 -0.105189 0.732624 0.531614
27000 530000 0.381899 0.367385 -0.029854 0.36349 0.422565
28000 540000 0.694232 0.40109 -0.135237 0.399917 0.430935
29000 530000 0.489956 0.417902 0.0386021 0.392834 0.471737
30000 530000 0.292065 0.42285 -0.0877153 0.438931 0.450131
31000 530000 0.603042 0.364131 0.0311073 0.358338 0.43474
32000 530000 0.37461 0.53893 0.240974 0.561979 0.478351
33000 540000 0.442091 0.596038 -0.0422038 0.628381 0.511018
34000 530000 0.474342 0.481813 0.0731722 0.485313 0.495538
35000 530000 0.536726 0.454837 0.0611145 0.454907 0.481099
36000 530000 0.340026 0.479993 -0.0639603 0.492949 0.488312
37000 530000 0.590265 0.416465 -0.0257169 0.410735 0.448749
38000 530000 0.554482 0.479829 -0.0336621 0.476985 0.499277
39000 540000 0.402576 0.47227 -0.0504779 0.456097 0.480485
40000 530000 0.439371 0.479577 0.0218063 0.526602 0.460094
41000 530000 0.602249 0.473941 0.116737 0.496793 0.452702
42000 530000 0.370432 0.492874 0.180842 0.467759 0.477249
43000 530000 0.678913 0.56729 -0.230879 0.606471 0.515475
44000 530000 0.563702 0.567468 0.0416721 0.529244 0.518582
45000 530000 0.64842 0.45646 0.190328 0.472941 0.454424
46000 530000 0.703367 0.501792 0.137098 0.519878 0.48257
47000 540000 0.473816 0.530353 -0.21251 0.514903 0.507853
48000 530000 0.786534 0.470805 0.0933274 0.443245 0.493603
49000 530000 0.769864 0.534823 -0.177292 0.562391 0.466571
50000 530000 0.492103 0.396509 -0.109818 0.40764 0.44671
