n t PE VE R R2 BS
0 0 0.00228346 0.00028475 -0.00051683 0.000369202 0.000243305
1000 1.11e+06 1.44841 0.373302 -0.203884 0.391558 0.421525
2000 1.12e+06 0.788329 0.554311 0.15012 0.559432 0.498946
3000 1.12e+06 0.511851 0.433994 0.160289 0.462526 0.430508
4000 1.12e+06 0.953276 0.426388 -0.31239 0.492855 0.405767
5000 1.11e+06 0.315178 0.545371 0.00864449 0.518991 0.53432
6000 1.12e+06 0.526832 0.422182 -0.0996846 0.421927 0.460996
7000 1.12e+06 0.748605 0.377453 0.112054 0.398639 0.383629
8000 1.12e+06 0.464439 0.514533 0.105012 0.547543 0.466368
9000 1.11e+06 0.601044 0.472278 -0.242178 0.522495 0.447338
10000 1.12e+06 0.311913 0.380548 -0.036357 0.378194 0.421216
11000 1.12e+06 0.519661 0.419421 -0.0729804 0.412544 0.432141
12000 1.12e+06 0.631358 0.367177 -0.131818 0.384576 0.40894
13000 1.12e+06 0.806015 0.325124 0.0273727 0.3079 0.396247
14000 1.11e+06 0.377683 0.591353 -0.293421 0.629636 0.509996
15000 1.12e+06 0.852777 0.490036 -0.0369387 0.475232 0.468315
16000 1.12e+06 0.415678 0.555006 0.136241 0.574031 0.49657
17000 1.12e+06 0.394565 0.575249 0.0133563 0.604066 0.511944
18000 1.11e+06 0.615638 0.476658 -0.143902 0.499696 0.459958
19000 1.12e+06 0.379472 0.51367 -0.104588 0.511199 0.492272
20000 1.12e+06 0.88957 0.679779 0.404606 0.858089 0.481125
21000 1.12e+06 0.467255 0.565474 -0.240203 0.594294 0.496534
22000 1.12e+06 0.730449 0.536278 -0.0293883 0.475087 0.466203
23000 1.11e+06 0.764928 0.509533 0.176841 0.607039 0.441467
24000 1.12e+06 0.0871586 0.541882 0.0275865 0.537826 0.491489
25000 1.12e+06 0.564945 0.492403 -0.249338 0.531202 0.447957
26000 1.12e+06 0.689219 0.487153 0.0395031 0.472145 0.483802
27000 1.11e+06 0.460627 0.481419 -0.077212 0.476233 0.479433
28000 1.12e+06 0.290937 0.613494 -0.168998 0.610442 0.493613
29000 1.12e+06 0.474889 0.441076 0.259757 0.480137 0.383732
30000 1.12e+06 0.686129 0.383929 0.00387394 0.371585 0.421472
31000 1.11e+06 0.236393 0.617397 0.0776512 0.577223 0.542613
32000 1.12e+06 0.0285063 0.419996 -0.0540108 0.412514 0.424762
33000 1.12e+06 0.416642 0.548402 -0.243494 0.562973 0.445993
34000 1.12e+06 0.617747 0.582122 0.297715 0.640566 0.507648
35000 1.11e+06 0.511531 0.467724 -0.0346136 0.451866 0.486193
36000 1.12e+06 0.764687 0.48449 0.0691885 0.457328 0.467815
37000 1.12e+06 0.506678 0.341004 0.0145868 0.302267 0.440369
38000 1.12e+06 0.658656 0.459588 -0.011692 0.457574 0.493635
39000 1.11e+06 0.534244 0.450408 0.024798 0.395901 0.499392
40000 1.12e+06 0.401871 0.488081 -0.0232859 0.480738 0.499253
41000 1.12e+06 0.686783 0.522468 -0.210378 0.609481 0.459946
42000 1.12e+06 0.667585 0.514008 -0.0809707 0.514967 0.495093
43000 1.11e+06 0.692964 0.451968 0.294265 0.495974 0.426154
44000 1.12e+06 0.049694 0.463966 -0.0128022 0.444797 0.446724
45000 1.12e+06 0.464187 0.38584 0.0602926 0.336804 0.451123
46000 1.12e+06 0.579374 0.416007 -0.00402535 0.432172 0.452906
47000 1.11e+06 0.534833 0.522878 -0.23653 0.558591 0.490403
48000 1.12e+06 0.484167 0.488916 0.0289471 0.494692 0.474384
49000 1.12e+06 0.262373 0.538748 -0.048583 0.461209 0.533267
50000 1.12e+06 0.46304 0.487912 0.0613264 0.487211 0.493338
51000 1.12e+06 0.288036 0.583235 0.162611 0.586424 0.505764
52000 1.11e+06 0.272073 0.606415 0.0240632 0.611951 0.509931
53000 1.12e+06 0.649715 0.412408 -0.124215 0.430939 0.425518
