n t PE VE R R2 BS
9000 0 16.4327 16.4327 -0.0269843 5.4047 0
19000 150000 18.2851 18.2851 -0.0136221 6.01148 0
29000 150000 18.2725 18.2725 0.0140632 6.00791 0
39000 150000 18.2816 18.2816 -0.0232348 6.01288 0
49000 150000 18.2594 18.2594 0.0183251 6.00085 0
59000 150000 18.2414 18.2414 -0.0358635 6.00013 0
69000 150000 18.2678 18.2678 0.0123319 6.0115 0
79000 150000 18.3012 18.3012 -0.0474162 6.01362 0
89000 150000 18.262 18.262 -0.0400646 6.00374 0
99000 150000 18.265 18.265 -0.00129004 6.01298 0
109000 150000 18.3397 18.3397 0.0397937 6.02547 0
119000 150000 18.2552 18.2552 -0.00596283 6.01276 0
129000 150000 18.3047 18.3047 -0.0172618 6.02101 0
139000 150000 18.2846 18.2846 -0.0197786 6.00963 0
149000 150000 18.2928 18.2928 -0.0271172 6.00366 0
159000 150000 18.2852 18.2852 0.0218024 6.00651 0
169000 150000 18.3282 18.3282 -0.0317183 6.02163 0
179000 150000 18.314 18.314 -0.039085 6.01525 0
189000 150000 18.3199 18.3199 0.0215713 6.02467 0
199000 150000 18.2707 18.2707 -0.00305312 6.01442 0
209000 150000 18.2458 18.2458 0.0341806 6.00994 0
219000 150000 18.2255 18.2255 -0.0324023 6.00581 0
229000 150000 18.2793 18.2793 0.000317307 6.00724 0
239000 150000 18.3604 18.3604 0.0604677 6.03134 0
249000 150000 18.3182 18.3182 0.0139571 6.01316 0
259000 150000 18.343 18.343 0.00676783 6.00859 0
269000 150000 18.2434 18.2434 0.031955 6.00552 0
279000 150000 18.2937 18.2937 -0.029686 6.01025 0
289000 150000 18.2778 18.2778 -0.0195012 6.01771 0
299000 150000 18.283 18.283 -0.019322 6.00688 0
309000 150000 18.2274 18.2274 0.00359499 6.00515 0
319000 150000 18.217 18.217 0.00760175 5.9987 0
329000 150000 18.2529 18.2529 0.011395 6.00401 0
339000 150000 18.1816 18.1816 -0.00755114 5.99474 0
349000 150000 18.3449 18.3449 -0.00402923 6.02229 0
359000 150000 18.3201 18.3201 0.0143281 6.01374 0
369000 150000 18.2898 18.2898 -0.00366229 6.01433 0
379000 150000 18.2166 18.2166 0.00106303 6.00227 0
389000 150000 18.2622 18.2622 0.0293183 6.00364 0
399000 150000 18.2717 18.2717 0.0129732 6.01118 0
409000 150000 18.2594 18.2594 -0.0223663 6.01335 0
419000 150000 18.2593 18.2593 -0.0486679 6.01009 0
429000 150000 18.2693 18.2693 0.00369389 6.01062 0
439000 150000 18.3082 18.3082 -0.0410017 6.01546 0
449000 150000 18.3101 18.3101 -0.0165426 6.02631 0
459000 150000 18.2468 18.2468 0.00840638 5.99965 0
469000 150000 18.2235 18.2235 -0.0125109 5.9981 0
479000 150000 18.3 18.3 0.0213867 6.01698 0
489000 150000 18.3463 18.3463 0.0212223 6.02579 0
499000 150000 18.3226 18.3226 -0.00960727 6.02169 0
509000 150000 18.2771 18.2771 -0.00633521 6.01094 0
519000 150000 18.3557 18.3557 -0.0466399 6.02693 0
529000 150000 18.2744 18.2744 -0.0288792 6.00521 0
539000 150000 18.2523 18.2523 0.000964101 6.00565 0
549000 150000 18.3183 18.3183 0.0117281 6.0162 0
559000 150000 18.2558 18.2558 -0.0261996 6.00234 0
569000 150000 18.202 18.202 0.0138099 5.99638 0
579000 150000 18.2422 18.2422 0.0138324 6.00681 0
589000 150000 18.2244 18.2244 -0.0563566 5.99664 0
599000 150000 18.3055 18.3055 -0.0255213 6.00879 0
609000 150000 18.2716 18.2716 0.0186751 6.00454 0
619000 150000 18.294 18.294 0.0129856 6.00938 0
629000 150000 18.2413 18.2413 0.00355647 5.99999 0
639000 150000 18.2006 18.2006 0.033662 5.99388 0
649000 150000 18.2881 18.2881 -0.0153028 6.02357 0
659000 150000 18.2739 18.2739 0.0106714 6.00876 0
669000 150000 18.2962 18.2962 0.0353451 6.00957 0
679000 150000 18.2393 18.2393 -0.019038 6.01216 0
689000 150000 18.3242 18.3242 -0.0154561 6.01824 0
699000 150000 18.3013 18.3013 0.0148586 6.02231 0
709000 150000 18.2614 18.2614 0.0128509 6.0049 0
719000 150000 18.292 18.292 0.0137768 6.01553 0
729000 150000 18.2534 18.2534 0.0307022 6.00332 0
739000 150000 18.3163 18.3163 0.0374462 6.01702 0
749000 150000 18.2403 18.2403 0.0271293 6.00177 0
759000 150000 18.2493 18.2493 -0.0476373 6.00513 0
769000 150000 18.2565 18.2565 -0.0155296 6.00538 0
779000 150000 18.288 18.288 -0.0060993 6.01494 0
789000 150000 18.2645 18.2645 -0.0240222 6.00159 0
799000 150000 18.2613 18.2613 0.0240481 6.00781 0
809000 150000 18.2025 18.2025 -0.00254519 5.99037 0
