n t PE VE R R2 BS
9999 0 0.508514 0.515027 0.0144234 0.509357 0.511211
19999 4.74e+06 0.492741 0.517771 0.00197916 0.51582 0.511755
29999 4.74e+06 0.46571 0.496132 -0.00248736 0.4921 0.501717
39999 4.74e+06 0.498106 0.494704 -0.00214947 0.500908 0.49434
49999 4.74e+06 0.495549 0.477135 0.00469887 0.481866 0.490847
59999 4.73e+06 0.485121 0.502567 0.00473538 0.500685 0.502481
69999 4.74e+06 0.492145 0.48302 -0.00364636 0.488702 0.491703
79999 4.74e+06 0.488616 0.479319 -0.00643869 0.481543 0.494613
89999 4.73e+06 0.510082 0.497685 -0.0127719 0.502971 0.4992
99999 4.74e+06 0.463985 0.472192 -0.0104949 0.472547 0.489364
109999 4.74e+06 0.489882 0.494522 0.00187412 0.496779 0.498337
119999 4.74e+06 0.484017 0.491819 0.00452027 0.499918 0.494663
129999 4.73e+06 0.502618 0.499489 -0.0184224 0.501572 0.5032
139999 4.74e+06 0.481166 0.480843 0.00847784 0.483298 0.496791
149999 4.74e+06 0.485252 0.490743 0.0164797 0.485712 0.500807
159999 4.74e+06 0.469267 0.491189 0.0045433 0.481675 0.504446
169999 4.74e+06 0.506839 0.494604 0.0108219 0.497113 0.500583
179999 4.74e+06 0.493448 0.510621 -0.00376216 0.500936 0.510152
189999 4.73e+06 0.459325 0.488341 0.0103837 0.476677 0.500541
199999 4.74e+06 0.506792 0.509637 0.00631184 0.511818 0.500921
209999 4.73e+06 0.466909 0.525369 -0.00452507 0.515207 0.518967
219999 4.74e+06 0.463846 0.478461 0.00389827 0.472547 0.494742
229999 4.74e+06 0.500022 0.506171 -0.0120424 0.512146 0.505987
239999 4.74e+06 0.50952 0.504607 -0.00744326 0.50202 0.505933
249999 4.74e+06 0.511202 0.507577 0.0131425 0.498848 0.509629
259999 4.74e+06 0.506164 0.513136 0.00554001 0.514735 0.50625
269999 4.74e+06 0.512989 0.513544 -0.0139916 0.511422 0.507017
279999 4.74e+06 0.492488 0.48254 -0.000980741 0.482755 0.496143
289999 4.74e+06 0.489858 0.498642 0.0145155 0.489647 0.504955
299999 4.73e+06 0.52243 0.502616 -0.00509458 0.498283 0.504339
309999 4.74e+06 0.466155 0.499699 -0.00226055 0.493613 0.502441
319999 4.74e+06 0.547805 0.523859 -0.00538023 0.522695 0.514269
329999 4.74e+06 0.488308 0.497077 0.00500032 0.498413 0.501094
339999 4.73e+06 0.513191 0.513265 -0.00419506 0.511207 0.509025
349999 4.74e+06 0.499874 0.48558 -0.00833169 0.481435 0.49643
359999 4.74e+06 0.500468 0.503913 0.00269245 0.498051 0.505275
369999 4.73e+06 0.505014 0.509193 0.00308425 0.509645 0.509628
379999 4.74e+06 0.488726 0.509486 -0.00287476 0.511188 0.505541
389999 4.74e+06 0.527187 0.51302 0.00113313 0.501212 0.512726
399999 4.74e+06 0.488095 0.490811 -0.00735591 0.484448 0.504648
409999 4.74e+06 0.45935 0.48538 -0.00467222 0.473075 0.499754
419999 4.74e+06 0.500589 0.52248 -1.34136e-05 0.52728 0.505351
429999 4.74e+06 0.490717 0.512984 -0.00257941 0.508992 0.507008
439999 4.74e+06 0.507683 0.487594 -0.000662882 0.482779 0.500687
449999 4.74e+06 0.507305 0.493223 0.0116058 0.502329 0.494274
459999 4.73e+06 0.495599 0.480292 -0.00063291 0.479288 0.494337
469999 4.75e+06 0.48206 0.478049 -0.00220753 0.471761 0.494223
479999 4.74e+06 0.467156 0.489343 -0.00725572 0.486589 0.50064
489999 4.73e+06 0.472982 0.481585 -0.00285432 0.485367 0.493109
499999 4.74e+06 0.512431 0.506219 0.0129177 0.505915 0.506097
509999 4.74e+06 0.467655 0.491516 -0.00490291 0.486772 0.499892
519999 4.74e+06 0.521178 0.507354 0.0126535 0.503953 0.506913
529999 4.74e+06 0.506893 0.48362 -0.00548911 0.483191 0.49558
539999 4.74e+06 0.507452 0.497409 -0.00623926 0.498938 0.501077
549999 4.74e+06 0.49718 0.50095 0.0052766 0.496292 0.50239
559999 4.74e+06 0.496824 0.504108 0.00417117 0.500653 0.504129
569999 4.74e+06 0.465179 0.466268 -0.000901451 0.46913 0.484834
579999 4.74e+06 0.471668 0.503921 -0.00577071 0.49703 0.503082
589999 4.74e+06 0.478816 0.500937 -0.000920544 0.492845 0.503356
599999 4.74e+06 0.512065 0.498406 0.000272697 0.499681 0.501379
609999 4.74e+06 0.455308 0.495729 0.00210584 0.492975 0.5005
619999 4.74e+06 0.484473 0.497643 0.00969827 0.499849 0.497679
629999 4.74e+06 0.484644 0.507146 -0.00313153 0.501694 0.508604
639999 4.74e+06 0.528039 0.509977 -0.00525438 0.512626 0.503603
649999 4.74e+06 0.450043 0.485662 -0.00408173 0.485014 0.494205
659999 4.74e+06 0.489925 0.49615 0.0099386 0.497526 0.503862
669999 4.74e+06 0.493042 0.496651 0.000772805 0.496685 0.502601
679999 4.74e+06 0.512515 0.508769 0.000390197 0.509864 0.506577
689999 4.74e+06 0.485163 0.507962 -0.000436274 0.505539 0.505598
699999 4.74e+06 0.469302 0.497013 -0.00718186 0.495207 0.500458
709999 4.74e+06 0.495984 0.506561 -0.0038497 0.505745 0.504428
719999 4.74e+06 0.482237 0.47829 0.0182137 0.480296 0.491184
729999 4.74e+06 0.49329 0.523451 -0.00260226 0.519718 0.512295
739999 4.74e+06 0.520911 0.511399 0.00284446 0.504896 0.508104
749999 4.76e+06 0.492415 0.475834 -0.0081444 0.484505 0.486691
759999 4.76e+06 0.477038 0.481076 0.00202191 0.483434 0.493181
769999 4.76e+06 0.476405 0.491735 0.0140074 0.491727 0.497529
779999 4.76e+06 0.498332 0.493282 3.53883e-06 0.494286 0.498016
789999 4.76e+06 0.495319 0.509122 -0.00797425 0.51081 0.505572
799999 4.76e+06 0.490785 0.508436 -0.0021867 0.513307 0.503918
809999 4.76e+06 0.473332 0.517148 0.0080697 0.520582 0.507367
819999 4.76e+06 0.493829 0.523927 0.001999 0.513525 0.513489
829999 4.77e+06 0.482657 0.481271 0.00478411 0.479303 0.492681
839999 4.76e+06 0.491908 0.507263 0.00207544 0.508224 0.503954
849999 4.76e+06 0.466597 0.501899 -0.011568 0.498576 0.500687
859999 4.76e+06 0.493145 0.505518 -0.00255199 0.499459 0.509849
869999 4.76e+06 0.478098 0.512903 0.00285719 0.509758 0.508902
879999 4.76e+06 0.483246 0.485284 -0.00743963 0.482041 0.496425
889999 4.76e+06 0.50061 0.513571 -0.0153465 0.512386 0.503701
899999 4.76e+06 0.466336 0.479513 0.00364473 0.475243 0.495552
909999 4.74e+06 0.463217 0.469883 0.000609911 0.468634 0.488739
919999 4.74e+06 0.464476 0.513525 -0.000219184 0.504419 0.511116
929999 4.74e+06 0.454772 0.479825 0.000335295 0.47586 0.49609
939999 4.74e+06 0.469847 0.519279 -0.00880894 0.512921 0.515315
949999 4.74e+06 0.488571 0.504324 0.0136777 0.502426 0.50304
959999 4.74e+06 0.481471 0.503523 -0.000865784 0.499805 0.503539
969999 4.74e+06 0.471672 0.488396 -0.00191381 0.491555 0.491638
979999 4.74e+06 0.515546 0.508546 0.00293009 0.51588 0.499806
989999 4.74e+06 0.483562 0.510072 -0.012867 0.500976 0.506405
999999 4.74e+06 0.488927 0.484504 -0.007781 0.483253 0.498803
