n t PE VE R R2 BS
9000 0 28.1407 26.6213 0.204266 6.63509 0.175654
19000 910000 31.468 29.523 0.119523 7.45051 0.194709
29000 910000 31.5812 29.4811 0.1891 7.44119 0.192842
39000 910000 31.4892 29.5168 0.0606809 7.44923 0.193953
49000 910000 31.0998 29.3768 -0.0253748 7.34886 0.200673
59000 910000 31.5248 29.2481 0.0139232 7.42927 0.187682
69000 910000 31.0466 29.4428 -0.025804 7.33825 0.203308
79000 910000 31.4164 29.4234 -0.103301 7.38488 0.192836
89000 910000 30.8677 28.6787 -0.0486022 7.2585 0.188058
99000 910000 31.5713 29.9792 0.11273 7.50173 0.199481
109000 910000 31.2098 29.2763 -0.0114889 7.37019 0.194578
119000 910000 31.2215 29.3556 -0.000897694 7.36661 0.19382
129000 910000 31.3841 29.5054 -0.0602953 7.42015 0.199593
139000 910000 31.4369 29.2791 -0.0779664 7.39088 0.18963
149000 900000 31.0757 29.2017 -0.0510895 7.32635 0.194761
159000 910000 31.2942 29.1376 0.0134588 7.37545 0.190889
169000 910000 31.2769 29.5064 -0.0485144 7.3624 0.195083
179000 910000 31.2744 29.7884 -0.159774 7.3987 0.204014
189000 910000 31.5218 29.6079 -0.0221987 7.43782 0.193606
199000 910000 31.3808 30.0698 0.161805 7.44865 0.208754
209000 910000 31.262 29.7534 0.0523773 7.41191 0.205217
219000 910000 31.2664 29.0321 -0.00345694 7.38291 0.187176
229000 910000 30.8696 29.1634 -0.00357162 7.31168 0.203232
239000 910000 31.004 29.3037 0.0146446 7.32177 0.196462
249000 910000 31.1215 29.4354 0.00574801 7.35856 0.199392
259000 910000 31.3706 29.2401 -0.00513041 7.38934 0.190919
269000 900000 31.2962 29.4219 -0.00797672 7.38914 0.191644
279000 910000 31.1789 29.1249 0.0567433 7.35792 0.192939
289000 910000 30.8598 29.2346 0.0304698 7.31788 0.200247
299000 910000 31.2405 29.5513 0.055783 7.40514 0.201565
309000 910000 31.6664 29.9124 0.0055492 7.49849 0.196657
319000 910000 31.111 29.3176 -0.0840122 7.34622 0.197272
329000 910000 31.3022 29.3828 -0.0604611 7.39513 0.194451
339000 910000 31.3498 29.8065 0.113762 7.4381 0.202017
349000 910000 31.4738 29.1642 0.0399198 7.44011 0.186244
359000 910000 30.9831 28.8116 0.0759678 7.31549 0.189834
369000 910000 31.1831 29.4709 -0.0074611 7.3623 0.201022
379000 910000 31.4934 28.8976 -0.178161 7.42673 0.182107
389000 910000 31.3661 29.4872 -0.0036571 7.43126 0.199222
399000 900000 31.3454 29.5213 0.0395737 7.40932 0.198993
409000 910000 31.4034 29.351 -0.0170778 7.44157 0.19483
419000 910000 31.2568 29.4627 0.0031017 7.37451 0.199655
429000 910000 31.351 29.7082 0.0964438 7.44045 0.201481
439000 910000 31.0747 28.5891 -0.00819814 7.28107 0.182405
449000 910000 31.424 29.6342 0.0274143 7.46238 0.204138
459000 910000 30.9807 28.9872 0.106358 7.32798 0.195775
469000 910000 31.3979 29.9367 0.0515886 7.44229 0.206009
479000 910000 31.4662 29.2678 -0.0126321 7.42534 0.192
489000 910000 31.2933 29.9374 -0.1711 7.40946 0.208798
499000 910000 30.772 28.3319 -0.0266246 7.25104 0.183117
509000 900000 31.1324 28.8402 -0.0521428 7.34331 0.185584
519000 910000 31.061 29.0379 -0.0381128 7.33399 0.194394
529000 910000 31.3112 29.5529 0.00534929 7.41892 0.199944
539000 910000 31.1749 29.0613 -0.141654 7.38315 0.194097
549000 910000 31.2342 29.1004 -0.0228325 7.36227 0.189923
