n t PE VE R R2 BS
9000 0 0.387763 0.307835 -0.0092717 0.304545 0.361572
19000 330000 0.408515 0.396294 0.0046285 0.391442 0.452651
29000 330000 0.4099 0.368371 0.00606162 0.371248 0.447866
39000 330000 0.410998 0.373794 -0.00639985 0.371366 0.442202
49000 330000 0.408271 0.375047 -0.000837243 0.377785 0.44488
59000 340000 0.41553 0.359907 -0.00156212 0.359595 0.437249
69000 330000 0.401857 0.454425 0.00244386 0.429151 0.466829
79000 320000 0.425224 0.448672 0.00276159 0.426623 0.462731
89000 340000 0.430945 0.358034 -0.000687953 0.362543 0.437475
99000 330000 0.455016 0.372452 -0.00371452 0.376343 0.436755
109000 330000 0.438277 0.420477 -0.0179812 0.447542 0.443169
119000 330000 0.385247 0.412874 -0.00509625 0.403546 0.479183
129000 330000 0.40962 0.43664 -0.00381266 0.432971 0.497711
139000 330000 0.412749 0.451105 0.00537863 0.433098 0.488712
149000 330000 0.411091 0.47787 0.00112193 0.464369 0.500222
159000 330000 0.42826 0.404396 0.000439463 0.398502 0.458435
169000 330000 0.404515 0.461911 -0.00103728 0.434585 0.482137
179000 330000 0.42047 0.344292 -0.0039665 0.357215 0.429357
189000 330000 0.407038 0.354504 -0.0071106 0.355799 0.432535
199000 330000 0.444967 0.414917 0.0174077 0.42458 0.422053
209000 330000 0.442998 0.402999 -0.0074323 0.433145 0.432951
219000 330000 0.446222 0.43132 -0.006061 0.463589 0.456049
229000 330000 0.446464 0.434447 0.0120322 0.46125 0.458146
239000 330000 0.45337 0.400183 -0.00946379 0.436646 0.4485
249000 330000 0.470035 0.472655 0.00968786 0.485974 0.471906
259000 330000 0.452007 0.517515 -0.00974253 0.528353 0.495062
269000 330000 0.457328 0.388417 -0.0075173 0.41836 0.427415
279000 330000 0.453166 0.461101 0.00738916 0.470278 0.469082
289000 330000 0.442004 0.430727 0.000761522 0.450932 0.442961
299000 330000 0.45719 0.460494 0.00156752 0.47649 0.477202
309000 330000 0.446943 0.471377 -0.00488534 0.488821 0.491455
319000 330000 0.449674 0.5007 -0.00937285 0.517492 0.488114
329000 330000 0.43596 0.416253 0.0106607 0.419901 0.478991
339000 330000 0.414859 0.386554 0.00107477 0.384489 0.470975
349000 330000 0.378495 0.338945 0.00310487 0.328841 0.419086
359000 330000 0.387107 0.328296 -0.00512023 0.322718 0.426206
369000 330000 0.371277 0.339553 -0.00101951 0.323679 0.426792
379000 330000 0.36514 0.351796 -0.00077686 0.343567 0.448337
389000 330000 0.388456 0.343022 0.00331544 0.336561 0.420425
399000 330000 0.401979 0.354834 0.00117433 0.330724 0.426248
409000 330000 0.376492 0.351643 -0.000293992 0.348985 0.433602
419000 330000 0.436144 0.370873 0.000876957 0.384086 0.424062
429000 330000 0.439316 0.420221 -0.0126903 0.448156 0.447614
439000 340000 0.432514 0.421847 -0.00480275 0.447857 0.460301
449000 330000 0.432212 0.445292 -0.0112824 0.468597 0.465064
459000 330000 0.430711 0.445149 0.00332057 0.474298 0.473563
469000 330000 0.453779 0.544596 -0.0115317 0.544126 0.508853
479000 330000 0.436678 0.521843 -0.00496035 0.528653 0.505518
489000 330000 0.437718 0.535315 -0.00512052 0.535404 0.504141
499000 330000 0.409201 0.47827 0.00172257 0.463299 0.488158
509000 330000 0.3939 0.401038 5.53019e-05 0.386638 0.453944
519000 330000 0.390648 0.325895 -0.00176365 0.331111 0.408745
529000 330000 0.406534 0.325187 0.00346667 0.328536 0.427232
539000 330000 0.414236 0.447114 -0.00677529 0.425761 0.461313
549000 330000 0.41862 0.496882 0.00420377 0.464927 0.496251
559000 330000 0.401207 0.440036 0.00193119 0.424426 0.458756
569000 330000 0.392308 0.305826 0.00523899 0.309557 0.399566
579000 330000 0.40485 0.368861 0.00807534 0.364886 0.428307
589000 330000 0.38838 0.375923 -0.00602015 0.368159 0.425869
599000 330000 0.397462 0.376596 0.000409438 0.370652 0.4298
609000 330000 0.410821 0.295608 -0.00252286 0.300282 0.400523
619000 330000 0.421439 0.439458 -0.000536363 0.420992 0.465877
629000 330000 0.386751 0.416081 0.00339785 0.399114 0.469515
639000 330000 0.409572 0.371894 0.00246969 0.367219 0.425955
649000 330000 0.409529 0.363218 -0.00314456 0.365933 0.445501
659000 330000 0.40808 0.317139 0.000518707 0.328205 0.405046
669000 330000 0.444294 0.378416 0.0211638 0.414961 0.420711
