n t PE VE R R2 BS
0 0 0.000655325 0.000355016 3.67906e-05 0.00027729 0.000417546
1000 1.14e+06 0.867603 0.426475 0.145985 0.456035 0.360895
2000 1.14e+06 0.129186 0.437247 -0.130473 0.425196 0.428397
3000 1.13e+06 0.960355 0.558649 -0.122938 0.620219 0.453927
4000 1.14e+06 0.57177 0.428608 -0.0385728 0.46117 0.392975
5000 1.14e+06 0.717577 0.346032 0.205973 0.331077 0.36364
6000 1.14e+06 0.385584 0.331498 0.0406923 0.33188 0.337054
7000 1.14e+06 0.46181 0.533027 -0.0365062 0.595016 0.438465
8000 1.13e+06 0.526229 0.42189 -0.100175 0.463528 0.380982
9000 1.14e+06 0.455449 0.498477 -0.0188736 0.523973 0.424759
10000 1.14e+06 0.554348 0.324891 -0.0511128 0.299934 0.364675
11000 1.13e+06 0.622133 0.494292 0.126309 0.552634 0.433114
12000 1.14e+06 0.27384 0.627436 -0.100845 0.59597 0.512129
13000 1.14e+06 0.545982 0.422983 0.00898942 0.430301 0.422351
14000 1.14e+06 0.500685 0.526385 0.135769 0.521781 0.483535
15000 1.13e+06 0.284693 0.480736 -0.0404534 0.503521 0.448172
16000 1.14e+06 0.175599 0.458717 0.0190849 0.437279 0.433092
17000 1.14e+06 0.470905 0.524036 -0.171824 0.536564 0.472069
18000 1.14e+06 0.316748 0.461416 -0.0837559 0.417501 0.464445
19000 1.13e+06 0.560795 0.428191 9.02993e-05 0.42123 0.427013
20000 1.14e+06 0.696874 0.55374 0.247896 0.601753 0.466771
21000 1.14e+06 0.790206 0.56459 0.0278322 0.538904 0.508087
22000 1.14e+06 0.575932 0.463999 0.0853787 0.488453 0.441906
23000 1.13e+06 0.559533 0.659003 -0.101652 0.612228 0.567953
24000 1.14e+06 0.705108 0.555033 0.159437 0.553657 0.479445
25000 1.14e+06 0.629426 0.709588 0.182114 0.701157 0.570482
26000 1.13e+06 0.17408 0.463098 0.22836 0.506688 0.404812
27000 1.14e+06 0.133841 0.43735 -0.0107166 0.476989 0.399961
28000 1.14e+06 0.220312 0.529778 0.140561 0.508413 0.466796
29000 1.13e+06 0.531233 0.466196 -0.19285 0.482066 0.416075
30000 1.14e+06 0.216111 0.50934 -0.24169 0.526702 0.458592
31000 1.14e+06 0.718262 0.367935 0.209481 0.384266 0.380475
32000 1.14e+06 0.777834 0.483063 -0.00989642 0.468988 0.464312
33000 1.13e+06 0.416591 0.536869 -0.134192 0.471977 0.481159
34000 1.14e+06 0.516261 0.364802 -0.0660699 0.337678 0.382063
35000 1.14e+06 0.516788 0.577194 0.213661 0.602312 0.47327
36000 1.13e+06 0.256782 0.816722 -0.057476 0.815748 0.622977
37000 1.14e+06 0.496737 0.46782 0.0365606 0.435343 0.473726
38000 1.14e+06 0.769913 0.511468 0.136654 0.527973 0.452788
39000 1.13e+06 0.350335 0.426437 -0.00899059 0.39151 0.439299
40000 1.14e+06 0.285951 0.461466 0.0434064 0.448849 0.429353
41000 1.14e+06 0.536302 0.548735 0.030583 0.614953 0.431264
42000 1.13e+06 0.861938 0.453583 0.039961 0.561963 0.351863
43000 1.14e+06 0.758469 0.494675 -0.0471461 0.464956 0.463328
44000 1.14e+06 0.33803 0.47382 -0.0433643 0.489649 0.440594
45000 1.14e+06 0.643657 0.57956 0.00792337 0.603199 0.489855
46000 1.14e+06 0.77818 0.756811 0.0816841 0.82977 0.546639
47000 1.13e+06 0.786565 0.402167 0.0382368 0.406085 0.390578
48000 1.14e+06 0.855783 0.728387 -0.134283 0.780322 0.539247
49000 1.14e+06 0.405923 0.59782 0.0424656 0.588508 0.535878
50000 1.14e+06 -0.0751817 0.596899 -0.176175 0.636612 0.498562
51000 1.13e+06 0.677964 0.532011 0.0140693 0.523846 0.490557
52000 1.14e+06 0.57175 0.388219 0.0667076 0.38772 0.408086
53000 1.14e+06 0.443099 0.420932 0.214903 0.45618 0.380762
54000 1.13e+06 0.241857 0.447125 0.171784 0.46955 0.407197
55000 1.14e+06 0.327568 0.639862 0.110838 0.705704 0.487016
56000 1.14e+06 0.488588 0.532423 -0.241241 0.595297 0.439322
57000 1.14e+06 0.43504 0.4885 -0.0417285 0.499008 0.44049
58000 1.13e+06 0.686886 0.399052 -0.134695 0.453958 0.360677
59000 1.14e+06 0.661919 0.469534 -0.217779 0.482774 0.418573
60000 1.14e+06 0.388848 0.455774 0.0542299 0.450948 0.450735
61000 1.13e+06 0.52137 0.586337 0.163566 0.641935 0.493202
62000 1.14e+06 0.51841 0.594981 0.297258 0.588434 0.519285
63000 1.14e+06 0.485799 0.57343 -0.179734 0.579116 0.497768
64000 1.14e+06 0.596101 0.473848 -0.139287 0.429983 0.482892
65000 1.13e+06 0.890709 0.488265 -0.170943 0.510122 0.433481
66000 1.14e+06 0.947083 0.507275 0.0427224 0.607419 0.391777
67000 1.14e+06 0.00213936 0.388685 0.0425703 0.391169 0.397358
68000 1.13e+06 0.58742 0.341294 -0.0120126 0.318799 0.37539
69000 1.14e+06 0.744814 0.534919 -0.0167321 0.543579 0.463367
70000 1.14e+06 0.083614 0.431739 -0.0589852 0.429017 0.414609
71000 1.14e+06 0.646242 0.505825 -0.233498 0.572491 0.411274
72000 1.13e+06 0.275501 0.332813 0.147749 0.292677 0.378995
73000 1.14e+06 1.01242 0.45481 -0.15324 0.514931 0.385233
74000 1.14e+06 0.392173 0.448123 -0.14271 0.48528 0.405282
75000 1.13e+06 0.437497 0.502923 0.178496 0.524205 0.441865
76000 1.14e+06 0.699647 0.566125 -0.0631563 0.641799 0.43892
77000 1.14e+06 0.627508 0.598952 -0.0885421 0.75217 0.403034
78000 1.14e+06 0.526967 0.419066 0.256614 0.42732 0.421737
79000 1.13e+06 0.284909 0.492155 -0.0904476 0.502756 0.438077
80000 1.14e+06 0.82927 0.562573 0.18168 0.596309 0.459746
81000 1.13e+06 0.741563 0.416182 -0.00255339 0.442239 0.394038
82000 1.14e+06 0.283889 0.333257 -0.0352371 0.322119 0.351519
83000 1.14e+06 0.29808 0.505758 -0.0373894 0.582392 0.406186
84000 1.13e+06 0.455264 0.488535 0.115588 0.532733 0.41321
85000 1.14e+06 0.206989 0.449012 -0.130454 0.447071 0.427791
86000 1.14e+06 0.291664 0.620958 -0.249786 0.674647 0.473344
87000 1.14e+06 0.27841 0.598431 -0.130681 0.621719 0.466873
88000 1.14e+06 0.633616 0.48829 0.231899 0.549696 0.434894
89000 1.13e+06 0.790093 0.694293 0.303936 0.763848 0.52614
90000 1.14e+06 0.614568 0.42252 0.0433038 0.399957 0.435463
91000 1.14e+06 0.262542 0.493426 0.000225343 0.501579 0.454697
92000 1.13e+06 0.245719 0.726168 -0.0479502 0.845877 0.481382
93000 1.14e+06 0.495106 0.428091 0.110383 0.427011 0.416916
94000 1.13e+06 0.551815 0.492832 -0.348292 0.580653 0.381575
95000 1.14e+06 0.381235 0.453526 -0.0334926 0.501579 0.394802
96000 1.14e+06 0.578229 0.36338 -0.227958 0.35524 0.381007
97000 1.14e+06 0.582087 0.281734 0.0283495 0.242028 0.349172
98000 1.13e+06 0.841777 0.457344 -0.0246985 0.556735 0.36501
99000 1.14e+06 0.515858 0.371814 0.103029 0.39135 0.383045
