n t PE VE R R2 BS
0 0 0.00404379 0.000640909 -0.000353667 0.000233012 0.000280259
1000 2.65e+06 1.09934 1.02239 -0.51605 0.975938 0.226291
2000 2.64e+06 0.668616 1.26522 -0.646611 1.45936 0.229505
3000 2.65e+06 1.09797 0.859469 0.163105 0.662919 0.233617
4000 2.65e+06 0.747432 1.19181 0.237084 1.29557 0.235412
5000 2.64e+06 1.68804 1.53186 -0.647907 1.96254 0.236784
6000 2.65e+06 0.939824 0.835279 0.0286869 0.608316 0.234864
7000 2.64e+06 1.29888 0.863624 0.0275118 0.667247 0.222758
8000 2.65e+06 1.14758 1.11679 -0.377996 1.15417 0.224597
9000 2.64e+06 1.61866 0.962204 0.196634 0.863441 0.216359
10000 2.65e+06 -0.0186442 0.875827 -0.171164 0.690455 0.231505
11000 2.65e+06 0.86493 0.720334 0.125258 0.394944 0.221522
12000 2.64e+06 1.61842 1.31244 0.085627 1.53725 0.223787
13000 2.65e+06 0.659613 1.11384 -0.0450945 1.15235 0.223726
14000 2.65e+06 0.787861 0.918728 -0.101994 0.780982 0.219264
15000 2.65e+06 2.08915 1.16649 -0.617045 1.26552 0.220904
16000 2.64e+06 1.32274 0.816942 0.158653 0.585039 0.214983
17000 2.65e+06 1.7455 0.837509 0.0906245 0.613787 0.22916
18000 2.65e+06 0.920782 1.08986 -0.0808745 1.1 0.237706
19000 2.64e+06 1.55501 1.038 0.264049 1.00025 0.234293
20000 2.65e+06 2.31679 1.22558 0.50215 1.37236 0.220312
21000 2.65e+06 0.378009 1.12729 0.516986 1.15709 0.246613
22000 2.65e+06 1.58089 1.14103 0.441389 1.21487 0.213329
23000 2.65e+06 0.240495 0.830241 -0.206964 0.603797 0.229732
24000 2.65e+06 1.40557 1.03411 -0.449226 0.999607 0.225193
25000 2.65e+06 1.52263 1.36873 -0.797654 1.63802 0.246078
26000 2.64e+06 1.12827 0.968908 0.367777 0.873636 0.238126
27000 2.65e+06 0.555886 0.773828 0.0065093 0.48657 0.23634
28000 2.65e+06 0.971773 0.833618 0.128545 0.612797 0.227552
29000 2.64e+06 0.257206 0.676711 0.0991474 0.304922 0.232313
30000 2.65e+06 0.478908 0.896868 0.058875 0.736097 0.216376
31000 2.65e+06 0.750497 0.923616 0.466413 0.776887 0.239837
32000 2.65e+06 0.999258 1.22267 0.226689 1.35518 0.233857
33000 2.64e+06 1.59052 0.94736 0.00093806 0.82551 0.236269
34000 2.65e+06 1.22285 1.09335 0.155688 1.1008 0.243241
35000 2.65e+06 1.27501 1.274 0.454812 1.47126 0.218587
36000 2.64e+06 1.38871 1.18582 0.659036 1.27875 0.250297
37000 2.65e+06 1.79451 0.994035 -0.316522 0.92269 0.225516
38000 2.65e+06 1.02454 1.05024 -0.0148746 1.03744 0.207158
39000 2.64e+06 1.42149 1.6946 1.10121 2.27181 0.23462
40000 2.64e+06 1.83692 1.66365 1.1764 2.22162 0.234314
41000 2.65e+06 1.81874 1.35794 -0.0243031 1.64044 0.218429
42000 2.65e+06 0.852051 0.928257 0.198932 0.791987 0.218885
43000 2.64e+06 0.262777 0.780154 0.00493417 0.509519 0.221801
44000 2.65e+06 1.28408 1.17743 -0.245579 1.27547 0.22746
45000 2.65e+06 0.987833 0.945405 -0.0809085 0.825956 0.228966
46000 2.64e+06 0.0227862 0.760952 -0.185682 0.46742 0.226633
47000 2.65e+06 1.42403 1.34661 0.461046 1.6126 0.219185
