n t PE VE R R2 BS
9000 0 4.39342 4.2017 -0.00169615 2.52152 0.163497
19000 860000 4.89733 4.72139 0.000909886 2.81253 0.183373
29000 850000 4.90891 4.71444 0.00341875 2.80928 0.180583
39000 850000 5.11564 4.54689 0.00504136 2.83293 0.144802
49000 860000 5.05868 4.97805 -0.0065093 2.84375 0.197375
59000 850000 4.68832 4.49554 -0.00304909 2.76171 0.184675
69000 850000 5.01158 4.8468 -0.00176975 2.84101 0.19199
79000 860000 5.20217 4.78234 -0.00140953 2.86141 0.159289
89000 850000 4.85639 4.7035 0.00200016 2.79626 0.189401
99000 860000 4.73206 4.91029 3.24875e-05 2.79386 0.216882
109000 850000 4.9032 4.78924 0.00215358 2.81464 0.194024
119000 850000 4.90439 4.94537 -0.00314564 2.82052 0.209576
129000 860000 4.77147 4.92483 0.000821534 2.7902 0.214417
139000 850000 4.85579 4.55875 -0.00377155 2.79295 0.181759
149000 860000 4.72948 4.7068 -0.00408162 2.77986 0.205696
159000 850000 4.70734 4.86473 0.00105189 2.7841 0.218868
169000 850000 4.85433 4.81713 0.00190929 2.80231 0.200366
179000 850000 4.59268 4.81831 0.00232346 2.77115 0.230788
189000 860000 4.74996 5.05684 0.00306799 2.82355 0.224663
199000 850000 4.63185 4.85022 -0.00083975 2.77475 0.226418
209000 850000 4.89858 4.76357 0.000254442 2.80384 0.192669
219000 860000 5.04307 4.76329 -0.00109156 2.84138 0.180478
229000 850000 5.0266 4.88669 -0.00282345 2.83238 0.187132
239000 850000 4.6911 4.87356 -0.00464629 2.78274 0.227229
249000 860000 4.68257 4.65329 -0.00129248 2.76423 0.201303
259000 850000 4.79499 4.82814 0.00246128 2.80897 0.208688
269000 850000 4.84795 4.57725 -0.00151096 2.80043 0.177035
279000 860000 5.03544 4.93991 0.000186249 2.83858 0.199854
289000 850000 4.99852 4.71728 0.00277996 2.82332 0.174616
299000 860000 4.9758 4.64187 -0.000226629 2.83463 0.175145
309000 850000 4.81661 4.82685 -8.252e-05 2.81081 0.207976
319000 850000 5.22903 4.82056 -0.00239905 2.86742 0.159562
329000 860000 5.13126 4.76736 0.00184951 2.85187 0.164443
339000 850000 4.85352 4.89653 -0.000464907 2.80341 0.211733
349000 850000 5.02194 4.75523 -0.00209198 2.83241 0.181194
359000 860000 4.97976 4.93381 -0.000966949 2.82052 0.195539
369000 850000 4.99041 4.54115 0.000493827 2.8075 0.159517
379000 860000 4.87358 4.7475 -0.000684783 2.78798 0.184184
389000 850000 5.04156 4.75406 0.00161405 2.82075 0.17746
399000 860000 4.93416 4.71675 0.00352395 2.81621 0.187728
409000 850000 4.88854 4.80465 -0.0030994 2.80818 0.196728
419000 850000 5.15782 4.8044 0.00244169 2.84092 0.167641
429000 860000 5.40466 4.84332 -0.0021811 2.89849 0.140493
439000 850000 5.28938 4.76684 -0.00156902 2.8774 0.151149
449000 860000 4.81438 4.90273 -0.00169448 2.81351 0.218395
459000 850000 4.58653 5.29314 -0.00160104 2.79109 0.261528
469000 850000 4.70279 4.85873 -0.00083946 2.79647 0.223903
479000 850000 4.70952 4.99531 -0.00174554 2.80162 0.225101
489000 860000 4.57777 4.71637 -0.00200761 2.75934 0.210906
499000 850000 4.47402 4.85595 -0.000435612 2.76047 0.245615
509000 850000 4.83755 4.66559 0.000791167 2.80428 0.190981
519000 860000 4.95994 4.8437 0.00287439 2.8205 0.196859
529000 850000 4.80081 4.9822 -0.00260058 2.80945 0.222087
539000 850000 5.08538 4.88581 -0.0014796 2.85281 0.183689
549000 850000 4.90309 4.65336 0.00174629 2.81305 0.179057
559000 860000 4.89961 4.70287 -0.00283267 2.78984 0.188464
569000 850000 5.07551 4.79772 -0.000361513 2.84412 0.180184
579000 860000 4.80816 4.93657 0.0053926 2.80857 0.2094
589000 850000 4.79595 4.86717 0.00139292 2.79862 0.210629
599000 850000 4.83565 4.62746 0.00192187 2.78896 0.188184
609000 860000 4.95382 4.92972 0.00134767 2.82758 0.19515
