n t PE VE R R2 BS
9000 0 6.74222 6.74222 0.0317816 2.90731 0
19000 240000 7.25565 7.25565 -0.0100782 3.16736 0
29000 250000 7.67906 7.67906 -0.0199262 3.31622 0
39000 240000 7.46003 7.46003 0.00854244 3.23086 0
49000 240000 7.30033 7.30033 0.0278921 3.20354 0
59000 240000 7.20039 7.20039 -0.062185 3.19226 0
69000 240000 7.68592 7.68592 -0.0394159 3.37588 0
79000 240000 7.55626 7.55626 0.000372484 3.31613 0
89000 250000 7.73563 7.73563 0.0842218 3.34656 0
99000 240000 7.91326 7.91326 -0.0434874 3.35916 0
109000 240000 7.49548 7.49548 -0.034045 3.22833 0
119000 240000 7.19487 7.19487 0.0446925 3.21118 0
129000 240000 7.51346 7.51346 -0.0283306 3.24268 0
139000 240000 7.35441 7.35441 -0.00312879 3.21673 0
149000 250000 7.75719 7.75719 -0.00604656 3.28171 0
159000 240000 7.00935 7.00935 -0.00249238 3.14474 0
169000 240000 7.59687 7.59687 0.0098668 3.25619 0
179000 240000 7.50495 7.50495 -0.0636483 3.26115 0
189000 240000 7.39411 7.39411 -7.78168e-05 3.21174 0
199000 240000 7.31379 7.31379 0.0696576 3.26096 0
209000 250000 7.739 7.739 -0.0240367 3.34248 0
219000 240000 7.50736 7.50736 0.0147904 3.31538 0
229000 240000 6.88995 6.88995 0.0552469 3.1787 0
239000 240000 7.58766 7.58766 -0.0482657 3.31375 0
249000 250000 7.05615 7.05615 0.0265821 3.1787 0
259000 240000 7.4246 7.4246 0.00862135 3.2747 0
269000 240000 7.29397 7.29397 -0.013886 3.17748 0
279000 240000 7.41801 7.41801 -0.00312868 3.2425 0
289000 240000 7.69533 7.69533 0.00364483 3.27694 0
299000 240000 7.70983 7.70983 0.0106345 3.28189 0
309000 240000 7.10892 7.10892 -0.0714211 3.18865 0
319000 240000 7.92547 7.92547 -0.0330885 3.36687 0
329000 250000 7.66427 7.66427 0.0123045 3.28693 0
339000 240000 7.49672 7.49672 -0.0666512 3.24975 0
349000 240000 7.49563 7.49563 0.0263064 3.22609 0
359000 240000 7.46406 7.46406 0.00290559 3.26771 0
369000 240000 6.90928 6.90928 -0.0106894 3.19766 0
379000 250000 7.45594 7.45594 0.0243741 3.26421 0
389000 240000 6.97413 6.97413 0.0370118 3.15397 0
399000 240000 7.35101 7.35101 0.070979 3.2394 0
409000 240000 8.03253 8.03253 -0.0200799 3.39271 0
419000 240000 7.54343 7.54343 -0.077312 3.29255 0
429000 240000 7.55267 7.55267 0.0571498 3.29583 0
439000 240000 7.5718 7.5718 0.0136275 3.2825 0
449000 250000 7.3686 7.3686 -0.00653014 3.24891 0
459000 240000 7.68501 7.68501 0.0139285 3.28294 0
469000 240000 7.33672 7.33672 -0.0420433 3.2691 0
