n t PE VE R R2 BS
9000 0 0.454553 0.424379 0.0636529 0.420847 0.431387
19000 1.01e+06 0.377419 0.611237 -0.0427466 0.580543 0.557795
29000 1.01e+06 0.488781 0.48232 0.196144 0.47348 0.489386
39000 1.01e+06 0.487021 0.473743 -0.144535 0.473355 0.487648
49000 1.01e+06 0.495011 0.521885 0.0146261 0.53958 0.494769
59000 1.01e+06 0.475629 0.468071 -0.0136892 0.462081 0.484423
69000 1e+06 0.542969 0.457549 -0.170296 0.49669 0.453629
79000 1.01e+06 0.544481 0.426306 0.00800319 0.461176 0.425694
89000 1.01e+06 0.52464 0.543648 0.237345 0.559815 0.503827
99000 1.01e+06 0.573924 0.489707 -0.252301 0.56075 0.451363
109000 1.01e+06 0.458021 0.421125 -0.0653361 0.41459 0.461347
119000 1e+06 0.463769 0.498618 -0.0193458 0.45378 0.507714
129000 1.01e+06 0.500579 0.492842 0.105771 0.485154 0.494936
139000 1.01e+06 0.494098 0.595032 0.0479847 0.550464 0.55233
149000 1.01e+06 0.339528 0.387858 0.125936 0.370457 0.458282
159000 1.01e+06 0.745231 0.577169 0.00500521 0.627417 0.501621
169000 1e+06 0.489734 0.444515 0.143526 0.444972 0.467862
179000 1.01e+06 0.402338 0.524967 0.0155421 0.493262 0.503109
189000 1.01e+06 0.503726 0.44307 0.00843139 0.469059 0.453186
199000 1.01e+06 0.48134 0.461205 0.180465 0.465787 0.48323
209000 1.01e+06 0.476015 0.361938 -0.0191795 0.368691 0.420737
219000 1e+06 0.542247 0.602311 0.0393754 0.552822 0.531374
229000 1.01e+06 0.48443 0.443306 -0.0444201 0.432495 0.464256
239000 1.01e+06 0.520779 0.468611 0.0463551 0.478458 0.480864
249000 1.01e+06 0.426761 0.383094 -0.0622647 0.363777 0.453577
259000 1e+06 0.51442 0.542179 0.134548 0.524681 0.532235
269000 1.01e+06 0.524624 0.479812 -0.0504271 0.479475 0.473041
279000 1.01e+06 0.446784 0.486305 0.0863799 0.461537 0.512663
289000 1.01e+06 0.475504 0.509067 -0.0523302 0.478185 0.516041
299000 1e+06 0.534541 0.453469 0.16802 0.450387 0.46408
309000 1.01e+06 0.533473 0.434622 0.219676 0.481725 0.434779
319000 1.01e+06 0.431622 0.478939 -0.0498067 0.471397 0.48948
329000 1e+06 0.470487 0.446033 -0.207186 0.449363 0.459035
339000 1.01e+06 0.58084 0.4768 0.0460529 0.496334 0.466809
349000 1.01e+06 0.461652 0.434548 -0.10848 0.42798 0.46096
359000 1.01e+06 0.467938 0.512985 -0.0566226 0.549393 0.478672
369000 1.01e+06 0.51497 0.402898 -0.025445 0.418555 0.435993
379000 1e+06 0.503772 0.423104 -0.0778188 0.394506 0.467467
389000 1.01e+06 0.482909 0.492387 -0.0738095 0.469362 0.495942
399000 1.01e+06 0.493099 0.473885 -0.114539 0.519417 0.451485
409000 1.01e+06 0.49144 0.429548 -0.185808 0.478043 0.428423
