n t PE VE R R2 BS
0 0 0.000624822 0.000429105 5.14958e-05 0.000391024 0.000512632
1000 460000 0.618508 0.279704 -0.228451 0.285452 0.363677
2000 450000 0.337976 0.418086 -0.267778 0.414858 0.428518
3000 450000 0.704137 0.490456 0.0470797 0.415697 0.500744
4000 460000 0.304123 0.793851 -0.21587 0.675191 0.610023
5000 450000 0.348275 0.28089 -0.193684 0.272381 0.386528
6000 460000 0.648448 0.493602 0.207455 0.45943 0.520613
7000 450000 0.595802 0.374722 0.341288 0.394406 0.412597
8000 450000 0.638078 0.57685 0.0666562 0.509724 0.576801
9000 460000 0.590379 1.0771 -0.331473 0.952184 0.749232
10000 450000 0.252857 0.266975 -0.195753 0.258267 0.378336
11000 460000 0.466663 0.535796 -0.129712 0.485118 0.560591
12000 450000 0.278583 0.33914 -0.0372352 0.303741 0.446756
13000 460000 0.253151 0.562616 -0.0720846 0.503284 0.586161
14000 450000 0.592107 0.569899 0.000370652 0.513099 0.59578
15000 450000 0.472061 0.520414 0.0118114 0.458595 0.515927
16000 460000 0.846542 0.42511 -0.346697 0.440341 0.440581
17000 450000 0.123552 0.485161 0.0287137 0.420605 0.508533
18000 460000 0.54659 0.308312 0.235014 0.305544 0.399812
19000 450000 0.394614 0.614566 0.159268 0.565799 0.575638
20000 450000 0.50788 0.651314 -0.523622 0.737071 0.547856
21000 460000 0.624423 0.564983 -0.410663 0.595485 0.508402
22000 450000 0.358337 0.188357 -0.0566534 0.158593 0.310312
23000 460000 0.373854 0.248062 -0.025478 0.229452 0.364528
24000 450000 0.533851 0.318541 0.261475 0.325826 0.40532
25000 460000 0.475614 0.382918 -0.222581 0.371676 0.4359
26000 450000 0.358537 0.471137 -0.376785 0.482641 0.465213
27000 450000 0.394345 0.385958 -0.157852 0.364538 0.466005
28000 460000 0.272553 0.520801 -0.127401 0.475243 0.534236
29000 450000 0.63653 0.49455 -0.41736 0.541019 0.498043
30000 460000 0.24664 0.447907 -0.177487 0.410411 0.492047
31000 450000 0.936671 0.584691 0.682453 0.779906 0.422516
32000 460000 0.184774 0.727397 0.396699 0.771346 0.635985
33000 450000 0.602397 0.303974 -0.123342 0.281245 0.409951
34000 450000 0.46396 0.405837 0.400466 0.462028 0.421878
35000 460000 0.37675 0.54735 0.265349 0.561273 0.493231
36000 450000 0.459609 0.930481 -0.432186 0.886222 0.675452
37000 460000 0.907965 0.772112 -0.771911 1.01227 0.526802
38000 450000 0.441924 0.757043 -0.478553 0.773362 0.572285
39000 460000 0.403801 0.302689 -0.0722796 0.26974 0.406369
40000 450000 0.284568 0.276688 -0.158448 0.256281 0.381426
41000 460000 0.559037 0.457624 0.0938364 0.409318 0.504638
42000 450000 0.573028 0.482668 0.359431 0.49475 0.484514
43000 450000 0.349629 0.310688 0.227381 0.310904 0.40213
44000 460000 0.680099 0.328712 0.204762 0.320002 0.419284
45000 450000 0.652498 0.565211 0.584501 0.696381 0.458699
46000 460000 0.70624 0.941441 0.677104 1.09084 0.679926
47000 450000 0.593549 0.311508 0.191214 0.31249 0.40225
48000 450000 0.170994 0.439986 -0.239223 0.430648 0.492066
49000 460000 0.331355 0.473741 0.262545 0.477531 0.491556
50000 450000 0.470749 0.306323 0.120332 0.294634 0.405793
51000 460000 0.555091 0.379869 -0.404942 0.428634 0.414812
52000 450000 0.198787 0.334032 -0.0509962 0.323731 0.42526
53000 460000 0.54065 0.674343 0.719938 0.878934 0.46555
54000 450000 0.473518 0.400613 0.13958 0.402092 0.438333
55000 450000 0.554229 0.465998 -0.531309 0.561589 0.423853
56000 460000 0.577987 0.461664 0.177627 0.497158 0.434376
57000 450000 0.882907 0.625164 0.666789 0.816191 0.492492
58000 460000 0.743551 0.409249 -0.0289532 0.364693 0.476721
59000 450000 0.279186 0.554994 0.107421 0.50199 0.55462
60000 460000 0.730839 0.410186 0.055569 0.378105 0.467283
61000 450000 0.531493 0.529995 -0.294846 0.510931 0.525607
62000 450000 0.237588 0.514401 -0.0240237 0.437378 0.512563
63000 460000 0.483508 0.299167 -0.26107 0.297776 0.379564
64000 450000 0.23973 0.763296 0.227843 0.658348 0.612929
65000 460000 0.614753 0.348549 0.277248 0.37063 0.397459
66000 450000 0.585669 0.43229 -0.509811 0.546109 0.399531
67000 460000 0.351966 0.468586 -0.699915 0.673887 0.318536
68000 450000 0.60258 0.231677 -0.0174397 0.218105 0.322061
69000 460000 0.630482 0.281159 0.396939 0.325377 0.321077
70000 450000 0.503469 0.282103 0.140776 0.260227 0.386568
71000 450000 0.284163 0.71578 -0.0579486 0.588286 0.601551
72000 460000 0.521251 0.452556 0.247902 0.475331 0.484605
73000 450000 0.634904 0.416571 0.535841 0.528178 0.399841
74000 460000 0.272384 0.466539 0.0360138 0.430549 0.500959
75000 450000 0.471201 0.404013 0.0894411 0.379753 0.440958
76000 460000 0.538568 0.322758 0.356249 0.372319 0.370033
77000 450000 0.328446 0.32567 -0.160919 0.301019 0.405209
78000 450000 0.41846 0.304373 0.169913 0.296198 0.415409
79000 460000 0.47005 0.399814 -0.147795 0.36699 0.466543
80000 450000 0.51473 0.398286 0.210305 0.37862 0.456538
81000 460000 0.467761 0.258041 0.0093474 0.23136 0.372522
82000 450000 0.368365 0.315749 0.0336933 0.277373 0.420215
83000 460000 0.705063 0.462244 0.179036 0.438311 0.532057
84000 450000 0.471489 0.301686 0.0691106 0.286763 0.389899
85000 460000 0.250229 0.357343 -0.331221 0.38571 0.407505
86000 450000 0.570021 0.581916 -0.06335 0.499374 0.550219
87000 450000 0.422847 0.416799 -0.209157 0.398915 0.445959
88000 460000 0.236755 0.528348 0.40646 0.56647 0.51207
89000 450000 0.507141 0.273577 -0.0805131 0.256189 0.393946
90000 460000 0.55033 0.351964 -0.160575 0.325942 0.441802
91000 450000 0.488556 0.455016 -0.13848 0.410805 0.499522
92000 450000 0.42282 0.355387 -0.0474771 0.328824 0.439526
93000 460000 0.491115 0.400207 -0.370902 0.429174 0.43231
94000 450000 0.601047 0.54785 -0.422784 0.591933 0.527252
95000 460000 0.57768 0.34988 0.0883313 0.369116 0.399351
96000 450000 0.560156 0.508365 0.568408 0.628479 0.442921
97000 460000 0.305541 0.667291 0.0370367 0.573908 0.614915
98000 450000 0.617542 0.68112 -0.0241766 0.576109 0.616705
99000 450000 0.269254 0.404802 0.022675 0.358824 0.483359
