n t PE VE R R2 BS
9000 0 0.4427 0.461745 -0.0158394 0.451254 0.45522
19000 1.142e+07 0.442738 0.483169 -0.0516257 0.474207 0.495319
29000 1.143e+07 0.505588 0.468525 0.000692009 0.458114 0.49841
39000 1.143e+07 0.57681 0.545842 -0.0165652 0.597634 0.493481
49000 1.142e+07 0.689979 0.634803 -0.0541892 0.790987 0.47976
59000 1.143e+07 0.575139 0.443625 0.0678925 0.495275 0.450551
69000 1.143e+07 0.448307 0.377356 0.0420705 0.370838 0.450716
79000 1.143e+07 0.512996 0.550934 0.137153 0.611016 0.494836
89000 1.142e+07 0.387704 0.397858 -0.112598 0.376379 0.46497
99000 1.143e+07 0.415463 0.400349 0.0275376 0.384985 0.461101
109000 1.143e+07 0.512866 0.483313 -0.11768 0.553425 0.457751
119000 1.142e+07 0.455231 0.387321 0.0359543 0.385606 0.450867
129000 1.143e+07 0.546937 0.685946 0.149262 0.636295 0.58241
139000 1.143e+07 0.419765 0.414809 -0.0552233 0.412431 0.463604
149000 1.142e+07 0.516285 0.570572 -0.0501102 0.537494 0.530402
159000 1.143e+07 0.453378 0.583989 0.0433213 0.540924 0.55474
169000 1.143e+07 0.522101 0.561346 0.166662 0.565167 0.50953
179000 1.142e+07 0.46603 0.350531 0.0190231 0.361756 0.413353
189000 1.143e+07 0.522073 0.620365 -0.146654 0.61797 0.538126
199000 1.143e+07 0.453033 0.502442 -0.0477725 0.466411 0.512807
209000 1.142e+07 0.503888 0.540839 0.0827619 0.522575 0.534911
219000 1.143e+07 0.541537 0.477327 -0.133508 0.479856 0.492531
229000 1.143e+07 0.544572 0.494801 0.131217 0.590936 0.444787
239000 1.143e+07 0.586841 0.636794 0.0287912 0.650723 0.552975
249000 1.143e+07 0.589012 0.502966 0.280561 0.52506 0.499041
259000 1.142e+07 0.527649 0.440622 0.0956227 0.420323 0.482413
269000 1.143e+07 0.459976 0.472308 0.000391351 0.525844 0.464448
279000 1.143e+07 0.629035 0.497903 0.171865 0.563195 0.467383
289000 1.142e+07 0.547523 0.525319 0.00205525 0.517346 0.516879
299000 1.143e+07 0.454364 0.404428 3.4265e-05 0.404516 0.449681
309000 1.143e+07 0.528675 0.445124 -0.123844 0.462353 0.463389
319000 1.143e+07 0.463731 0.597418 -0.0499958 0.53989 0.562808
329000 1.142e+07 0.444091 0.358542 0.0904666 0.371906 0.430921
339000 1.143e+07 0.479476 0.553981 -0.250017 0.568811 0.517483
349000 1.143e+07 0.489306 0.496298 -0.0909841 0.500876 0.489986
359000 1.143e+07 0.511173 0.49969 0.0877127 0.474525 0.515064
369000 1.142e+07 0.44465 0.502323 0.051436 0.522496 0.482917
379000 1.143e+07 0.427449 0.492945 -0.0293342 0.48542 0.495643
389000 1.143e+07 0.463436 0.563782 -0.151429 0.545146 0.539689
399000 1.142e+07 0.503746 0.570166 0.0188806 0.570933 0.5241
409000 1.143e+07 0.486416 0.52751 0.119706 0.530093 0.496566
419000 1.143e+07 0.518578 0.49219 -0.0553281 0.530419 0.495184
429000 1.143e+07 0.543214 0.616802 -0.0788712 0.560684 0.570009
439000 1.142e+07 0.500117 0.511582 -0.097298 0.487687 0.517075
449000 1.143e+07 0.539741 0.435189 0.00827856 0.422435 0.482475
459000 1.143e+07 0.59684 0.54834 -0.184994 0.521083 0.524671
469000 1.143e+07 0.576231 0.67267 0.083416 0.63771 0.559335
479000 1.142e+07 0.496765 0.465273 -0.036447 0.511386 0.461855
489000 1.143e+07 0.551683 0.563763 0.115187 0.560071 0.531554
499000 1.143e+07 0.439555 0.408192 0.032651 0.396167 0.463218
509000 1.142e+07 0.442731 0.353346 0.0569631 0.355829 0.430021
519000 1.143e+07 0.558881 0.542631 0.016607 0.491733 0.538573
529000 1.143e+07 0.514035 0.50079 -0.0567058 0.474537 0.499346
539000 1.144e+07 0.537863 0.562166 -0.187463 0.563325 0.512257
549000 1.145e+07 0.526696 0.433243 -0.0889236 0.424443 0.481522
559000 1.144e+07 0.487065 0.567853 -0.124072 0.541755 0.532945
569000 1.144e+07 0.519022 0.479234 0.052909 0.491756 0.490981
579000 1.144e+07 0.415982 0.398679 0.104314 0.402845 0.451385
589000 1.143e+07 0.538904 0.515633 -0.0331129 0.543857 0.492203
599000 1.143e+07 0.496598 0.393584 0.0894557 0.398667 0.456898
609000 1.142e+07 0.558945 0.574463 -0.155164 0.611371 0.502407
619000 1.143e+07 0.447575 0.438273 0.0359803 0.418761 0.48783
629000 1.143e+07 0.525794 0.463827 -0.127001 0.495051 0.470032
639000 1.142e+07 0.437407 0.490508 0.222621 0.496396 0.501921
649000 1.143e+07 0.463001 0.491837 -0.142327 0.481801 0.497115
659000 1.143e+07 0.586037 0.547033 0.0964261 0.588779 0.485928
669000 1.143e+07 0.547596 0.46201 -0.084139 0.472553 0.482761
679000 1.143e+07 0.481841 0.541248 -0.0622429 0.527096 0.512142
689000 1.142e+07 0.527748 0.500077 -0.122527 0.553491 0.477174
699000 1.143e+07 0.484542 0.470256 -0.0163209 0.523987 0.450844
709000 1.143e+07 0.476679 0.487908 -0.16098 0.504271 0.486722
719000 1.143e+07 0.484314 0.468871 0.0263585 0.475008 0.477995
729000 1.142e+07 0.506971 0.563929 0.00504113 0.548215 0.522229
739000 1.143e+07 0.494397 0.491727 0.132167 0.528344 0.469999
749000 1.143e+07 0.482784 0.479929 0.0597068 0.495392 0.481826
759000 1.143e+07 0.602369 0.528217 -0.00579711 0.550115 0.493891
769000 1.142e+07 0.639713 0.508189 0.0703494 0.556364 0.474927
779000 1.143e+07 0.468037 0.45851 0.00726673 0.474456 0.47354
789000 1.143e+07 0.391958 0.556712 0.133091 0.499658 0.536716
799000 1.142e+07 0.502913 0.50057 -0.0996297 0.540224 0.479637
809000 1.143e+07 0.506999 0.463036 0.0724297 0.442367 0.49654
819000 1.143e+07 0.421496 0.423015 -0.0437195 0.407078 0.467315
829000 1.142e+07 0.561602 0.547219 0.0281792 0.576366 0.507426
839000 1.143e+07 0.474925 0.502254 -0.00367418 0.507394 0.499753
849000 1.143e+07 0.537304 0.485394 0.107502 0.46892 0.501879
859000 1.143e+07 0.488237 0.453656 0.0398082 0.441703 0.477953
869000 1.143e+07 0.480036 0.549436 0.123368 0.560382 0.515554
879000 1.143e+07 0.494161 0.46841 -0.030479 0.48088 0.478632
889000 1.143e+07 0.417438 0.409285 -0.000434272 0.390275 0.46851
899000 1.144e+07 0.433068 0.401517 -0.108386 0.437035 0.435421
909000 1.143e+07 0.547766 0.542178 0.0617368 0.540115 0.521934
919000 1.143e+07 0.46952 0.549389 -0.0461704 0.49352 0.533684
929000 1.143e+07 0.423791 0.374146 0.0241963 0.344358 0.447901
939000 1.144e+07 0.498216 0.598562 -0.118633 0.567313 0.556351
949000 1.143e+07 0.508042 0.467588 -0.00339757 0.503976 0.469417
959000 1.143e+07 0.514396 0.475832 -0.0158558 0.501386 0.467254
969000 1.143e+07 0.498969 0.610027 0.0747157 0.579084 0.546206
979000 1.143e+07 0.522436 0.59737 -0.11758 0.56218 0.541436
989000 1.143e+07 0.521083 0.563065 0.0680206 0.558242 0.528812
999000 1.144e+07 0.557002 0.452693 -0.046357 0.474057 0.467183
