n t PE VE R R2 BS
9000 0 1.34893 1.33849 -0.313749 0.777295 0.274458
19000 1.35469e+07 1.03521 1.16881 0.316513 0.545368 0.326021
29000 1.3544e+07 1.6909 1.46302 0.154776 0.845121 0.301703
39000 1.35526e+07 1.21904 1.33086 -0.154386 0.699956 0.322509
49000 1.35479e+07 1.75403 1.6816 -0.382333 1.04843 0.296724
59000 1.3554e+07 1.26092 1.19431 0.0954512 0.568705 0.321149
69000 1.35477e+07 1.48422 1.76405 0.774095 1.09849 0.328525
79000 1.3549e+07 1.02675 1.06334 -0.166091 0.450809 0.315165
89000 1.35504e+07 1.8267 1.78362 -0.636685 1.12691 0.31411
99000 1.35548e+07 1.21547 1.19048 -0.423884 0.56836 0.313717
109000 1.35497e+07 1.5879 1.11354 -0.179062 0.522363 0.285226
119000 1.35473e+07 1.40708 1.18285 -0.157332 0.575004 0.302236
129000 1.35561e+07 0.790519 0.994441 -0.278712 0.373628 0.33543
139000 1.3545e+07 0.796699 1.06938 -0.0806464 0.449013 0.326277
149000 1.35456e+07 1.01947 1.24418 0.105695 0.617082 0.320867
159000 1.35429e+07 1.52982 1.2508 -0.429816 0.640212 0.292408
169000 1.35448e+07 1.26534 0.940782 -0.072825 0.350366 0.295471
179000 1.35441e+07 1.60559 1.70856 -0.42325 1.07534 0.302412
189000 1.35527e+07 2.13443 1.68076 0.668793 1.05652 0.294849
199000 1.35466e+07 1.31461 1.21687 -0.177036 0.597253 0.313377
209000 1.35491e+07 1.36839 1.23423 -0.131468 0.628236 0.298569
219000 1.35493e+07 1.66824 1.57386 -0.441467 0.929438 0.321216
229000 1.35402e+07 1.25698 1.60083 0.338955 0.950943 0.321618
239000 1.35418e+07 1.90056 1.47723 0.2534 0.865883 0.288186
249000 1.35438e+07 1.52323 1.48011 0.0997805 0.849427 0.308448
259000 1.35402e+07 0.593196 0.988946 -0.133597 0.357195 0.332913
269000 1.35458e+07 1.41015 1.1606 0.0171907 0.546614 0.314065
279000 1.35615e+07 1.25179 1.40607 0.04584 0.766553 0.324776
289000 1.35407e+07 1.37818 1.50513 -0.26711 0.851246 0.326488
299000 1.3544e+07 1.17104 1.2363 0.0135181 0.605088 0.327064
309000 1.35497e+07 1.26236 1.12175 -0.0509311 0.516165 0.300099
319000 1.35502e+07 1.06278 0.974182 0.0411663 0.37336 0.301362
329000 1.35486e+07 1.17646 1.05984 -0.363639 0.448906 0.31542
339000 1.35485e+07 1.06432 1.14772 -0.129554 0.509673 0.341981
349000 1.35482e+07 1.32986 1.35333 -0.497894 0.710375 0.335372
359000 1.35484e+07 1.20408 1.08235 0.283783 0.481811 0.301631
369000 1.35529e+07 0.872098 1.12754 0.0599097 0.504807 0.322112
379000 1.35453e+07 0.947755 1.29367 0.328331 0.652951 0.331294
389000 1.35549e+07 1.12839 1.41325 0.484414 0.780289 0.315538
399000 1.35477e+07 1.22468 1.05169 0.107384 0.434031 0.314687
409000 1.35523e+07 1.27076 1.25476 0.333892 0.633505 0.314389
419000 1.35471e+07 1.07242 1.28206 0.263314 0.636572 0.335224
429000 1.35489e+07 1.29398 1.27263 -0.252699 0.647549 0.310205
439000 1.35426e+07 1.09046 1.08267 0.211738 0.463167 0.322831
449000 1.35463e+07 1.39825 1.24093 0.26711 0.633175 0.298674
459000 1.35465e+07 1.48685 1.30369 -0.500916 0.671604 0.317008
469000 1.35487e+07 1.20308 0.938394 -0.0931738 0.343371 0.303158
479000 1.35593e+07 1.04136 1.1571 -0.290703 0.536786 0.311583
489000 1.35432e+07 1.34332 1.31007 0.176623 0.684816 0.315812
499000 1.35516e+07 1.64405 1.40195 -0.147555 0.791066 0.295441
509000 1.35477e+07 1.28433 1.26954 -0.178438 0.626843 0.334936
519000 1.35515e+07 0.62307 1.02012 -0.257728 0.398296 0.328309
529000 1.3543e+07 1.47125 1.19838 -0.328571 0.592181 0.299121
539000 1.35484e+07 1.08663 0.990923 0.0198075 0.390599 0.310866
549000 1.35473e+07 1.82732 1.74317 -0.744684 1.09598 0.311749
559000 1.35485e+07 1.27198 1.34961 -0.311543 0.690826 0.34684
569000 1.35508e+07 1.66477 1.25285 -0.267529 0.641551 0.300128
579000 1.35414e+07 1.4395 1.04725 0.220416 0.449055 0.301039
589000 1.35469e+07 1.51088 1.43494 0.48022 0.802955 0.309496
599000 1.35481e+07 1.04639 1.10494 -0.0106429 0.48716 0.318258
609000 1.35483e+07 1.15059 0.963977 -0.0493217 0.350693 0.324409
619000 1.35448e+07 1.10007 0.965556 0.000823791 0.364237 0.314721
629000 1.35402e+07 1.26156 1.06536 0.200895 0.470333 0.301964
639000 1.35428e+07 1.40552 1.34916 -0.398312 0.718592 0.313599
649000 1.35357e+07 1.3284 1.22933 0.0380637 0.609736 0.309886
659000 1.3552e+07 1.19799 1.06142 -0.119014 0.448476 0.318592
669000 1.35429e+07 1.50319 1.4609 0.0827463 0.829551 0.314966
679000 1.35516e+07 1.05665 1.06794 0.271997 0.425125 0.348891
689000 1.35412e+07 1.03604 1.13705 0.140245 0.5209 0.318135
699000 1.35409e+07 0.987425 1.18787 0.238629 0.560145 0.319044
709000 1.35473e+07 1.5762 1.28363 0.169701 0.669984 0.303348
719000 1.35362e+07 1.53453 1.74418 0.617811 1.08127 0.330286
729000 1.35443e+07 1.26176 1.46667 0.389713 0.828586 0.319696
739000 1.35477e+07 1.29127 1.15709 -0.0926947 0.544531 0.310847
749000 1.35519e+07 0.947356 1.22092 -0.0773779 0.588833 0.33122
759000 1.355e+07 1.12359 1.07562 0.371019 0.455434 0.327039
769000 1.3548e+07 1.36874 1.26394 0.115368 0.64367 0.312357
779000 1.35503e+07 1.22588 1.17759 0.0193895 0.549041 0.331073
789000 1.35633e+07 1.08862 1.17064 -0.0631028 0.548257 0.314298
799000 1.35465e+07 0.904071 1.11699 -0.253597 0.47839 0.340998
809000 1.35511e+07 1.59065 1.57088 -0.412024 0.928012 0.316421
819000 1.35445e+07 1.62788 1.5905 -0.59133 0.952404 0.308181
829000 1.35527e+07 1.12172 1.20246 -0.21606 0.566659 0.336356
839000 1.35504e+07 0.974803 1.00765 -0.0331237 0.413152 0.297915
849000 1.35468e+07 1.48564 1.24482 0.218498 0.612234 0.318157
859000 1.35466e+07 0.867465 1.13343 0.233058 0.518848 0.317652
869000 1.35439e+07 1.25326 1.17038 -0.318908 0.562523 0.303175
879000 1.35449e+07 1.68601 1.45661 -0.0649365 0.83364 0.302273
889000 1.35527e+07 1.26692 1.31527 0.0739127 0.677609 0.331678
899000 1.35578e+07 1.2337 1.27656 0.143773 0.646193 0.327723
909000 1.35538e+07 1.34756 1.29802 -0.537845 0.683223 0.303333
919000 1.35565e+07 1.09185 1.18297 -0.110821 0.546763 0.337227
929000 1.3551e+07 1.56806 1.36565 0.240486 0.739784 0.314006
939000 1.35534e+07 1.58716 1.35265 0.215018 0.736451 0.306412
949000 1.35506e+07 1.10048 1.2158 -0.415566 0.584215 0.325522
959000 1.35497e+07 1.06286 0.990121 -0.0811408 0.38533 0.310868
969000 1.35521e+07 1.05994 1.21569 -0.193786 0.581399 0.33094
979000 1.35528e+07 0.845264 1.0497 0.263358 0.431553 0.329401
989000 1.35516e+07 1.34247 1.22758 -0.186667 0.598926 0.323635
999000 1.35452e+07 1.14111 1.34762 -0.253526 0.704319 0.333746
