n t PE VE R R2 BS
9000 0 1.58577 1.50853 -0.0192011 1.00921 0.33295
19000 280000 1.63491 1.80186 0.0445925 1.12741 0.386885
29000 270000 1.69191 1.89338 -0.0111519 1.17815 0.411366
39000 270000 1.52105 1.75824 0.0289475 1.13146 0.383741
49000 280000 1.7032 1.89179 -0.00912086 1.19804 0.389588
59000 270000 1.69201 1.78277 0.00290833 1.15462 0.374173
69000 280000 1.67321 1.9404 -0.000731464 1.23273 0.400157
79000 270000 1.63238 1.8351 -0.0325423 1.17474 0.393416
89000 280000 1.64278 1.8026 -0.0526409 1.13757 0.387369
99000 270000 1.80756 1.91905 -0.00770808 1.20805 0.413925
109000 270000 1.66586 1.943 0.0108472 1.18053 0.399218
119000 280000 1.62521 1.83233 0.0450967 1.153 0.397382
129000 270000 1.76947 1.78151 -0.102614 1.14616 0.38635
139000 280000 1.6918 1.89956 0.00200881 1.20503 0.394924
149000 270000 1.60632 1.84419 0.0279728 1.15639 0.407031
159000 280000 1.68707 1.73084 -0.0709518 1.10971 0.376579
169000 270000 1.81005 1.86186 0.055198 1.19114 0.390656
179000 280000 1.69955 1.88476 -0.00450064 1.18759 0.385199
189000 270000 1.57916 1.87227 0.000305537 1.14557 0.401914
199000 280000 1.56166 1.76544 0.0807679 1.13969 0.384469
209000 270000 1.62904 1.74871 0.0189823 1.12087 0.375078
219000 270000 1.76133 1.68641 -0.0654398 1.10567 0.366342
229000 280000 1.59836 1.80739 -0.0510921 1.14114 0.386965
239000 270000 1.52107 1.87455 -0.0429039 1.15203 0.397189
249000 280000 1.64001 1.8283 -0.0182933 1.16081 0.381109
259000 270000 1.65563 1.72027 -0.00626869 1.12739 0.385204
269000 270000 1.65148 1.77667 -0.00909815 1.13 0.384153
279000 280000 1.73496 1.71325 -0.0075634 1.12028 0.371232
289000 270000 1.57017 1.81884 0.0385549 1.16106 0.380497
299000 280000 1.69936 1.81122 -0.00768215 1.16804 0.380616
309000 270000 1.72748 1.61385 0.0469368 1.09002 0.357577
319000 280000 1.64484 2.01264 -0.0956784 1.25514 0.407685
329000 270000 1.6441 1.88494 -0.00295312 1.2122 0.384267
339000 280000 1.72521 1.85555 -0.0982453 1.15409 0.385974
349000 270000 1.92101 1.79072 -0.0638062 1.17557 0.371893
359000 270000 1.71265 1.89586 -0.034222 1.1566 0.399159
369000 280000 1.66131 1.73038 -0.0167793 1.14207 0.380413
379000 270000 1.85214 1.99255 0.00609974 1.23796 0.396129
389000 280000 1.74323 1.72643 0.0525726 1.17286 0.378207
399000 270000 1.44766 1.85759 0.021928 1.13106 0.401974
409000 280000 1.69702 1.77391 0.0214669 1.17053 0.383117
419000 270000 1.66268 1.83113 -0.0266632 1.15899 0.390344
429000 270000 1.70723 1.90415 0.00511998 1.19551 0.387827
439000 280000 1.69533 1.67498 -0.0350708 1.13065 0.374136
449000 270000 1.76786 1.69781 -0.0630472 1.1161 0.37581
459000 280000 1.75845 1.93066 -0.0769434 1.24269 0.38256
469000 270000 1.49898 1.70854 0.0312888 1.10941 0.382689
479000 270000 1.62503 1.7038 -0.0219595 1.11817 0.375108
