n t PE VE R R2 BS
9000 0 21.0295 18.8757 -0.155663 5.55607 0.136922
19000 3.19e+06 23.6166 21.0342 -0.0113958 6.22215 0.152204
29000 3.19e+06 23.96 21.5609 0.0333404 6.38303 0.151318
39000 3.19e+06 23.4742 20.4916 -0.156694 5.94144 0.151053
49000 3.18e+06 24.3119 21.3876 -0.0245683 6.35392 0.151818
59000 3.19e+06 23.1974 20.5287 -0.119115 6.02829 0.150354
69000 3.19e+06 24.3454 21.9871 0.0046026 6.59403 0.152798
79000 3.19e+06 23.4122 21.0174 -0.0661428 6.15079 0.151817
89000 3.19e+06 23.5235 21.3252 -0.0465699 6.26189 0.152374
99000 3.19e+06 22.9935 20.5206 -0.121399 5.98096 0.152849
109000 3.18e+06 22.9773 21.1677 0.059201 6.24025 0.154024
119000 3.19e+06 23.0383 20.926 -0.156186 6.15943 0.151893
129000 3.19e+06 23.1495 20.6269 0.155114 5.98612 0.150105
139000 3.19e+06 23.6753 20.9321 0.00741561 6.1599 0.152037
149000 3.18e+06 23.9569 21.1497 0.0583675 6.25121 0.153
159000 3.19e+06 23.2285 21.1474 0.190765 6.26505 0.152834
169000 3.19e+06 22.9107 20.6607 0.144995 5.99951 0.151314
179000 3.19e+06 23.5469 21.078 0.159904 6.19585 0.153139
189000 3.18e+06 23.0049 20.2753 0.0902008 5.85894 0.151618
199000 3.19e+06 23.1766 20.9775 0.167685 6.14451 0.153055
209000 3.19e+06 24.2662 21.1761 -0.074337 6.20488 0.15099
219000 3.19e+06 23.1466 20.7851 -0.198682 6.08956 0.153232
229000 3.18e+06 23.8292 21.6807 -0.281576 6.44775 0.153004
239000 3.19e+06 23.881 21.3 0.0593354 6.27641 0.153123
249000 3.19e+06 23.8055 21.0498 0.137551 6.2068 0.150127
259000 3.19e+06 23.4497 21.4317 0.0424378 6.3298 0.154216
269000 3.19e+06 24.1617 21.7163 0.295605 6.45996 0.152127
279000 3.18e+06 22.797 20.4637 0.0982055 6.01186 0.149888
289000 3.19e+06 23.6586 21.5664 0.182629 6.39638 0.154636
299000 3.19e+06 22.7232 21.0959 0.109492 6.22284 0.152411
309000 3.19e+06 23.3151 20.7075 0.135563 6.02257 0.153635
319000 3.18e+06 23.5964 20.799 0.158177 6.08447 0.152019
329000 3.19e+06 23.2519 21.2578 0.0544623 6.26802 0.151597
339000 3.19e+06 23.6629 20.8164 0.204412 6.11167 0.151755
349000 3.19e+06 22.6785 20.815 -0.0868795 6.13515 0.152844
359000 3.18e+06 22.8277 21.2616 -0.175355 6.28794 0.153333
369000 3.19e+06 22.9345 20.3858 -0.0800969 5.92251 0.150926
379000 3.19e+06 24.0777 21.665 -0.090341 6.45915 0.152181
389000 3.19e+06 23.5123 21.2284 -0.0855437 6.29882 0.151298
399000 3.18e+06 22.6515 20.7079 -0.0790779 6.05361 0.151809
409000 3.19e+06 22.7681 20.7305 -0.189349 6.08112 0.151841
419000 3.19e+06 23.4174 20.7073 0.0159871 6.07511 0.15092
429000 3.19e+06 22.5331 21.1805 0.206384 6.28616 0.150159
439000 3.19e+06 23.8811 20.9464 0.0935761 6.1331 0.151749
449000 3.19e+06 23.8893 21.7076 0.0124382 6.48209 0.14986
459000 3.18e+06 22.6507 20.395 -0.102555 5.91328 0.154179
469000 3.19e+06 23.6993 21.4338 -0.0634044 6.38866 0.150658
479000 3.19e+06 23.4722 21.3293 -0.014161 6.30124 0.152901
489000 3.19e+06 23.6623 20.7093 -0.0510466 6.08569 0.150678
499000 3.18e+06 23.1434 20.8787 0.162076 6.1085 0.152307
509000 3.19e+06 23.3922 21.1105 0.0388129 6.21334 0.151123
519000 3.19e+06 23.0441 20.986 -0.0645901 6.17756 0.151672
529000 3.19e+06 22.9564 21.0282 0.130097 6.21617 0.150187
539000 3.18e+06 23.6206 21.1958 -0.0696787 6.2473 0.153041
549000 3.19e+06 22.8924 20.9069 -0.0925503 6.14848 0.149167
559000 3.19e+06 23.912 20.9518 0.279378 6.1868 0.149704
569000 3.19e+06 22.927 20.5631 0.157221 5.91364 0.153265
579000 3.18e+06 23.6318 21.3285 0.0277867 6.33569 0.153304
589000 3.19e+06 24.23 21.7244 -0.049916 6.45158 0.152039
599000 3.19e+06 23.1485 20.625 0.00758461 6.03296 0.151595
609000 3.19e+06 23.6123 20.3534 0.0564283 5.86931 0.152976
619000 3.18e+06 24.2915 21.3288 -0.0208049 6.28454 0.154591
629000 3.19e+06 23.5604 21.0842 -0.137629 6.17674 0.151504
639000 3.19e+06 24.7316 22.1583 -0.141448 6.65797 0.152395
