n t PE VE R R2 BS
9000 0 0.473523 0.473523 0.0727181 0.496996 0
19000 60000 0.560473 0.560473 -0.0154208 0.620946 0
29000 60000 0.399773 0.399773 -0.0271684 0.299546 0
39000 50000 0.407908 0.407908 0.00818815 0.315816 0
49000 60000 0.39094 0.39094 0.00206895 0.28188 0
59000 60000 0.406631 0.406631 -0.0197699 0.313262 0
69000 60000 0.391743 0.391743 0.0168569 0.283485 0
79000 50000 0.407534 0.407534 5.24662e-05 0.315069 0
89000 60000 0.395939 0.395939 -0.00660139 0.291877 0
99000 60000 0.406699 0.406699 0.0146146 0.313397 0
109000 60000 0.392186 0.392186 -0.000881858 0.284372 0
119000 50000 0.412513 0.412513 -0.0134025 0.325025 0
129000 60000 0.393469 0.393469 0.00110828 0.286937 0
139000 60000 0.492603 0.492603 -0.0309348 0.485205 0
149000 50000 0.547937 0.547937 -0.0503004 0.595873 0
159000 60000 0.559185 0.559185 -0.0841398 0.61837 0
169000 60000 0.475789 0.475789 -0.0167656 0.451578 0
179000 60000 0.380665 0.380665 -0.0157371 0.261329 0
189000 50000 0.522039 0.522039 -0.00524487 0.544078 0
199000 60000 0.575 0.575 0.0172956 0.649999 0
209000 60000 0.558451 0.558451 -0.0390854 0.616902 0
219000 50000 0.537842 0.537842 -0.0571567 0.575684 0
229000 60000 0.576162 0.576162 -0.0651946 0.652323 0
239000 60000 0.542875 0.542875 -0.015706 0.58575 0
249000 60000 0.58821 0.58821 -0.0239574 0.67642 0
259000 50000 0.547975 0.547975 0.00422988 0.59595 0
269000 60000 0.572302 0.572302 -0.0479166 0.644604 0
279000 60000 0.541834 0.541834 -0.0645415 0.583668 0
289000 50000 0.562381 0.562381 -0.0322069 0.624763 0
299000 60000 0.562817 0.562817 -0.0092684 0.625634 0
309000 60000 0.552312 0.552312 0.0296814 0.604624 0
319000 60000 0.52913 0.52913 0.111346 0.558259 0
329000 50000 0.533 0.533 0.0581921 0.566 0
339000 60000 0.554212 0.554212 0.0429637 0.608424 0
349000 60000 0.5348 0.5348 0.097389 0.5696 0
359000 50000 0.533749 0.533749 0.0950728 0.567498 0
