0.03 0.09 0.15 0.21 0.27 0.33 0.39 0.45 0.51 0.57 0.63 0.69 0.75 0.81 0.87 0.93 0.99 1.05 1.11 1.17 1.23 1.29 1.35 1.41 1.47 1.53 1.59 1.65 1.71 1.77 1.83 1.89 1.95 2.01 2.07 2.13 2.19 2.25 2.31 2.37 2.43 2.49 2.55 2.61 2.67 2.73 2.79 2.85 2.91 2.97 3.03 3.09 3.15 3.21 3.27 3.33 3.39 3.45 3.51 3.57 3.63 3.69 3.75 3.81 3.87 3.93 3.99 4.05 4.11 4.17 4.23 4.29 4.35 4.41 4.47 4.53 4.59 4.65 4.71 4.77 4.83 4.89 4.95 5.01 5.07 5.13 5.19 5.25 5.31 5.37 5.43 5.49 5.55 5.61 5.67 5.73 5.79 5.85 5.91 5.97 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0016 0.0448 0.3578 1.1612 2.1622 2.4784 2.0804 1.5006 0.9718 0.6636 0.4386 0.327 0.195 0.1058 0.0572 0.0252 0.0142 0.0122 0.0038 0 0.0026 0.0118 0.059 0.193 0.413 0.8184 1.2744 1.4644 1.4806 1.256 0.9984 0.818 0.6272 0.4636 0.3276 0.2184 0.1586 0.085 0.0658 0.0356 0.0216 0.0078 0.0104 0.0336 0.0806 0.174 0.3514 0.563 0.8168 0.9422 1.028 1.0114 0.9254 0.7396 0.6348 0.5296 0.3652 0.2524 0.1974 0.1294 0.0802 0.0596 0.0342 0.0188 0.0258 0.0352 0.0668 0.115 0.2184 0.3664 0.4904 0.6332 0.6936 0.7334 0.7054 0.6654 0.616 0.5002 0.4174 0.2956 0.2096 0.1526 0.1004 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0008 0.0402 0.3572 1.2654 2.3026 2.6248 2.2862 1.828 1.172 0.7908 0.5334 0.3434 0.1992 0.1118 0.0626 0.0352 0.0176 0.01 0.009 0.004 0.0062 0.018 0.0422 0.1964 0.4528 0.9042 1.2766 1.5102 1.5678 1.3992 1.2322 0.9632 0.718 0.545 0.4316 0.31 0.1788 0.1072 0.057 0.0364 0.0202 0.015 0.0162 0.0296 0.077 0.1944 0.3516 0.5988 0.8818 0.9636 0.9936 1.0612 1.06 0.8932 0.7214 0.6026 0.4754 0.3614 0.2756 0.1838 0.1234 0.0716 0.0322 0.0248 0.0194 0.0316 0.0676 0.1392 0.233 0.3632 0.5072 0.639 0.713 0.7268 0.7772 0.7888 0.6516 0.5406 0.4504 0.3924 0.2948 0.255 0.1548 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0004 0.0276 0.3366 1.2884 2.3554 2.6658 2.3714 1.7476 1.162 0.7458 0.4604 0.3038 0.1958 0.1208 0.097 0.0538 0.0244 0.0196 0.0168 0.0056 0.001 0.0036 0.0354 0.1658 0.4654 0.8896 1.346 1.615 1.6076 1.4658 1.2078 0.8948 0.6798 0.4938 0.3468 0.2436 0.1758 0.1164 0.0992 0.0606 0.033 0.0192 0.0196 0.024 0.059 0.1832 0.3406 0.6144 0.8474 1.047 1.1344 1.1418 1.0448 0.887 0.7228 0.54 0.3914 0.2822 0.2244 0.178 0.1286 0.0834 0.0594 0.037 0.0152 0.0296 0.0636 0.1306 0.2278 0.3764 0.4994 0.629 0.7642 0.796 0.8422 0.7748 0.6626 0.5756 0.437 0.3206 0.247 0.221 0.1602 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001 0.0382 0.3478 1.339 2.4328 2.7554 2.287 1.6468 1.1324 0.8062 0.5066 0.3002 0.164 0.1082 0.0634 0.0304 0.0176 0.012 0.0064 0.0042 0.0016 0.0062 0.0642 0.1924 0.5292 0.9676 1.3696 1.587 1.5934 1.4026 1.1542 0.9124 0.6806 0.4934 0.3606 0.2724 0.169 0.1058 0.056 0.0356 0.02 0.0116 0.0164 0.0338 0.0856 0.2136 0.442 0.6602 0.8446 1.0324 1.125 1.1228 1.0214 0.881 0.6746 0.5678 0.437 0.3144 0.2142 0.12 0.0832 0.0444 0.0292 0.0232 0.02 0.0306 0.072 0.15 0.2992 0.41 0.4968 0.6992 0.7826 0.8414 0.8058 0.7788 0.675 0.569 0.4438 0.3318 0.2086 0.1432 0.1062 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0002 0.032 0.3502 1.2924 2.3416 2.7622 2.3474 1.6692 1.1502 0.7586 0.4896 0.3018 0.2074 0.1166 0.0798 0.0524 0.0288 0.0112 0.0062 0.0022 0 0.0072 0.0578 0.206 0.4454 0.8876 1.3608 1.567 1.6 1.4762 1.2066 0.8906 0.6626 0.4398 0.393 0.2598 0.1998 0.1466 0.0794 0.053 0.0314 0.0158 0.0094 0.0408 0.096 0.1736 0.345 0.599 0.8376 1.0672 1.1104 1.1292 0.989 0.9168 0.7024 0.5398 0.4292 0.3414 0.237 0.1712 0.1144 0.073 0.031 0.031 0.0328 0.0404 0.0714 0.12 0.2262 0.3292 0.4948 0.654 0.7956 0.831 0.818 0.7752 0.639 0.5724 0.4188 0.3434 0.2636 0.2064 0.1496 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0006 0.0438 0.3714 1.3336 2.4178 2.734 2.3806 1.7052 1.128 0.7214 0.4328 0.2712 0.1964 0.125 0.0674 0.0292 0.0168 0.0148 0.0048 0.0052 0.0004 0.0046 0.0586 0.2208 0.5398 0.9232 1.3334 1.6392 1.6688 1.4568 1.1346 0.9142 0.6674 0.4716 0.325 0.2156 0.1518 0.0928 0.0742 0.0454 0.0296 0.0134 0.0122 0.032 0.0834 0.2182 0.4198 0.669 0.8872 1.0964 1.1146 1.0984 1.0296 0.9072 0.7306 0.4986 0.3704 0.279 0.187 0.1378 0.0866 0.0674 0.0394 0.026 0.0206 0.0314 0.0706 0.1404 0.2498 0.411 0.5848 0.7112 0.8208 0.8328 0.8058 0.7734 0.6604 0.5422 0.4078 0.2918 0.2254 0.1688 0.0858 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0002 0.0244 0.3212 1.233 2.336 2.8518 2.4492 1.7118 1.1624 0.7424 0.4876 0.2754 0.1724 0.1014 0.0586 0.0354 0.0124 0.0096 0.0086 0.004 0.0016 0.0068 0.0324 0.152 0.409 0.8026 1.3612 1.6958 1.7626 1.475 1.1804 0.9546 0.662 0.5106 0.3392 0.2566 0.171 0.1004 0.0572 0.0288 0.0182 0.0102 0.01 0.018 0.06 0.1422 0.3014 0.5756 0.8042 1.0538 1.1976 1.2242 1.0974 0.9002 0.7392 0.538 0.4126 0.3068 0.2452 0.1552 0.0938 0.0662 0.026 0.0216 0.0168 0.0328 0.046 0.1104 0.1852 0.327 0.4936 0.655 0.7528 0.8578 0.8812 0.8132 0.7166 0.558 0.4396 0.3442 0.2846 0.1824 0.123 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0002 0.0366 0.3436 1.3028 2.4544 2.7362 2.408 1.7592 1.1352 0.7282 0.4308 0.2676 0.1694 0.1064 0.0532 0.0292 0.0228 0.01 0.005 0.0012 0.0002 0.012 0.0502 0.1884 0.4966 0.9036 1.323 1.5776 1.674 1.5384 1.2818 0.9728 0.6872 0.436 0.3012 0.2082 0.1504 0.0808 0.0558 0.0322 0.0142 0.0114 0.0054 0.0198 0.091 0.2054 0.3636 0.6122 0.8408 1.0398 1.1768 1.217 1.1262 0.9044 0.7126 0.5014 0.3974 0.2824 0.2004 0.1158 0.0816 0.057 0.0232 0.0132 0.0172 0.0308 0.0636 0.1354 0.2444 0.3856 0.5544 0.6666 0.7876 0.8268 0.8676 0.8156 0.6616 0.5544 0.4638 0.3236 0.2334 0.1478 0.0908 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001 0.0298 0.3292 1.1776 2.3122 2.6818 2.381 1.7748 1.2076 0.7674 0.511 0.3242 0.2074 0.13 0.0706 0.0468 0.0238 0.0118 0.0048 0.0038 0.0026 0.0072 0.0448 0.1764 0.4272 0.8542 1.2262 1.4904 1.6012 1.4596 1.227 0.9452 0.7258 0.5452 0.405 0.3158 0.2188 0.1356 0.0788 0.053 0.0294 0.0192 0.0176 0.0296 0.0802 0.189 0.3242 0.5316 0.7806 0.9856 1.0938 1.064 1.0038 0.9324 0.706 0.5772 0.4724 0.3386 0.3046 0.2106 0.1424 0.0936 0.0532 0.042 0.0368 0.0356 0.0648 0.1272 0.2124 0.3052 0.4464 0.6004 0.7644 0.7776 0.816 0.7386 0.6772 0.5902 0.4334 0.3524 0.2786 0.2252 0.1858 
