n t PE VE R R2 BS
9000 0 0.594357 0.507959 0.373389 0.46046 0.285306
19000 1.086e+07 0.769539 0.623521 -0.127991 0.638654 0.295769
29000 1.086e+07 0.524539 0.467654 -0.134813 0.334819 0.317687
39000 1.085e+07 0.667348 0.573739 0.376481 0.537671 0.319227
49000 1.086e+07 0.310248 0.47268 -0.167587 0.331673 0.321316
59000 1.086e+07 0.629739 0.598561 -0.366047 0.583165 0.30906
69000 1.086e+07 0.943535 0.786672 0.743946 0.960766 0.290942
79000 1.086e+07 1.2259 1.19874 1.15521 1.71599 0.305091
89000 1.086e+07 0.442597 0.60944 0.278785 0.575087 0.346743
99000 1.086e+07 0.95896 0.963832 -1.0055 1.27798 0.301709
109000 1.086e+07 0.733661 0.68722 -0.216617 0.75443 0.296271
119000 1.086e+07 0.435657 0.508971 0.135255 0.397351 0.330905
129000 1.086e+07 0.691026 0.755016 0.533545 0.878719 0.315182
139000 1.086e+07 0.575605 0.609561 -0.0541233 0.585536 0.324987
149000 1.085e+07 0.784106 0.61054 0.540416 0.61679 0.301912
159000 1.086e+07 0.595852 0.706687 0.5804 0.752088 0.345878
169000 1.086e+07 0.702974 0.736962 0.754953 0.845466 0.313303
179000 1.086e+07 0.976885 0.646366 0.139678 0.683436 0.291477
189000 1.086e+07 0.555152 0.598728 -0.444578 0.549807 0.352865
199000 1.086e+07 0.754737 0.591298 -0.227597 0.571452 0.303601
209000 1.086e+07 0.569857 0.453634 -0.123735 0.296792 0.324937
219000 1.086e+07 0.607626 0.672286 0.252675 0.716345 0.319845
229000 1.086e+07 0.580113 0.663177 -0.432744 0.689018 0.325681
239000 1.086e+07 0.539796 0.444093 -0.0534508 0.303727 0.286619
249000 1.085e+07 0.890305 0.767613 0.442971 0.893121 0.31273
259000 1.086e+07 0.856152 0.664953 0.228473 0.710521 0.298198
269000 1.086e+07 0.717591 0.57409 0.432034 0.525055 0.325289
279000 1.086e+07 0.698837 0.908827 0.698191 1.139 0.33267
289000 1.086e+07 0.67858 0.589878 -0.358391 0.555744 0.321808
299000 1.086e+07 0.452751 0.528311 0.0860146 0.421674 0.347381
309000 1.086e+07 0.555678 0.594181 -0.225173 0.563703 0.321242
319000 1.086e+07 0.327385 0.555451 0.0541443 0.479393 0.333661
329000 1.086e+07 0.660248 0.581543 -0.0753335 0.565479 0.295651
339000 1.086e+07 0.463972 0.594918 0.375848 0.559343 0.322508
349000 1.086e+07 1.1062 1.08407 0.940463 1.48105 0.312683
359000 1.085e+07 0.783613 0.683314 0.0638962 0.738494 0.313695
369000 1.086e+07 0.681044 0.595029 0.246188 0.572218 0.321315
379000 1.086e+07 0.853655 0.941595 0.838943 1.18562 0.342363
389000 1.086e+07 1.09842 1.08487 -0.955151 1.49621 0.313601
399000 1.086e+07 0.637878 0.566344 0.132654 0.514567 0.315065
409000 1.086e+07 0.663848 0.544629 0.0408865 0.49905 0.292269
419000 1.086e+07 0.660372 0.439673 -0.17605 0.290229 0.294177
429000 1.086e+07 0.678321 0.480776 -0.228233 0.352815 0.328765
439000 1.086e+07 1.10105 1.01038 0.603218 1.35185 0.314013
449000 1.085e+07 0.625071 0.471826 0.308086 0.353671 0.295456
459000 1.086e+07 0.718974 0.519479 0.326568 0.424851 0.317161
469000 1.086e+07 0.540807 0.795162 -0.680931 0.942282 0.314469
479000 1.086e+07 0.649798 0.749966 -0.673093 0.857705 0.321221
489000 1.086e+07 0.527304 0.588228 0.510977 0.549019 0.322852
499000 1.086e+07 0.667317 0.705338 0.689492 0.75723 0.335046
509000 1.086e+07 0.134336 0.487207 0.117235 0.344402 0.33276
519000 1.086e+07 0.528932 0.481405 -0.0320097 0.343384 0.329252
529000 1.086e+07 1.10018 1.1814 -0.71752 1.66726 0.327096
539000 1.086e+07 0.73345 0.857972 -0.561031 1.06371 0.314507
549000 1.086e+07 0.986026 0.787834 0.561685 0.956187 0.298456
559000 1.085e+07 0.527031 0.478848 -0.293659 0.365481 0.298604
569000 1.086e+07 0.64269 0.636526 0.280548 0.626147 0.335346
579000 1.086e+07 0.320125 0.587595 -0.015685 0.519484 0.37004
589000 1.086e+07 0.634946 0.661249 -0.340192 0.704236 0.305206
599000 1.086e+07 0.645137 0.460067 -0.267564 0.326828 0.303348
609000 1.086e+07 0.298395 0.427253 0.0759961 0.251644 0.322107
619000 1.086e+07 0.392628 0.665193 0.126674 0.658397 0.354854
629000 1.086e+07 1.12169 0.86559 -0.282963 1.07859 0.310861
639000 1.086e+07 0.853393 0.569472 -0.339483 0.546985 0.283591
649000 1.086e+07 0.806561 0.606007 0.591214 0.611953 0.29319
659000 1.086e+07 0.545622 0.583674 0.49818 0.545337 0.314662
669000 1.086e+07 0.787595 0.81057 -0.160323 0.987221 0.308144
679000 1.085e+07 0.890427 0.730435 -0.0214858 0.815885 0.332629
689000 1.086e+07 0.898954 0.796411 -0.831318 0.976177 0.284289
699000 1.086e+07 0.758768 0.902035 -0.599649 1.1003 0.357697
709000 1.086e+07 0.607804 0.479143 0.121769 0.369706 0.29178
719000 1.086e+07 0.665857 0.806236 -0.1464 0.968553 0.320194
729000 1.086e+07 0.767473 0.627776 0.220835 0.648813 0.294611
739000 1.086e+07 0.561959 0.602323 0.504207 0.563439 0.339484
749000 1.085e+07 0.91967 0.840467 0.884488 1.04592 0.301274
759000 1.086e+07 0.525483 0.710446 -0.0716853 0.744851 0.349774
769000 1.086e+07 0.818719 0.607416 -0.073537 0.593264 0.315171
779000 1.086e+07 0.585056 0.598148 -0.143671 0.589852 0.294872
789000 1.086e+07 0.650104 0.912019 0.739695 1.13972 0.340464
799000 1.086e+07 0.343156 0.468678 -0.0137808 0.326626 0.32966
809000 1.086e+07 0.834295 0.718379 0.193682 0.804461 0.318451
819000 1.086e+07 0.626746 0.648766 0.601396 0.687737 0.294381
829000 1.086e+07 0.379627 0.407777 -0.120481 0.220373 0.312731
839000 1.086e+07 0.761274 0.648031 0.485071 0.686555 0.302894
849000 1.085e+07 0.809025 0.810899 0.30533 0.960363 0.333243
859000 1.087e+07 0.463984 0.600461 -0.473035 0.593192 0.304104
869000 1.085e+07 0.552954 0.528218 0.0998004 0.448624 0.303911
879000 1.086e+07 0.411903 0.52445 -0.146393 0.427487 0.323233
889000 1.086e+07 0.631862 0.540867 0.337054 0.469557 0.317261
899000 1.086e+07 1.01904 0.946175 0.810797 1.26302 0.28739
909000 1.086e+07 0.857468 0.50579 -0.132931 0.438955 0.264841
919000 1.086e+07 1.01366 0.972966 -0.596313 1.27831 0.329673
929000 1.086e+07 0.742155 0.873558 0.74789 1.08444 0.33035
939000 1.086e+07 0.729701 0.597107 0.233158 0.575481 0.313215
949000 1.086e+07 0.588129 0.610698 -0.000769215 0.594394 0.323593
959000 1.086e+07 0.686088 0.637839 0.358572 0.663518 0.301472
969000 1.085e+07 0.779372 0.891501 0.663277 1.11162 0.332315
979000 1.086e+07 0.428872 0.449574 -0.243408 0.295279 0.312278
989000 1.086e+07 0.674 0.5848 0.47817 0.545774 0.32518
999000 1.086e+07 1.21255 1.15768 -1.06083 1.60793 0.334761
