n t PE VE R R2 BS
9000 0 18.9978 16.4016 0.00306126 4.97327 0.17823
19000 2.197e+07 21.1817 18.2851 0.0411478 5.54651 0.195386
29000 2.198e+07 20.2381 18.0814 -0.161252 5.54268 0.197318
39000 2.197e+07 21.1215 18.8426 -0.126929 5.8404 0.199368
49000 2.197e+07 20.984 18.665 0.0681478 5.75085 0.199018
59000 2.198e+07 20.5242 18.4131 -0.0847613 5.59853 0.200028
69000 2.198e+07 21.2474 18.4867 -0.13569 5.69028 0.198605
79000 2.197e+07 21.4968 18.577 -0.167012 5.70973 0.19841
89000 2.197e+07 21.0592 18.404 -0.0790026 5.64345 0.200712
99000 2.198e+07 21.9561 19.5195 0.354196 6.13443 0.201385
109000 2.197e+07 21.7329 18.7801 0.153931 5.7955 0.198216
119000 2.198e+07 20.2865 18.2133 0.129658 5.55846 0.196903
129000 2.197e+07 21.0665 18.1914 -0.0475099 5.58999 0.197501
139000 2.198e+07 21.8281 18.8206 -0.0205203 5.8247 0.198434
149000 2.197e+07 20.4025 18.008 0.101087 5.4785 0.19766
159000 2.198e+07 20.6676 18.5386 -0.166309 5.66256 0.199315
169000 2.197e+07 21.0995 18.1973 -0.139123 5.51344 0.195382
179000 2.198e+07 21.3689 18.7219 0.331038 5.81782 0.199051
189000 2.197e+07 21.5663 18.6547 -0.0623404 5.71835 0.199186
199000 2.198e+07 21.1838 18.3771 -0.158506 5.65679 0.199048
209000 2.198e+07 21.2432 18.2804 0.0137151 5.6234 0.199016
219000 2.197e+07 20.7124 18.5061 0.0713166 5.70475 0.200469
229000 2.197e+07 21.1948 18.4748 0.141708 5.68611 0.198464
239000 2.197e+07 20.886 18.1812 -0.10566 5.57366 0.197899
249000 2.198e+07 21.1043 18.7994 0.140189 5.8108 0.201222
259000 2.198e+07 20.797 18.2171 -0.0957133 5.55565 0.198418
269000 2.198e+07 21.4371 18.6571 0.11794 5.76459 0.198551
279000 2.198e+07 21.0177 17.9889 0.163876 5.48477 0.197475
289000 2.197e+07 20.4164 18.2125 -0.0802518 5.53537 0.199088
299000 2.197e+07 20.7313 18.7062 -0.12089 5.80014 0.200534
309000 2.197e+07 20.9105 18.4032 -0.104283 5.6258 0.197943
319000 2.197e+07 20.7859 18.4251 0.0407885 5.65828 0.199985
329000 2.198e+07 21.2362 17.986 0.00813111 5.49323 0.1966
339000 2.197e+07 20.9319 19.0015 0.090849 5.88492 0.200721
349000 2.197e+07 21.7729 18.5521 -0.232397 5.69177 0.198721
359000 2.198e+07 21.1177 18.5594 0.120735 5.6775 0.197891
369000 2.197e+07 20.3368 18.4257 -0.0316555 5.60605 0.200035
379000 2.198e+07 21.1276 18.4469 0.00228725 5.65993 0.19927
389000 2.197e+07 21.3295 18.7568 0.0247149 5.73057 0.197939
