n t PE VE R R2 BS
9000 0 95.7332 40.3537 0.00253607 11.0313 0.0247093
19000 6.02e+06 106.029 44.786 -0.0131666 12.2658 0.0267242
29000 6.02e+06 105.832 44.742 -0.00488688 12.2655 0.0259986
39000 6.03e+06 105.639 44.6449 0.00473644 12.2496 0.0248679
49000 6.02e+06 105.504 44.5297 0.0130575 12.2197 0.0267789
59000 6.03e+06 105.252 44.3592 0.0177886 12.1773 0.0289441
69000 6.02e+06 105.096 44.2864 0.0176288 12.1654 0.0290248
79000 6.03e+06 105.06 44.319 0.0126222 12.1795 0.0271237
89000 6.02e+06 105.139 44.4087 0.0041452 12.2038 0.0262516
99000 6.03e+06 105.146 44.4123 -0.00547146 12.2031 0.0278872
109000 6.02e+06 105.087 44.3348 -0.0135838 12.1789 0.0303339
119000 6.03e+06 104.969 44.2197 -0.0179614 12.1528 0.0276787
129000 6.02e+06 104.925 44.2078 -0.0174007 12.1506 0.0286272
139000 6.02e+06 105.068 44.3352 -0.0120558 12.1813 0.0278624
149000 6.03e+06 105.028 44.3624 -0.00339632 12.1946 0.0272711
159000 6.02e+06 105.016 44.3489 0.00619696 12.1902 0.028036
169000 6.03e+06 104.867 44.2124 0.0140864 12.1582 0.0271029
179000 6.02e+06 104.75 44.1063 0.018103 12.132 0.0273286
189000 6.03e+06 104.718 44.1034 0.0171423 12.1338 0.027421
199000 6.02e+06 104.935 44.2743 0.0114685 12.1717 0.0277695
209000 6.02e+06 104.991 44.3451 0.00264154 12.1915 0.0266008
219000 6.03e+06 104.924 44.3003 -0.00691168 12.1812 0.0279188
229000 6.02e+06 104.806 44.1798 -0.0145646 12.1507 0.0281654
239000 6.03e+06 104.722 44.0918 -0.0182131 12.1286 0.0275056
249000 6.02e+06 104.762 44.1306 -0.0168541 12.1385 0.0280328
259000 6.03e+06 104.871 44.247 -0.0108612 12.1678 0.0278481
269000 6.02e+06 104.994 44.3523 -0.00188217 12.192 0.0286904
279000 6.03e+06 104.919 44.2918 0.0076144 12.1794 0.0274612
289000 6.02e+06 104.823 44.1819 0.0150175 12.1506 0.0270307
299000 6.02e+06 104.727 44.1013 0.0182916 12.1289 0.0299325
309000 6.03e+06 104.79 44.1502 0.0165367 12.1414 0.0281493
319000 6.02e+06 104.904 44.2673 0.0102351 12.1717 0.0276599
329000 6.03e+06 104.955 44.3331 0.00111952 12.1889 0.027995
339000 6.02e+06 104.962 44.3128 -0.00830387 12.1816 0.0287582
349000 6.02e+06 104.79 44.1629 -0.0154442 12.1465 0.0279794
359000 6.03e+06 104.751 44.1035 -0.0183383 12.1311 0.0265593
369000 6.02e+06 104.694 44.1014 -0.0161904 12.1355 0.0261408
379000 6.03e+06 104.949 44.2972 -0.00959118 12.1774 0.0282671
389000 6.02e+06 104.936 44.3234 -0.000354929 12.1878 0.0278327
399000 6.03e+06 104.947 44.2985 0.00897891 12.1788 0.0278866
409000 6.02e+06 104.792 44.1616 0.0158441 12.1451 0.0289304
419000 6.02e+06 104.74 44.1021 0.0183531 12.13 0.0281996
429000 6.03e+06 104.795 44.1615 0.0158161 12.1455 0.0278865
439000 6.02e+06 104.912 44.2791 0.00893058 12.176 0.0270772
449000 6.03e+06 104.903 44.3031 -0.000410281 12.1849 0.026443
459000 6.02e+06 104.915 44.2784 -0.00963834 12.1742 0.0276322
469000 6.03e+06 104.77 44.1395 -0.0162164 12.1414 0.0265646
479000 6.02e+06 104.647 44.0546 -0.018336 12.1221 0.0279706
489000 6.03e+06 104.777 44.1567 -0.0154142 12.1457 0.0281205
499000 6.02e+06 104.893 44.2753 -0.00825446 12.1758 0.0273896
