n t PE VE R R2 BS
9000 0 0.494692 0.469129 -0.0750841 0.466434 0.341658
19000 6.33e+06 0.433875 0.515632 -0.341323 0.537573 0.350105
29000 6.34e+06 0.587305 0.618099 -0.0899406 0.726609 0.364812
39000 6.34e+06 0.605549 0.499305 -0.102589 0.499852 0.361877
49000 6.33e+06 0.369609 0.487477 0.049849 0.458893 0.382594
59000 6.34e+06 0.784991 0.555697 -0.00914119 0.630954 0.337454
69000 6.34e+06 0.454206 0.5137 0.243906 0.561242 0.333024
79000 6.33e+06 0.52188 0.495262 -0.0922465 0.498456 0.357879
89000 6.34e+06 0.339347 0.402617 0.0847498 0.325205 0.355712
99000 6.34e+06 0.502496 0.475007 -0.150114 0.462701 0.356007
109000 6.33e+06 0.653369 0.586166 0.526248 0.652892 0.366298
119000 6.34e+06 0.744719 0.514273 -0.290797 0.528809 0.361453
129000 6.33e+06 0.57279 0.610456 0.0369899 0.71979 0.350193
139000 6.34e+06 0.674285 0.727398 -0.028195 0.879408 0.399228
149000 6.34e+06 0.597021 0.403749 -0.293615 0.362563 0.32306
159000 6.34e+06 0.550551 0.534252 -0.261039 0.508442 0.416543
169000 6.33e+06 0.561613 0.416037 -0.170896 0.342789 0.364145
179000 6.34e+06 0.325392 0.481446 -0.0230666 0.467314 0.373143
189000 6.33e+06 0.768445 0.571384 0.0351733 0.60729 0.37033
199000 6.34e+06 0.306553 0.474488 -0.110112 0.446186 0.367338
209000 6.34e+06 0.717829 0.607574 -0.411825 0.688527 0.378392
219000 6.33e+06 0.596616 0.51392 -0.171717 0.535816 0.36542
229000 6.34e+06 0.622064 0.56781 -0.437328 0.613089 0.362045
239000 6.34e+06 0.544226 0.521125 0.165466 0.558366 0.352918
249000 6.34e+06 0.641029 0.552151 -0.234899 0.617466 0.34887
259000 6.33e+06 0.570514 0.470732 0.356667 0.460519 0.350861
269000 6.34e+06 0.440862 0.503085 -0.158409 0.505779 0.365525
279000 6.34e+06 0.613349 0.615708 0.164331 0.676688 0.384527
289000 6.33e+06 0.492288 0.523886 -0.150122 0.481408 0.413489
299000 6.34e+06 0.569971 0.43264 0.00814108 0.399519 0.345555
309000 6.33e+06 0.459064 0.464638 0.359179 0.421598 0.380553
319000 6.34e+06 0.542958 0.672866 0.692526 0.818508 0.38048
329000 6.34e+06 0.594267 0.548985 -0.282725 0.563994 0.388445
339000 6.33e+06 0.540781 0.453493 0.184355 0.409395 0.362494
349000 6.34e+06 0.724724 0.859952 0.152482 1.17032 0.37526
359000 6.34e+06 0.583629 0.577703 -0.412665 0.593074 0.407594
369000 6.33e+06 0.38281 0.443488 0.0766152 0.348671 0.398792
379000 6.34e+06 0.397165 0.407941 0.156081 0.353462 0.342099
389000 6.34e+06 0.346471 0.454775 -0.0628286 0.419364 0.351717
399000 6.33e+06 0.74249 0.586624 0.517388 0.634121 0.393171
409000 6.34e+06 0.759589 0.559836 0.0364808 0.582655 0.392912
419000 6.34e+06 0.667677 0.462066 -0.142189 0.440578 0.356281
429000 6.33e+06 0.784301 0.607882 -0.0605881 0.692757 0.370172
439000 6.34e+06 0.501931 0.522963 -0.104057 0.524134 0.387297
449000 6.33e+06 0.726287 0.546711 0.402097 0.589203 0.366708
459000 6.33e+06 0.426293 0.501135 0.382211 0.479677 0.392741
469000 6.34e+06 0.440537 0.464121 -0.105544 0.42591 0.3779
479000 6.33e+06 0.693603 0.802905 0.551405 1.00703 0.408781
489000 6.34e+06 0.551486 0.465378 0.255409 0.454419 0.34703
499000 6.33e+06 0.565909 0.509664 -0.315265 0.506443 0.377769
509000 6.33e+06 0.76911 0.882033 -0.770619 1.15702 0.413469
519000 6.34e+06 0.70516 0.730474 -0.115355 0.887611 0.401921
529000 6.33e+06 0.564094 0.410839 -0.0112189 0.359691 0.339378
539000 6.33e+06 0.431577 0.446128 0.20311 0.370405 0.378137
549000 6.34e+06 0.408843 0.468257 0.43291 0.457742 0.346073
559000 6.33e+06 0.489444 0.42192 0.24483 0.346393 0.374956
569000 6.34e+06 0.358134 0.444086 -0.0577908 0.368392 0.386876
579000 6.33e+06 0.429241 0.481192 0.361726 0.463883 0.361955
589000 6.34e+06 0.571366 0.472258 0.0643351 0.450531 0.372817
599000 6.33e+06 0.486867 0.432894 -0.0640508 0.389202 0.35816
609000 6.33e+06 0.491732 0.380903 0.00911226 0.300257 0.345718
619000 6.34e+06 0.413389 0.516491 -0.264963 0.523443 0.382236
629000 6.33e+06 0.709822 0.554376 0.0799928 0.61673 0.339958
639000 6.33e+06 0.592659 0.437077 0.275499 0.394474 0.356809
649000 6.34e+06 0.391402 0.481119 -0.179191 0.455747 0.383554
659000 6.33e+06 0.460813 0.494773 0.291126 0.465221 0.394974
669000 6.34e+06 0.563337 0.420215 -0.264157 0.363101 0.350556
679000 6.33e+06 0.485972 0.558508 0.0527458 0.57811 0.389283
689000 6.34e+06 0.765219 0.632989 0.0551803 0.731785 0.376437
699000 6.33e+06 0.633341 0.395132 0.00879612 0.362429 0.302618
709000 6.33e+06 0.760771 0.561006 0.433943 0.633118 0.350979
719000 6.34e+06 0.725338 0.63357 0.527418 0.731662 0.381626
729000 6.33e+06 0.431507 0.4524 -0.178067 0.379957 0.385557
739000 6.34e+06 0.630145 0.510576 -0.0997779 0.509541 0.383617
749000 6.33e+06 0.574863 0.458578 0.065858 0.434959 0.356307
759000 6.33e+06 0.512995 0.517911 0.337905 0.542754 0.358735
769000 6.34e+06 0.367654 0.429017 0.0320108 0.3441 0.383751
779000 6.33e+06 0.817885 0.513671 0.188855 0.571351 0.319062
789000 6.33e+06 0.459996 0.44575 -0.0786308 0.383022 0.371285
799000 6.34e+06 0.69948 0.609521 -0.436325 0.704995 0.370141
809000 6.33e+06 0.289497 0.567033 -0.00155322 0.570319 0.417272
819000 6.34e+06 0.541718 0.432342 -0.247832 0.365769 0.376268
829000 6.33e+06 0.531968 0.396965 0.0236101 0.301786 0.368555
839000 6.34e+06 0.336193 0.399697 -0.133956 0.294551 0.38382
