n t PE VE R R2 BS
99000 0 0.594766 0.464861 0.0783469 0.440895 0.359705
199000 2.24e+06 0.624892 0.535648 -0.0284636 0.554138 0.375905
299000 2.25e+06 0.548932 0.510074 0.0624325 0.515351 0.368768
399000 2.24e+06 0.622351 0.546486 -0.054738 0.577225 0.372722
499000 2.24e+06 0.61731 0.509544 -0.0199894 0.512975 0.363701
599000 2.25e+06 0.622077 0.545939 -0.0515402 0.585289 0.361497
699000 2.24e+06 0.659836 0.59802 0.280802 0.688503 0.358484
799000 2.24e+06 0.509972 0.596772 -0.137337 0.649123 0.391856
899000 2.25e+06 0.557545 0.527445 0.188286 0.547001 0.363563
999000 2.24e+06 0.548524 0.580798 -0.101568 0.651644 0.364613
1099000 2.24e+06 0.595558 0.505174 0.0318093 0.517378 0.359128
1199000 2.25e+06 0.56882 0.525222 -0.0354968 0.551149 0.361202
1299000 2.24e+06 0.543732 0.489932 0.171684 0.469241 0.379155
1399000 2.24e+06 0.483939 0.50606 -0.101872 0.472816 0.394626
1499000 2.25e+06 0.430453 0.517153 0.0354062 0.520237 0.37876
1599000 2.24e+06 0.553218 0.549941 -0.190751 0.581569 0.370141
1699000 2.24e+06 0.642874 0.620393 -0.331826 0.710448 0.378004
1799000 2.24e+06 0.476099 0.560884 -0.184468 0.579519 0.392758
1899000 2.25e+06 0.478748 0.566679 -0.0254682 0.602042 0.383206
1999000 2.24e+06 0.506797 0.503022 -0.0893434 0.480398 0.38462
2099000 2.25e+06 0.52958 0.498085 -0.0887115 0.480335 0.375768
2199000 2.24e+06 0.605467 0.484666 -0.013461 0.473011 0.357231
2299000 2.24e+06 0.477651 0.46652 0.0708226 0.441797 0.360261
2399000 2.24e+06 0.505007 0.480271 -0.148694 0.466851 0.361892
2499000 2.25e+06 0.631896 0.552889 -0.257032 0.597728 0.366412
2599000 2.24e+06 0.510552 0.535028 -0.0321171 0.541848 0.381715
2699000 2.24e+06 0.467542 0.499994 -0.0186663 0.491922 0.370319
2799000 2.25e+06 0.541325 0.45601 0.0407626 0.417277 0.367287
2899000 2.24e+06 0.469878 0.488702 0.121282 0.468783 0.375345
2999000 2.24e+06 0.527321 0.483006 -0.00466698 0.463519 0.36802
3099000 2.24e+06 0.545137 0.493453 0.136356 0.482299 0.366128
3199000 2.25e+06 0.561105 0.528991 -0.0281799 0.548832 0.369039
3299000 2.24e+06 0.519195 0.456053 -0.0804106 0.417309 0.363589
3399000 2.25e+06 0.628794 0.669918 -0.221228 0.800837 0.37951
3499000 2.24e+06 0.454705 0.503289 0.0610928 0.475768 0.385172
3599000 2.24e+06 0.507869 0.499629 0.0699485 0.491612 0.376088
3699000 2.25e+06 0.561295 0.48703 -0.020473 0.472613 0.365633
3799000 2.24e+06 0.49698 0.499143 0.0127307 0.481964 0.380297
3899000 2.24e+06 0.675361 0.580454 0.104761 0.629491 0.373348
3999000 2.24e+06 0.566907 0.556769 -0.0652134 0.588004 0.381752
4099000 2.25e+06 0.692634 0.612862 -0.073594 0.691003 0.37855
4199000 2.24e+06 0.545833 0.580743 0.10762 0.640035 0.375413
4299000 2.25e+06 0.496257 0.489306 0.124457 0.475387 0.373168
4399000 2.24e+06 0.556197 0.469788 0.0587196 0.438587 0.371121
4499000 2.24e+06 0.524542 0.547066 -0.0780032 0.557696 0.389518
4599000 2.25e+06 0.523923 0.543134 -0.0622741 0.560204 0.382629
4699000 2.24e+06 0.62546 0.597915 0.0799765 0.670934 0.37946
4799000 2.24e+06 0.61626 0.592566 -0.0345575 0.665431 0.370793
4899000 2.25e+06 0.478761 0.474851 0.0556567 0.44822 0.373685
4999000 2.24e+06 0.581545 0.549727 -0.0242298 0.587181 0.371387
5099000 2.24e+06 0.770335 0.686687 0.298898 0.835005 0.373828
5199000 2.24e+06 0.645029 0.524749 0.055801 0.541082 0.369789
5299000 2.25e+06 0.628348 0.531767 -0.124146 0.564304 0.35559
5399000 2.24e+06 0.635948 0.625175 -0.0205071 0.711578 0.379236
5499000 2.25e+06 0.546759 0.546737 0.180777 0.571054 0.377118
5599000 2.24e+06 0.49912 0.560219 -0.0470657 0.596365 0.371946
5699000 2.24e+06 0.575343 0.503798 0.0158686 0.507552 0.367549
5799000 2.24e+06 0.577496 0.565608 -0.217399 0.616227 0.366897
5899000 2.25e+06 0.544784 0.497983 -0.0237045 0.486961 0.371143
5999000 2.24e+06 0.586367 0.553861 0.211386 0.607916 0.358277
6099000 2.25e+06 0.446434 0.415027 0.0876836 0.352001 0.354969
6199000 2.24e+06 0.435563 0.483136 0.0590266 0.456555 0.373474
6299000 2.24e+06 0.577718 0.576201 0.082887 0.627096 0.371213
6399000 2.24e+06 0.544464 0.580205 0.25321 0.628898 0.383775
6499000 2.25e+06 0.514285 0.430238 0.0649647 0.370748 0.362738
6599000 2.24e+06 0.555849 0.508607 0.124206 0.514183 0.362432
6699000 2.24e+06 0.510674 0.536539 0.0692337 0.545525 0.384877
6799000 2.25e+06 0.610305 0.607203 0.153104 0.683877 0.378587
6899000 2.24e+06 0.570385 0.534963 -0.218366 0.543048 0.38429
6999000 2.24e+06 0.54441 0.519037 -0.0289163 0.524046 0.37764
7099000 2.25e+06 0.605363 0.514977 -0.156251 0.516392 0.375312
7199000 2.24e+06 0.527914 0.459313 -0.0640467 0.426915 0.361823
7299000 2.24e+06 0.414313 0.523002 -0.226759 0.516772 0.3842
7399000 2.25e+06 0.489208 0.536731 0.352834 0.556481 0.376647
7499000 2.24e+06 0.45645 0.481798 0.18006 0.45739 0.372519
7599000 2.24e+06 0.532954 0.522275 0.0152158 0.518318 0.38389
7699000 2.24e+06 0.527235 0.501731 0.154833 0.501299 0.366941
7799000 2.25e+06 0.549697 0.574253 -0.142009 0.631097 0.373889
7899000 2.24e+06 0.535772 0.53476 -0.00165634 0.541119 0.385593
7999000 2.25e+06 0.561092 0.59356 0.0120265 0.677189 0.364778
8099000 2.24e+06 0.629821 0.555987 -0.214697 0.595532 0.369409
8199000 2.24e+06 0.539426 0.566803 -0.168546 0.605019 0.378828
8299000 2.24e+06 0.678836 0.605478 -0.0797007 0.690715 0.367718
8399000 2.25e+06 0.618231 0.555953 -0.144993 0.590923 0.378556
8499000 2.24e+06 0.452328 0.491127 -0.0744131 0.480707 0.363175
8599000 2.25e+06 0.519823 0.497493 -0.0348852 0.477007 0.376678
8699000 2.24e+06 0.582824 0.580176 0.0469524 0.629638 0.38324
8799000 2.24e+06 0.522409 0.507091 -0.0738388 0.509852 0.367272
8899000 2.24e+06 0.517496 0.547993 -0.0913886 0.572175 0.377462
8999000 2.25e+06 0.538711 0.543247 0.113375 0.567857 0.375341
9099000 2.24e+06 0.560194 0.565738 0.0162132 0.596668 0.381374
9199000 2.24e+06 0.497847 0.498209 0.139803 0.487368 0.377104
9299000 2.25e+06 0.624507 0.548406 0.0132124 0.593295 0.361203
9399000 2.24e+06 0.565694 0.57547 -0.116163 0.631065 0.375362
9499000 2.24e+06 0.670383 0.57927 -0.198474 0.643287 0.370086
9599000 2.25e+06 0.62155 0.54684 -0.305455 0.590029 0.360799
9699000 2.24e+06 0.537665 0.486827 -0.00732368 0.475377 0.365893
9799000 2.24e+06 0.663981 0.582396 0.15844 0.658099 0.361739
9899000 2.25e+06 0.700981 0.665451 -0.435891 0.792561 0.377577
9999000 2.24e+06 0.552069 0.50482 -0.181796 0.511558 0.362082
