n t PE VE R R2 BS
99000 0 0.670144 0.613319 -0.0300388 0.610324 0.313337
199000 1.582e+07 0.649883 0.643856 -0.015117 0.660257 0.316044
299000 1.581e+07 0.713888 0.639075 0.0382738 0.651175 0.318927
399000 1.582e+07 0.651265 0.625058 0.0103052 0.626602 0.314839
499000 1.581e+07 0.675367 0.635684 -0.0253511 0.648165 0.312304
599000 1.582e+07 0.703382 0.656266 0.0370632 0.686792 0.315381
699000 1.581e+07 0.64782 0.63026 0.0087451 0.637645 0.313402
799000 1.582e+07 0.667247 0.649345 0.0044496 0.674724 0.311789
899000 1.581e+07 0.65496 0.629631 0.00578137 0.63505 0.31551
999000 1.581e+07 0.636016 0.642428 0.0328188 0.657515 0.316852
1099000 1.581e+07 0.64937 0.652774 0.00460964 0.677837 0.317611
1199000 1.582e+07 0.677746 0.638297 0.00823008 0.651007 0.315792
1299000 1.581e+07 0.653301 0.684845 -0.0210877 0.739847 0.315201
1399000 1.581e+07 0.667089 0.627191 -0.0547858 0.630732 0.31575
1499000 1.581e+07 0.593834 0.637687 -0.0136201 0.6516 0.31643
1599000 1.582e+07 0.645179 0.640593 -0.0597111 0.656852 0.314237
1699000 1.581e+07 0.663793 0.626597 0.0251024 0.630664 0.313459
1799000 1.581e+07 0.68317 0.650453 0.0299098 0.673811 0.317202
1899000 1.582e+07 0.702919 0.640015 0.00934831 0.65454 0.316495
1999000 1.581e+07 0.657711 0.629469 -0.0191707 0.637672 0.312942
2099000 1.581e+07 0.645401 0.631882 -0.0535667 0.639879 0.314814
2199000 1.581e+07 0.636507 0.638793 -0.0287485 0.650688 0.316328
2299000 1.581e+07 0.683508 0.64558 0.030879 0.666412 0.315218
2399000 1.582e+07 0.627439 0.618938 -0.0177402 0.616019 0.315128
2499000 1.581e+07 0.637189 0.628687 -0.0250703 0.632435 0.315974
2599000 1.581e+07 0.691122 0.652637 0.00156238 0.678926 0.315929
2699000 1.581e+07 0.657306 0.637227 0.0311541 0.653489 0.31171
2799000 1.582e+07 0.650569 0.629404 0.0190726 0.632619 0.317524
2899000 1.581e+07 0.601268 0.664873 0.0016952 0.697007 0.320539
2999000 1.581e+07 0.622069 0.635149 0.0189766 0.646104 0.315385
3099000 1.581e+07 0.654243 0.642053 -0.000805836 0.658492 0.314362
3199000 1.582e+07 0.744711 0.628489 -0.0494603 0.633842 0.314497
3299000 1.581e+07 0.696051 0.635069 0.00179128 0.646842 0.314494
3399000 1.581e+07 0.634898 0.654637 -0.0485542 0.681788 0.314611
