n t PE VE R R2 BS
9000 0 52.7452 44.926 0.495021 9.63428 0.158454
19000 1.77e+06 56.2452 49.4364 -0.173755 10.5285 0.178065
29000 1.78e+06 54.5898 48.9494 0.0212564 10.3791 0.181249
39000 1.77e+06 55.4798 48.4967 0.050285 10.2828 0.17835
49000 1.78e+06 55.4641 48.494 -0.0670706 10.254 0.177458
59000 1.77e+06 54.5223 48.125 -0.140657 10.0902 0.179917
69000 1.78e+06 55.7069 48.6398 -0.116636 10.3083 0.176918
79000 1.78e+06 55.07 47.7709 -0.159798 10.1443 0.175346
89000 1.77e+06 58.0831 49.458 -0.0287245 10.6029 0.176785
99000 1.78e+06 56.066 47.9446 -0.000566815 10.1305 0.175506
109000 1.77e+06 56.8669 49.7061 -0.371932 10.6876 0.177495
119000 1.78e+06 56.1137 49.1608 0.0194965 10.5222 0.178252
129000 1.77e+06 57.3214 49.221 0.0724839 10.5785 0.177851
139000 1.78e+06 55.9118 48.0527 -0.0851287 10.1794 0.17698
149000 1.77e+06 55.0171 48.8322 0.119926 10.3211 0.180603
159000 1.78e+06 56.442 49.8973 0.17014 10.694 0.180664
169000 1.78e+06 55.1267 47.8731 -0.152848 10.1472 0.17432
179000 1.77e+06 55.7578 47.7925 0.0165108 10.1487 0.177127
189000 1.78e+06 54.9421 47.2437 0.0412593 10.0245 0.176721
199000 1.77e+06 54.6512 48.0385 0.0919976 10.1764 0.177018
209000 1.78e+06 55.5961 47.4231 -0.00237458 10.001 0.174384
219000 1.77e+06 56.6822 49.022 0.147997 10.3789 0.174533
229000 1.78e+06 55.4437 49.2563 0.418747 10.4316 0.183425
239000 1.77e+06 55.6118 48.5088 -0.0903447 10.2532 0.175705
249000 1.78e+06 55.7399 48.5325 -0.0410127 10.2167 0.178699
259000 1.78e+06 56.906 50.5146 -0.227289 10.8487 0.182429
269000 1.77e+06 55.8583 49.426 -0.475371 10.5881 0.179677
279000 1.78e+06 57.0732 49.9712 -0.551505 10.6832 0.177338
289000 1.77e+06 56.0457 49.3141 -0.51312 10.4074 0.178842
299000 1.78e+06 55.1721 47.934 -0.128765 10.1114 0.17444
309000 1.77e+06 54.1847 48.0369 0.0381949 10.0955 0.180635
319000 1.78e+06 55.9835 48.9299 0.0954989 10.4593 0.176872
329000 1.78e+06 56.4798 48.0737 0.217256 10.1745 0.174251
339000 1.77e+06 55.9134 49.26 -0.133014 10.4736 0.17948
349000 1.78e+06 56.0597 50.0299 0.369358 10.645 0.178361
359000 1.77e+06 55.5844 48.6654 0.145542 10.3273 0.17725
369000 1.78e+06 54.6593 48.1091 0.0870266 10.1371 0.174896
379000 1.77e+06 56.6348 49.292 0.148645 10.4201 0.174211
389000 1.78e+06 54.3583 48.4993 -0.352891 10.2912 0.176738
399000 1.77e+06 55.6467 48.8656 -0.223225 10.3914 0.179277
409000 1.78e+06 54.8602 49.3783 -0.0512431 10.508 0.178609
419000 1.77e+06 56.2197 48.4305 0.161821 10.2883 0.176707
429000 1.78e+06 55.7265 49.7468 0.0910899 10.5755 0.185709
439000 1.78e+06 54.8789 47.8388 0.0467339 10.1227 0.175815
449000 1.77e+06 55.858 48.1479 0.162434 10.235 0.176848
459000 1.78e+06 55.6478 47.6054 0.140804 9.92141 0.174666
469000 1.77e+06 55.8308 47.0413 -0.235816 9.86308 0.172786
479000 1.78e+06 56.6588 48.5888 -0.304356 10.2526 0.176081
489000 1.77e+06 56.3226 49.0643 -0.0281751 10.4316 0.178186
499000 1.78e+06 55.2714 47.5474 0.037305 10.1154 0.175378
509000 1.77e+06 57.1911 50.1714 -0.217312 10.8168 0.179508
519000 1.78e+06 55.3179 48.5307 -0.224166 10.2908 0.180948
529000 1.78e+06 55.4515 47.4859 0.10069 10.0549 0.174818
539000 1.77e+06 56.0578 48.2743 -0.0424713 10.2412 0.175959
549000 1.78e+06 54.5834 47.4679 0.0519745 9.90397 0.176641
559000 1.77e+06 55.0825 47.8732 -0.00850465 10.1227 0.17426
569000 1.78e+06 54.2865 47.2639 0.100394 9.88627 0.176041
579000 1.77e+06 56.0596 48.4717 0.305719 10.2531 0.175473
589000 1.78e+06 54.2958 48.6089 0.0795397 10.2048 0.17866
599000 1.77e+06 55.1887 48.0784 0.227032 10.2085 0.180268
609000 1.78e+06 55.5652 47.8647 0.0897096 10.1433 0.176455
619000 1.78e+06 55.5008 48.3025 -0.00395465 10.2773 0.17741
629000 1.77e+06 56.2178 48.516 -0.00522912 10.3553 0.175463
639000 1.78e+06 55.2888 47.5556 -0.292871 10.045 0.173291
649000 1.77e+06 55.59 47.864 -0.355791 10.041 0.176229
