n t PE VE R R2 BS
9000 0 41.2193 37.5959 -0.0629202 8.18427 0.219839
19000 7e+06 46.1766 41.9037 -0.0428765 9.14496 0.24091
29000 6.99e+06 45.9291 41.7092 0.004674 9.11795 0.241306
39000 7e+06 45.6086 40.838 0.0131372 9.01698 0.237439
49000 7e+06 45.7347 41.7455 -0.00471145 9.10133 0.243177
59000 7e+06 45.8074 41.5206 -0.0178458 9.09588 0.241693
69000 6.99e+06 45.8111 41.8869 -0.0480135 9.12906 0.243938
79000 7e+06 45.9185 41.3571 0.00819694 9.078 0.237236
89000 7e+06 46.0006 41.6279 -0.0346082 9.13521 0.239949
99000 7e+06 45.9058 41.5018 -0.0181564 9.08011 0.241814
109000 6.99e+06 46.1336 41.9547 -0.0162972 9.16035 0.241339
119000 7e+06 45.9866 41.6231 -0.036893 9.06905 0.243995
129000 7e+06 45.6951 41.5096 -0.0297831 9.08932 0.240436
139000 6.99e+06 45.8324 42.3037 -0.0245519 9.16394 0.246722
149000 7e+06 45.637 41.6922 -0.0636659 9.0895 0.241459
159000 7e+06 45.8076 41.7383 0.00119105 9.11486 0.243294
169000 6.99e+06 45.7721 41.6271 -0.0083788 9.07734 0.243506
179000 7e+06 45.879 41.692 0.0129649 9.10856 0.241917
189000 7e+06 46.0875 41.7322 0.000584503 9.08732 0.245567
199000 7e+06 45.8553 41.9788 0.000670328 9.13282 0.245508
209000 6.99e+06 45.5354 41.323 0.0279976 9.0598 0.237982
219000 7e+06 46.0185 42.2832 0.0193502 9.1757 0.246603
229000 7e+06 46.1203 41.5503 -0.0230161 9.10123 0.240351
239000 7e+06 45.7917 41.5891 0.0198612 9.10523 0.24129
249000 6.99e+06 45.9361 41.8277 0.0374056 9.15869 0.238305
259000 7e+06 46.0496 41.6216 0.0272825 9.12589 0.239608
269000 7e+06 45.616 41.2588 -0.00891222 9.03558 0.243492
279000 7e+06 46.1589 41.918 0.0133034 9.13712 0.240616
289000 6.99e+06 45.6035 41.2033 0.00581392 9.06292 0.237669
299000 7e+06 46.0785 41.9993 -0.0502306 9.13394 0.241258
309000 7e+06 45.6957 41.9348 0.0146317 9.13622 0.243282
319000 6.99e+06 45.7151 41.9574 -0.00177936 9.1339 0.243879
329000 7e+06 46.2404 41.5136 -0.0137766 9.11356 0.237641
