n t PE VE R R2 BS
9000 0 17.3795 15.3382 0.0497277 4.80417 0.215998
19000 3.64e+06 20.3216 18.0669 0.0713736 5.59157 0.245911
29000 3.65e+06 20.2896 17.5199 -0.00880413 5.43682 0.240816
39000 3.63e+06 -4.15569e+59 6.13712e+88 7.08724 5.14756e+58 1.15075e+28
49000 3.64e+06 -1.47161e+49 6.35543e+72 0.0880313 2.31259e+48 4.58909e+22
59000 3.64e+06 -1.13978e+32 6.25615e+47 0.0936054 2.25112e+31 2.43856e+14
69000 3.64e+06 -2.94188e+25 6.91604e+37 0.0172419 5.14616e+24 1.147e+11
79000 3.63e+06 -6.00651e+45 1.89894e+68 1906.19 1.01059e+45 1.6222e+21
89000 3.64e+06 -6.41065e+32 4.11304e+48 -0.276248 8.28619e+31 4.68797e+14
99000 3.63e+06 -1.03823e+55 1.01276e+82 15.0881 1.05165e+54 2.19763e+25
109000 3.64e+06 -8.12658e+54 4.47021e+81 -0.0116753 1.08895e+54 4.86701e+25
119000 3.64e+06 -4.71914e+65 2.04853e+98 -0.524666 1.07133e+65 1.44824e+31
129000 3.63e+06 -7.45303e+41 1.95575e+62 610.491 1.05442e+41 1.68594e+19
139000 3.64e+06 -4.8441e+31 2.13006e+47 0.137656 1.16238e+31 1.64626e+14
149000 3.64e+06 -2.50363e+30 4.43236e+44 0.00864296 3.93439e+29 2.01427e+13
159000 3.64e+06 -1.02357e+39 1.41937e+58 -34.2244 1.7905e+38 6.76358e+17
169000 3.64e+06 -7.71183e+41 4.51545e+62 786.874 1.19432e+41 5.79565e+18
179000 3.64e+06 -2.62953e+44 5.5425e+65 2718.36 6.08636e+43 2.07332e+20
189000 3.63e+06 -1.6732e+56 1.38914e+84 37.3593 3.84219e+55 2.7244e+26
199000 3.64e+06 -2.65043e+40 2.39797e+60 -0.0372986 5.16786e+39 3.4155e+18
209000 3.64e+06 -7.16625e+45 6.49935e+67 138.634 1.20136e+45 4.88095e+20
219000 3.64e+06 -1.06719e+45 3.26065e+67 105.538 7.07397e+44 5.6271e+20
229000 3.64e+06 -3.25539e+23 4.52729e+34 0.0124038 4.1982e+22 1.17485e+10
239000 3.63e+06 -1.36868e+67 3.2563e+100 11.4165 3.14742e+66 7.79086e+31
249000 3.64e+06 -2.40028e+34 1.11995e+51 0.0694042 4.82868e+33 2.73259e+15
259000 3.64e+06 -8.02468e+36 1.19913e+55 1.35306 1.60184e+36 6.08248e+16
269000 3.64e+06 -5.22554e+35 2.26365e+53 0.465437 1.14151e+35 1.53435e+16
279000 3.63e+06 -3.70769e+45 4.13879e+67 0.0353122 4.28805e+44 9.99292e+20
289000 3.64e+06 -9.64371e+38 1.0802e+58 -0.124989 2.01302e+38 5.86705e+17
299000 3.64e+06 -3.75209e+30 2.40923e+45 -0.0138383 6.90095e+29 5.56589e+13
309000 3.63e+06 -4.0799e+30 5.23565e+45 0.0335902 9.32623e+29 4.47794e+13
319000 3.64e+06 -4.84007e+40 3.23661e+60 -123.206 6.84749e+39 4.29649e+18
329000 3.63e+06 -3.51729e+23 7.20414e+34 -0.00341185 6.33425e+22 1.37569e+10
339000 3.64e+06 -2.48907e+32 4.53745e+47 -0.150146 3.2313e+31 2.05209e+14
349000 3.63e+06 -4.2847e+37 5.76781e+55 5.08959 5.10858e+36 1.12381e+17
359000 3.64e+06 -5.86839e+36 5.03903e+54 -21.5165 3.77094e+36 3.55604e+16
369000 3.64e+06 -4.3939e+27 5.69846e+40 -0.0108568 5.23768e+26 1.30394e+12
379000 3.64e+06 -2.42245e+44 4.86059e+65 -0.0803768 2.85955e+43 1.93157e+20
389000 3.64e+06 -8.89767e+54 1.65429e+82 -2.43492e+08 1.99983e+54 6.29589e+25
399000 3.64e+06 -5.04893e+35 3.96779e+52 -2.46228 7.91791e+34 1.00786e+16
409000 3.63e+06 -2.67854e+32 1.67447e+48 -0.566749 4.32579e+31 3.41362e+14
419000 3.64e+06 -1.4058e+72 1.92642e+107 182668 1.82494e+71 1.52394e+34
429000 3.64e+06 -2.61262e+50 1.46794e+75 -1.01305e+06 8.85526e+49 2.83268e+23
439000 3.64e+06 -1.64356e+50 5.8664e+74 -0.0200674 2.22173e+49 2.4396e+23
449000 3.63e+06 -2.49722e+41 3.9068e+61 0.00307639 2.28755e+40 9.86214e+18
459000 3.64e+06 -1.00361e+50 1.44262e+74 0.00304863 1.14406e+49 1.47065e+23
469000 3.64e+06 -1.05978e+45 7.44489e+66 -10.4315 1.11755e+44 5.70896e+20
479000 3.64e+06 -1.63226e+38 1.34108e+57 -15.1409 3.75355e+37 2.69048e+17
489000 3.63e+06 -2.3277e+39 5.14742e+58 32.83 4.2239e+38 1.02736e+18
499000 3.64e+06 -1.19031e+47 1.14336e+70 2.6621 1.60904e+46 6.56559e+21
509000 3.63e+06 -5.99145e+31 2.16428e+47 -0.191603 1.0855e+31 1.53206e+14
519000 3.65e+06 -1.20268e+37 2.20012e+55 11.9254 2.40072e+36 7.4514e+16
529000 3.63e+06 -3.90272e+29 8.34459e+43 0.0327707 6.71449e+28 1.33798e+13
539000 3.64e+06 -2.50839e+58 1.00671e+87 -0.642054 3.24226e+57 2.92556e+27
549000 3.63e+06 -1.79752e+30 2.96568e+44 -0.0133408 2.24546e+29 2.70967e+13
559000 3.64e+06 -3.47202e+56 7.45618e+83 -1.48085e+09 4.50718e+55 2.54645e+26
569000 3.63e+06 -4.19299e+48 1.20317e+72 64488.6 7.61856e+47 2.90138e+22
579000 3.64e+06 -1.90771e+41 9.63016e+60 137.524 2.4765e+40 5.6139e+18
589000 3.64e+06 -4.63536e+50 5.65762e+75 -9.64735 9.73239e+49 4.60404e+23
599000 3.64e+06 -2.38542e+38 1.26878e+57 -0.0476449 3.69737e+37 3.08359e+17
609000 3.77e+06 -9.93876e+80 1.27813e+121 -4.40986e+19 1.67218e+80 6.59873e+38
619000 3.64e+06 -1.4784e+45 2.48159e+67 44.3425 2.91807e+44 8.27537e+20
629000 3.64e+06 -1.1944e+29 2.65558e+43 -0.0151274 2.74326e+28 7.08293e+12
639000 3.88e+06 -1.15391e+92 7.95581e+137 8.3823 2.64975e+91 2.26247e+44
649000 3.64e+06 -1.3744e+69 2.20856e+103 181.858 3.07787e+68 8.13824e+32
659000 3.63e+06 -2.66024e+47 1.54468e+70 6.57735 4.1805e+46 6.17009e+21
669000 3.64e+06 -1.1975e+33 1.72933e+49 -0.142907 5.40714e+32 5.9325e+14
679000 3.65e+06 -3.89946e+52 4.71553e+78 -364432 8.65261e+51 4.1783e+24
689000 3.63e+06 -9.78469e+30 1.07165e+46 0.0397972 2.78591e+30 7.45921e+13
699000 3.64e+06 -1.90267e+38 2.95463e+56 150.203 2.98999e+37 1.65014e+17
709000 3.64e+06 -7.07989e+35 8.54748e+52 0.330252 8.07067e+34 1.23884e+16
719000 3.64e+06 -4.56539e+29 8.84899e+43 -0.0661563 8.42492e+28 1.24567e+13
729000 3.64e+06 -1.24097e+26 3.1472e+38 -0.0409466 1.59381e+25 2.52559e+11
739000 3.63e+06 -2.01496e+37 1.65813e+55 13.1819 2.33036e+36 7.37403e+16
749000 3.64e+06 -3.30569e+27 3.76959e+40 0.0551757 3.49132e+26 1.10227e+12
759000 3.64e+06 -2.13443e+54 1.97047e+81 4.29322 4.84552e+53 3.07999e+25
769000 3.64e+06 -1.0542e+34 1.21854e+50 -0.686566 1.65664e+33 1.2287e+15
779000 3.63e+06 -4.16992e+29 8.82148e+43 0.0665111 6.17791e+28 1.38337e+13
789000 3.64e+06 -7.18863e+54 2.51795e+81 0.0283002 1.66654e+54 3.10491e+25
799000 3.64e+06 -3.16192e+41 2.39376e+61 39.4992 7.38553e+40 5.57095e+18
809000 3.63e+06 -3.06175e+45 3.10579e+67 57.4275 3.54101e+44 9.09717e+20
819000 3.64e+06 -3.81668e+29 5.41188e+43 -0.00968591 1.05012e+29 9.80505e+12
829000 3.64e+06 -8.7001e+62 1.5378e+94 -8.05612 1.90052e+62 6.2602e+29
839000 3.63e+06 -1.2596e+49 1.41803e+73 1066.67 2.56105e+48 6.70711e+22
849000 3.64e+06 -2.52474e+49 3.532e+73 0.06204 3.41291e+48 9.56209e+22
859000 3.64e+06 -3.00416e+35 2.67434e+52 -1.69822 3.41369e+34 8.58786e+15
869000 3.63e+06 -5.43777e+37 4.64537e+55 -191.404 7.0488e+36 9.06863e+16
879000 3.64e+06 -5.078e+41 4.1822e+61 34.984 6.59202e+40 9.16328e+18
889000 3.63e+06 -5.46158e+35 5.43132e+53 0.0157154 1.35243e+35 6.63552e+15
899000 3.64e+06 -8.1309e+65 8.47602e+97 -23.9816 1.05554e+65 1.14318e+31
909000 3.64e+06 -1.48996e+62 1.65381e+92 -0.0355252 1.69751e+61 1.59025e+29
919000 3.62e+06 -1.87742e+37 1.32127e+55 -0.133593 2.13328e+36 6.72427e+16
929000 3.63e+06 -2.00245e+48 1.73527e+72 -0.146949 4.4433e+47 2.99417e+22
